gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
DCTN6,0.12830705047462576,0.02082415839520241,0.030075421043058898,0.6923979007771339,0.7398516786661445
DCTPP1,0.2578014783949034,0.02282469744090056,0.020639893018534985,1.1058534761010432,1.7944513254858223
DCUN1D1,0.2875979982857384,0.03140162983548237,0.06031708911444462,0.5206091722347778,1.1710236650696457
DCUN1D3,0.25205782361043294,0.0485180414080829,0.16859650626066303,0.28777607842638375,0.6138692746886933
DCXR,0.026324776716458498,0.024484428674478483,0.019813871924563818,1.23572155748743,0.18701654116066938
DDAH2,0.1760324173865877,0.03805705315929403,0.02954582132048626,1.2880688861712695,1.024105313550779
DDB1,0.1587561978897769,0.02179387542971336,0.02449709782837887,0.8896513204297241,1.0143162214952195
DDB2,0.1891477949960958,0.0461127119088004,0.05078988420895009,0.9079113415398281,0.8392912037396077
DDC,0.6027163850071882,0.5143426795864106,1.0075739924169365,0.5104763356908617,0.6004467846874839
DDHD1,0.4108926974654663,0.07291894279140804,0.09322155845606284,0.7822111537190849,1.3457681425938592
DDHD2,0.17324566304670164,0.05244349455600815,0.09809005748466439,0.5346463841578157,0.5531588651512642
DDIT3,0.24768324884014836,0.04406137570500067,0.0456325002494711,0.9655700534513518,1.159469965265784
DDIT4,0.04339877705862216,0.07866821212652804,0.062271866117584986,1.2633026281560698,0.17391280162713738
DDIT4L,0.15398532569579648,0.23870567794685468,0.1858347139042212,1.2845053162127886,0.357203671610792
DDN,0.30615350013749565,0.19543364984631667,0.01861278289693038,10.499969345183075,2.244055393519438
DDO,-0.21627278931732175,0.24614515252269598,0.20193723701214497,1.2189190867650253,-0.48127541434992926
DDOST,0.14560777131523484,0.012209289131686268,0.009875607833889516,1.2363076113440232,1.4652193209821132
DDRGK1,0.17728784776659268,0.015916479331565175,0.006976736277438744,2.281364623604253,2.122525000700595
DDX1,0.21450716369414513,0.01884432189348987,0.031977741797198374,0.5892949543779493,1.1995487561392653
DDX11,0.6344816820355788,0.06981818501478662,0.12680322678133915,0.5506025894371113,1.7817794083572343
DDX17,0.11740989522890688,0.012912114037462672,0.023579659886262753,0.5475954318147355,0.7646028847852716
DDX18,0.34594509297429354,0.01648572324850225,0.026218373289063984,0.6287851296776927,2.1365069185598924
DDX19A,0.3521690467786034,0.028928877499912655,0.08385222793544009,0.34499831682690313,1.2161688589282753
DDX19B,0.1516641026991461,0.025203629310241237,0.01868495123569555,1.3488731649506522,1.109524293230126
DDX20,0.3221910999013591,0.02946417867093261,0.05116812178640319,0.5758307641997922,1.4243404287917187
DDX21,0.3762026768737914,0.02135104389425534,0.026611919728067118,0.8023112993136219,2.3061299659412526
DDX23,0.20340598808316868,0.016066156080612903,0.010090441809159037,1.5922153246084565,2.0249236041604193
DDX24,0.12792010232081585,0.011053737147433865,0.03302841605995015,0.33467354678377953,0.7038740022513155
DDX25,-0.017297232478173552,0.031942661359387725,0.012607680839195527,2.533587403329756,-0.15404904820082022
DDX28,0.2117143777216195,0.02796776608211809,0.0198424988511608,1.409488103887779,1.5029764317601841
DDX31,0.5149237780668958,0.04536544733508678,0.05407783777346417,0.8388916643658306,2.2142838257833826
DDX39A,0.331745076865126,0.021341167189370423,0.03130799814065147,0.6816522440526227,1.8748945080011163
DDX39B,0.41082551630105857,0.06659514898412595,0.15373890023990844,0.433170452502293,1.0477689510718884
DDX3X,0.13027051824057923,0.021409606576937194,0.03607819322378924,0.5934223602644307,0.6858414845217708
DDX4,0.14922809599606782,0.11409389606169824,0.02533422694073513,4.503547565457614,0.9375550330219891
DDX41,0.1638010830922294,0.013299883398121139,0.011013089677775973,1.2076432488296023,1.560853639122101
DDX42,0.18428141945241805,0.015997579584342107,0.045686555270482994,0.35015946134765347,0.8621589518928835
DDX46,0.25753061667341237,0.013732688624342407,0.032393478501861514,0.4239337440575656,1.4308696587322496
DDX47,0.3761842531865047,0.09565838723948171,0.05255169446319495,1.8202721761232077,1.6409949720522605
DDX5,0.1269985592172147,0.010511610394108143,0.028114649284742072,0.3738837460730068,0.7574124835648981
DDX50,0.20678921379593973,0.020072365985657682,0.05166466876377423,0.38851242959544235,0.9097688387570586
DDX51,0.3061100663785885,0.03559429453000241,0.07206613702725805,0.49391150959762625,1.1402812679296797
DDX52,0.3770578871797017,0.03633662629257343,0.04623182704148718,0.7859656132552568,1.7536281215505058
DDX54,0.24201257193229475,0.027353673709118318,0.025736274809119556,1.0628451052840677,1.5085686713351445
DDX56,0.2695823492055287,0.013713011575154048,0.010468370044646909,1.3099471566890502,2.6348258797953554
DDX6,0.16428428455216304,0.02131906956345127,0.05633083104915331,0.3784618328255912,0.6921862079255032
DECR1,0.11183021917470537,0.028596912710553982,0.023776292019331808,1.2027490530189753,0.725248957190626
DECR2,0.320574533718337,0.04787728254567745,0.033454164484352344,1.43113072120128,1.7526852238102875
DEF6,0.2191233302130482,0.06489644466278588,0.16532944611909522,0.3925280473996008,0.5389066146681453
DEFA1,-0.005531769449228479,0.00015063272448159913,0.0015121675540818826,0.0996137789592082,-0.1422538777408418
DEFA1B,0.0,0.0,0.0,0.0,0.0
DEFA3,0.06520472539196556,0.12312350214126205,0.04900282922508877,2.512579458947335,0.29455641987587594
DEFA5,-0.9038542017459701,1.015582389894614,2.217268462609537,0.45803311913766065,-0.6070007690988412
DEFA6,-0.6645707787286406,0.9834474290891025,2.161615687381516,0.45495942448512017,-0.45201411806260666
DEFB1,-0.07673165146809557,0.5025684763422293,0.5172742788657517,0.9715705900634212,-0.10668763880708754
DEFB104A,-0.06530225818146476,0.004689168352918304,0.040630230657517474,0.11541082285366458,-0.32396907487398124
DEFB104B,-0.11446532297196466,0.0038395317323091623,0.0946857777227107,0.040550247615363445,-0.3719902548311495
DEFB121,0.050024518692170776,0.032705365566424144,0.001995925420343247,16.386065948696363,1.1197234254726909
DEFB4A,-0.6632133899734431,0.7295163952494992,1.0298040301660076,0.7084031270803071,-0.6535457462211043
DEFB4B,-0.19434812979738877,0.1576625702585665,0.233274697694196,0.675866571972794,-0.4023894152080828
DEGS1,0.08033981420946334,0.019690470432316125,0.027347969438625344,0.7199975294877272,0.4858120470286334
DENND1A,0.19612832195604035,0.04067805265463473,0.06764119244557087,0.6013798867807857,0.7541099742147399
DENND1B,0.26060446612954635,0.07529884791581806,0.06264741281432468,1.2019466492413662,1.0411907088647538
DENND1C,0.30351367549063624,0.045783837989316144,0.2648297940327053,0.17288023863229712,0.5897865205051456
DENND4A,0.24362431101730264,0.04430987640008858,0.05431918233610636,0.8157316530634796,1.045307368892278
DENND4C,0.11019064862290406,0.039095523681293355,0.04565135166841136,0.8563935623475903,0.5157246847400518
DENND5A,0.14217342644994124,0.09233374049588536,0.1897157029365964,0.4866952975776792,0.3264125066499938
DEPDC1,0.9274230443698144,0.14143835940197153,0.3013453572530764,0.46935635807120996,1.6894511178764136
DEPDC1B,0.9382512149876328,0.11735384611931761,0.2757560269103093,0.4255712828263495,1.786720535295715
DEPP1,0.2078092687161206,0.08350237942960623,0.08617228816037045,0.9690166202179112,0.7079149785740143
DEPTOR,0.01745481733431209,0.06809729617638813,0.032797739402716554,2.0762801771254935,0.0963814271717728
DERL1,0.261929224984879,0.015682509251484608,0.008502508139255072,1.8444568349285464,2.840602269863739
DERL2,0.16064570281780188,0.016105205668932938,0.007556803886127214,2.1312192180213767,1.847991788548269
DERL3,-0.1990848748075269,0.32404365802802676,1.220918239227451,0.26540979372465506,-0.1801751845322651
DES,-0.6662258527547475,0.6114015170053044,0.16115932768181696,3.793770585916183,-1.659563054479105
DET1,0.25844807238284484,0.07338497857824039,0.041244523790060834,1.7792659930268069,1.272594818300864
DFFA,0.1902710355703463,0.02016928590722776,0.03142963929447999,0.6417282017859522,1.0732551558239583
DFFB,0.41940000298068636,0.06210939364778507,0.05669560704976871,1.0954886432958386,1.7613826914530466
DGAT1,0.13248554804324986,0.036983383643885946,0.11514560816246117,0.32118796569040986,0.3904314715530527
DGAT2,0.2419902606980664,0.14540161191601203,0.16113285597719063,0.9023709722900612,0.6028452385121422
DGCR8,0.2666615857643291,0.03498370122430212,0.05526082380417259,0.6330651411979239,1.1343622881379902
DGKB,-0.34721885885764214,0.11804934758891036,0.522608891378686,0.2258846903225975,-0.4803025675842937
DGKQ,0.229963954121434,0.04904276648550803,0.07896613748711796,0.6210607235729186,0.8183504389495617
DGLUCY,-0.047561372075517916,0.04404001068562813,0.04429822917423536,0.9941709072028231,-0.22597541470808055
DGUOK,0.1721331168532565,0.011229555380754503,0.008382957958035625,1.3395695692342382,1.8800343687663998
DHCR24,0.12020931081920949,0.0650748900068338,0.14699753231822787,0.44269375805545014,0.3135328752502428
DHCR7,0.271937772923577,0.0547300017940888,0.036237271984917024,1.5103234541736212,1.4285379713678132
DHFR2,0.23761119134287512,0.04682515338668558,0.07594930046323163,0.6165317271006922,0.86219401283016
DHODH,0.34262988870132083,0.044223760720664626,0.05070970079322745,0.8720966605776344,1.5215272021203428
DHPS,0.47110393702298303,0.10548758999074916,0.0641211305295976,1.6451299145771805,1.8604420555089736
DHRS1,-0.07546966102488772,0.04229516401784542,0.0914438153037294,0.4625262394986759,-0.2495716385946511
DHRS3,-0.01208165993398902,0.0351691835334005,0.014366550395939552,2.4479908234157874,-0.10079763838595555
DHRS4,-0.0626109672283719,0.043298319886242234,0.03443281074475892,1.2574727113392203,-0.3374148365537792
DHRS7B,0.11698851294594315,0.026956989158292134,0.013002117332142077,2.0732768725023525,1.0259735868294062
DHRS9,-0.29539681010466357,0.4730901554315151,0.3678123159982818,1.2862270643317042,-0.4870714429228814
DHTKD1,0.2090683592331608,0.030334043955990833,0.023549615853763778,1.2880908183112787,1.3623741583864863
DHX15,0.28109286674025213,0.021507064942517248,0.018374653788537334,1.1704745673049914,2.073672852960053
DHX16,0.2168804299399083,0.02073417778461151,0.02734597463371735,0.7582168148085119,1.3115162084275662
DHX32,0.09105323571572965,0.04981295894301062,0.03259509917377229,1.5282346182610387,0.5043351414790225
DHX33,0.3861066799859434,0.03413618724089556,0.0332443210944754,1.0268276239988663,2.117622687447819
DHX35,0.3092690320205662,0.04149927797347815,0.049880757201453914,0.8319696873460565,1.3847453526279458
DHX36,0.3183779801135118,0.030529832999075926,0.05823083817971438,0.5242897741717802,1.3193696888834336
DHX38,0.176030506613003,0.03201240027694687,0.06042350620008966,0.5298004417509182,0.7161186390075321
DHX58,0.2076282706352912,0.07561250243052885,0.049093388627801646,1.5401768862153757,0.9370763596026246
DHX8,0.2660076510293883,0.032033396848269224,0.04246513060251097,0.7543458925892265,1.2908562924598024
DHX9,0.25364019574640695,0.015147885428096902,0.021752500896504778,0.6963744306996384,1.719742729478993
DIAPH2,0.1967450449885919,0.048426024927312704,0.09079625645016015,0.5333482548798104,0.6529348239113277
DICER1,0.22150044098549282,0.03773687367966564,0.07729234730206982,0.48823557566681763,0.7967211511786839
DIDO1,0.2472468283564453,0.030119621481561193,0.04446804696516982,0.677331781743254,1.1724833965195305
DIMT1,0.2082104761338912,0.04741150674595607,0.07587490763060316,0.6248641115555472,0.7558811055775497
DIO2,0.5288213840822462,0.14642813881143008,0.31710647145586307,0.4617633255454103,0.9390883566336756
DIO3,0.19582026556842558,0.4357642539150354,0.15317938885401516,2.8447969219301004,0.500331065458865
DIS3,0.32506188149435733,0.031313192973788116,0.04091208068446947,0.7653776696249731,1.6070902310992812
DIS3L,0.22480739294304408,0.03522446456769707,0.08570219509414456,0.4110100625661068,0.7679175911798073
DISC1,0.30986435389635125,0.10180108262225103,0.07054697572539975,1.4430254674347212,1.1666280613588433
DISP1,-0.0435340189887079,0.05513322880655351,0.05457976019151999,1.010140546845413,-0.18634294323750172
DISP3,0.12746395786722414,0.11700907334327534,0.01194407710176728,9.796409747385349,1.166302215146104
DKC1,0.44814648831303927,0.022772156726906877,0.017114065699971776,1.3306105706339801,3.4256532444818872
DKK1,0.6181946669105081,1.06513785886306,0.46526273095133,2.289325553080851,0.9063086424048948
DLAT,0.16746746472770857,0.03347954575402168,0.024575201126432755,1.3623304884374479,1.0682721470168195
DLC1,0.08841426118743345,0.1070541914939904,0.277913073413441,0.3852074685768011,0.16771342715761578
DLD,0.12950932830504103,0.021406105331087524,0.021797752911372734,0.9820326626383195,0.8771930624501051
DLG1,0.22275454971306186,0.03302262640266377,0.08108685091236933,0.40725007854049416,0.7822604363953848
DLG2,-0.32758204592570184,0.14655070676420964,0.3908728303400119,0.37493193537327296,-0.5239650861459707
DLG3,0.23225580737669427,0.04525918905709361,0.028645949030583682,1.5799507640250587,1.3722554825042688
DLG4,0.019897665359860817,0.12893302684972807,0.1939082722200386,0.6649176199322772,0.04518600585485902
DLGAP2,-0.01954437587815222,0.019484579369672024,0.012715141739379689,1.532391834007396,-0.17332499787262573
DLGAP3,0.11313254891512081,0.18467378636413573,0.08201516830165244,2.2517028275172706,0.3950394626299094
DLGAP4,0.2557190414168158,0.02430346955713544,0.062323589790373904,0.3899561889628057,1.0243227951816418
DLGAP5,0.9434317124400131,0.10121745866824584,0.3911660424695897,0.2587582961680905,1.50844645038335
DLK1,-0.10201244629600859,0.15096388616253595,0.1502030434948873,1.00506542776994,-0.2632169157109278
DLL1,0.03687965758548306,0.09254066875791443,0.10573332803133073,0.8752270497954341,0.11341772430930583
DLL4,0.5110654850621215,0.07123549557306796,0.10437445780166535,0.6824993113586395,1.5819014915183005
DLST,0.047660223569489624,0.018654106344760616,0.01566976682196812,1.190452069689296,0.3807367586746471
DLX1,0.0013097747562849926,0.14356638664530172,0.09717521255059342,1.4773971970532627,0.0042016402641692
DLX3,0.06064135875436716,0.5543343063137662,0.4315927701556782,1.2843920117424918,0.09230640630134654
DLX6,0.5148508188085897,0.5079968447511096,0.028455545043039,17.852297117583408,3.0520943398602887
DMAC2L,0.14235167312433217,0.027722737635565528,0.028346412509056094,0.9779981021128746,0.8454998298557812
DMAP1,0.10982412836831079,0.017796019700522366,0.022862878666957596,0.778380533779498,0.7263272018750924
DMBT1,0.5054856224730448,0.8749300761286323,1.3452828896121465,0.6503688427798864,0.43581482375465075
DMC1,0.30433979281225154,0.11302280499344133,0.060067139005363535,1.88160792847732,1.2417674370159981
DMD,-0.3314857699781424,0.3047858553915946,0.4069003668085313,0.7490429605216185,-0.5196618667395577
DMGDH,-0.20200114618657278,0.09732062722098045,0.2156485457879776,0.45129275908340527,-0.4349912957970348
DMP1,0.24102301861240089,0.12000955956254387,0.025473580100112816,4.711138328059855,1.510127194536469
DMPK,-0.15648672550610865,0.1180146201189195,0.29449659310656506,0.40073339685873843,-0.2883615594485139
DMTN,0.13331018832855213,0.06565072651828775,0.027717374338581104,2.3685766810496713,0.8007322094025919
DMXL2,0.38421556466379236,0.08049653354711432,0.12279401731868937,0.6555411680863926,1.0964437347809541
DNA2,0.882208372613704,0.12597491619830703,0.08390192763742127,1.50145437352408,3.0456865521355594
DNAAF1,0.07322548699953518,0.04910576327203892,0.03677024699356501,1.3354754805055464,0.3818686405779972
DNAAF2,0.2362070614962759,0.02384235376621897,0.022048474826761255,1.0813606815687962,1.59075611108468
DNAAF4,0.3891403791251522,0.10370967132364024,0.05694470131276788,1.821234793278069,1.6307209025582305
DNAH1,0.35795418747892715,0.14205103412628337,0.11066130268155058,1.2836559003381944,1.0760428303665386
DNAH10,0.18285921398927615,0.07016369375668692,0.033048317907251164,2.1230639923520043,1.00587072556162
DNAH11,-0.05812712616216148,0.07431507478580515,0.1328521297336015,0.5593818852194813,-0.1594757272299006
DNAH12,0.22643497817836566,0.09235977408243369,0.008559196135430156,10.790706582843361,2.4475243737225747
DNAH14,0.45038221135259116,0.22491109263634992,0.012577914706462877,17.881429305668938,4.015844670065236
DNAH17,0.35019576417164533,0.0813908579462308,0.027138838592051656,2.9990545715566577,2.125765036359617
DNAH2,0.4865330246508472,0.25220716523848136,0.02016774779366608,12.505470011762533,3.425970535774938
DNAH3,0.3968025714502567,0.13108607063584837,0.03197311017468422,4.0998848694938665,2.2191263782365094
DNAH6,0.3747374947506512,0.152632836068779,0.02662682971399817,5.732294745871959,2.2965051232967943
DNAH7,0.14672658471371253,0.06401136400887013,0.021459804872045303,2.9828493031758554,1.0016037097719295
DNAH8,0.046181634143218714,0.06720042243839001,0.027900418052382907,2.408581201622911,0.27648014023734097
DNAH9,0.0629257943944484,0.07094370671255137,0.014344407151392513,4.945739894566799,0.5253967778905433
DNAI1,0.12099936142189407,0.07940426961562316,0.0035124414481712083,22.60657459698465,2.0416370184999026
DNAI2,0.13735656619743197,0.07272266656321076,0.01355208046854705,5.366162541020346,1.1799033642210717
DNAJA1,0.21683482368805462,0.0143245932287915,0.011001647194264545,1.3020407740632962,2.0672841474530688
DNAJA2,0.12168849283330019,0.01200236077562504,0.02477850621298752,0.4843859703428797,0.773057773603482
DNAJA3,0.23314970032967164,0.02531586989910879,0.017288037467206228,1.4643576488731358,1.7732175216828874
DNAJA4,0.28013394481269405,0.11337054456051378,0.05373702660523624,2.1097286493604956,1.208450653442478
DNAJB1,0.05944908831207707,0.03396132179529627,0.05103433601214034,0.6654602459649387,0.2631564169048347
DNAJB11,0.3113579637012047,0.032249628203367325,0.027087286832760304,1.1905817072961142,1.8918087288765624
DNAJB12,0.13924320243508115,0.01623403297879322,0.011875948699935305,1.3669672536461586,1.2777322205982868
DNAJB2,0.08290643519357088,0.026281512257923953,0.02104904755261458,1.2485843928201608,0.5714418158402098
DNAJB4,-0.007141260179672315,0.06222283524423961,0.13085101714740738,0.47552427639247064,-0.019741779855425377
DNAJB5,-0.3313351384210341,0.19413906818452498,0.35856041025649377,0.5414403337101514,-0.5533326890423367
DNAJB6,0.17297911121796128,0.021621427265516822,0.09269734461882766,0.2332475364253887,0.5681460799451761
DNAJB9,-0.005035755102607897,0.025336427907487753,0.01953241729174461,1.2971475844004308,-0.036031853616068185
DNAJC1,0.11383499293273669,0.015695626856839014,0.011826594881548292,1.327146741225333,1.0467571226752042
DNAJC10,0.37216637293146215,0.03135608366241036,0.03782096010574971,0.8290663054226235,1.9136867732786376
DNAJC11,0.22997612592874672,0.040097817654154655,0.03262624533209337,1.2290049696497474,1.2732075492101902
DNAJC15,0.21292384334107428,0.044534099247289585,0.019794876682831218,2.249779069647632,1.5133796730464235
DNAJC19,0.1726993313839995,0.0174077763748289,0.0328179280522148,0.5304349606450582,0.9533120374702416
DNAJC2,0.5011151201463424,0.03592581136376614,0.02737550555189238,1.3123341702554503,3.0287012222931144
DNAJC3,0.20906135264131454,0.02305745694869383,0.01468869449671065,1.5697417462019716,1.7249724247210172
DNAJC4,-0.05285456821596446,0.019752996641592625,0.006655572681539256,2.967888352625471,-0.6478728998946139
DNAJC5,0.10142459074990917,0.02404886878031988,0.03737397164568898,0.6434656987570617,0.524636664380498
DNAJC6,0.077289833089765,0.2827281561934049,0.23711243814965133,1.1923801146819795,0.15872495086137664
DNAJC7,0.2939347841597484,0.023388865689861166,0.02644185229827267,0.8845396088756264,1.807611293020256
DNAJC8,0.10919914645130424,0.007701710761701281,0.01275402254891967,0.6038652301389936,0.9669313773443008
DNAL4,0.07782190131889344,0.03681192980329884,0.01485344216361349,2.4783433629598077,0.6385402565121935
DNALI1,0.03428627224564651,0.3718146167616018,0.19419437396414782,1.9146518468668194,0.07780400398143668
DNASE1L1,0.1794085822824858,0.06167510246960368,0.03407659070615026,1.809896506415249,0.9718855953591363
DNASE2,0.21457992972568007,0.01668481708916796,0.011933420972438331,1.3981587616579982,1.9642945786907193
DND1,0.0,0.0,0.0,0.0,0.0
DNER,-0.6927170547128648,0.40939728261222513,0.36079648595666947,1.1347041851771034,-1.1532533653448203
DNLZ,0.0692881185852062,0.024459449697662977,0.008118943521192032,3.012639468893835,0.7689693127096812
DNM1,0.42495837914735257,0.19258662380715694,0.21482055124606173,0.896499998208098,0.9168715215475077
DNM1L,0.2610885149555,0.02165981513792541,0.07785184018878655,0.27821840929387814,0.9357359755377253
DNM2,0.1271627192642688,0.02139957128399285,0.02624964639558034,0.8152327449102665,0.7848706292850638
DNM3,-0.10458885082052793,0.16754000066650004,0.15477424723690184,1.0824798288959436,-0.26584961820725095
DNMBP,0.18700392206437666,0.04201361220350414,0.0272118855530607,1.5439434405080614,1.1336301745605393
DNMT1,0.5154808496764418,0.04227210184004046,0.05085727387586595,0.8311908723857189,2.28578825733874
DNMT3A,0.28136321733081227,0.07356951108238322,0.08389638513060599,0.8769091894466446,0.971394627259004
DNMT3B,0.8516763965861953,0.20012007528146325,0.044074908310933705,4.54045358120052,4.056756144140145
DNMT3L,0.07851737403923562,0.05052700902832787,0.009149918098925512,5.5221269176454495,0.8208374511344437
DNTT,0.009840023095516848,0.019336891316105203,0.004676919855347311,4.134535530686195,0.14388520962756263
DNTTIP1,0.22450196262143773,0.01892271971981925,0.009542217397278153,1.9830526733982015,2.2982405796396135
DNTTIP2,0.22492411337464047,0.018323997510788774,0.04171263301329564,0.43929131745167294,1.1012913166169491
DOC2A,0.39335486531067104,0.24232974066180157,0.02981894480948178,8.126704087287008,2.2779195957684606
DOC2B,0.010772896304261259,0.30407516805775775,0.13029912806127622,2.333670014389961,0.029844322527684
DOCK1,0.2296959618723995,0.03759471125244345,0.09568678042119327,0.39289347062320795,0.7425528839947121
DOCK11,0.18603527833313405,0.1404046987800118,0.19189324811183364,0.7316812871820536,0.4246835718028075
DOCK3,-0.2598305185129093,0.23134110822073373,0.6428595990505424,0.3598625711779181,-0.3240649738834403
DOCK4,0.3788782347180224,0.11291898765802187,0.16389456553080198,0.6889733487642703,0.9358739967296065
DOCK5,0.43140911855262987,0.08124294289724132,0.059948699669636195,1.3552077583826323,1.7619737611067727
DOCK6,0.36471933588503314,0.038248134294723846,0.06926613247571575,0.5521909904257092,1.385792858123626
DOCK7,0.32634481982262065,0.05814290301264083,0.06546048305641623,0.8882137787240454,1.275519553005831
DOCK8,0.18087093751244376,0.15270827718108673,0.1347569933028588,1.1332122618518459,0.4927119929812051
DOK1,0.2949056013129163,0.04278838682227465,0.11552822787356,0.3703717057713765,0.8676388012249892
DOK2,0.16706154336934165,0.13330862831817306,0.15485740207182044,0.8608476348863628,0.4245320713454879
DOK7,0.3763109374089304,0.3311212824993154,0.2015804476092179,1.6426259908958232,0.8381517161469372
DOLK,0.21616708643769877,0.02152064531759107,0.01466690190526766,1.4672931922904493,1.784926656198406
DOLPP1,0.13966464152640823,0.045973158047657434,0.08129506038969153,0.5655098578841453,0.4898401642005577
DOP1A,0.22642407054958014,0.08760214628208053,0.10879618887278279,0.8051949906491227,0.6864608164601455
DOP1B,0.046988499221578994,0.0516495219236423,0.06408384761095319,0.8059678663054308,0.18561680147299625
DOT1L,0.2561771284753247,0.04598950494628822,0.07850459944421176,0.5858192420810964,0.9143085947255021
DPAGT1,0.26192216751901176,0.02047480977995137,0.012431569284602921,1.6470012201364137,2.349142048936927
DPEP1,0.26370489630965577,0.8043092783089054,1.190319277685787,0.6757088567637413,0.24170545942362553
DPEP2,0.10896789178489996,0.17024791218606236,0.11737219384535116,1.4504961235569989,0.318065040812682
DPF1,0.43702422379465433,0.14384103644523305,0.02429666625721648,5.920196413880857,2.80370403094243
DPF2,0.18391294523810364,0.021445393712811622,0.059183195094619924,0.3623561329956166,0.75598485579533
DPH1,0.16194481802498162,0.04819648543655415,0.039380690782386624,1.2238608434494627,0.8160662006867623
DPH2,0.38549223961529266,0.025524377433624335,0.023191015898357235,1.1006148909342262,2.531370722699244
DPH3,0.12577420990892207,0.020543204918036385,0.03427577201293494,0.5993506115714574,0.6793568755718004
DPM1,0.22037664971665505,0.012646980069398956,0.010392914299168223,1.2168848607181466,2.1617073707400283
DPM2,0.2439718086480207,0.014023606554471234,0.007580356612959812,1.8499929845643002,2.8021722451539746
DPM3,0.058135384019901704,0.017119716839125023,0.010576978977405692,1.6185828558131563,0.5652749301692797
DPP4,0.4040887171207326,0.3620550035549516,0.6256857275256344,0.5786531282833489,0.5108561194955258
DPP6,-0.6510428391614227,0.22865801803846156,0.8077862672588301,0.2830674737940242,-0.7243714644784092
DPP7,0.1278085794197934,0.022311903441833352,0.009672081653020768,2.3068357197816787,1.2995710572620571
DPP8,0.1810335208469147,0.024129698541419102,0.04304095335643682,0.5606218417513389,0.8726057224667982
DPP9,0.2529400930225201,0.015850626092332565,0.028404867523811366,0.5580249962104283,1.500794708749295
DPPA4,0.1253118853906408,0.09094932231257233,0.041041637607455696,2.2160256659946316,0.6185572814072609
DPT,-1.1347646930610167,0.46621635697068664,0.24531917547389048,1.9004480838894153,-2.2910790104056042
DPY30,0.2032619729142251,0.01291799728029299,0.018387638795619166,0.7025370371844968,1.4989707372196848
DPYD,-0.06657145716136181,0.18393146742712943,0.07748216484868864,2.3738555548405347,-0.23915925395730592
DPYS,0.14765298871453764,0.08057996265471354,0.0035864558383981843,22.467853024144013,2.465525498548281
DPYSL2,0.2910306249138843,0.04796037872921456,0.10533605048716511,0.45530830620100315,0.8967062080961167
DPYSL3,0.07778865908795662,0.1474039760842427,0.22015173904473115,0.6695562648010366,0.16578881410077456
DPYSL4,0.274471034430002,0.25755623374668746,0.17877020938886126,1.4407111488382875,0.6491558044095824
DPYSL5,0.03801834972123225,0.19655586957664642,0.14351632826967942,1.3695714762664595,0.10035582925337487
DR1,0.1598352391190212,0.019601264314964995,0.01637110275258523,1.1973087342494206,1.2492045802889318
DRAP1,0.08019134813319084,0.013404781629752753,0.013659309271188238,0.9813659946940094,0.686140643487322
DRAXIN,0.32268958947484505,0.11780222058550945,0.017577035851304976,6.702052700015594,2.4339527062319095
DRD1,0.33236539944665655,0.39310574165317763,0.05576583775971068,7.049221484791992,1.4074458351414372
DRD2,0.17577567886107268,0.27402288788189927,0.058658168300590924,4.671521389445408,0.7257625179052358
DRD3,0.03628476301525454,0.012537237793044461,0.004102907306413044,3.0556960849318098,0.5664719871293153
DRD4,0.16681539901484044,0.15988876458128265,0.21290983996292753,0.7509693521404315,0.3615249476210987
DRD5,0.09263120948858403,0.041160745997477724,0.008803240368529301,4.675635819808258,0.9872702595701771
DRG1,0.1492830707171966,0.011718625834061712,0.0080452675488602,1.4565862182820672,1.6643333441772628
DRG2,0.15143952410712092,0.02932598217975892,0.02587635431329117,1.133311973731009,0.9414292587481725
DROSHA,0.3268958371052739,0.02661172977275889,0.04798255897983347,0.5546125579493065,1.492339681676344
DSC1,-0.08998478631718182,0.055602183167777854,0.18100210917340323,0.30719080248125674,-0.2115082304882594
DSC2,0.034675343736475295,0.227543074851306,0.554370317407248,0.4104532073713995,0.04657156051860973
DSC3,-0.01485453543150106,0.47837812722986106,1.3125126140552035,0.36447507026377507,-0.012966039222928227
DSCAM,0.039543117006253306,0.04541043630523584,0.01582257089928819,2.869978374202054,0.3143636876414629
DSCC1,0.7945593483431743,0.08407098323018246,0.047113920933546355,1.7844191602894535,3.6605952960930637
DSE,0.2152660908177484,0.12945505353023246,0.121809439452102,1.0627670081442009,0.6167869152852793
DSG1,-0.24342412142753067,0.19977177214901515,1.0614522776227944,0.18820607987805138,-0.23627260771249423
DSG2,0.3979354698895299,0.06257846924055747,0.17648475918535508,0.35458285196646183,0.9472378606571882
DSG3,0.048876194999213585,0.8796863704895751,1.644383900358155,0.5349641104476738,0.03811498742110067
DSG4,0.013756878395499605,0.13420802594857695,0.08352116322041729,1.606874482751083,0.047601608835192016
DSN1,0.46530908766873713,0.04019798973638532,0.02550067114509486,1.5763502657504602,2.913840190575308
DSP,0.2598182026544458,0.05061428316463411,0.3158782181385573,0.16023353386915887,0.46228492813269895
DST,-0.014687206162836919,0.1555239159099859,0.237642129717957,0.6544458934725411,-0.030128497436878454
DSTN,-0.02454394576379748,0.014173570778842813,0.05540259623431078,0.25582863876810774,-0.10427479007286039
DTL,0.9349419609970306,0.10063277350248113,0.22312293850524925,0.4510193984385586,1.9793041774692917
