gene,amp_freq,del_freq,mean_cnv
ESRRG,0.5751633986928104,0.0196078431372549,3.0588235294117645
ESS2,0.39869281045751637,0.0718954248366013,2.549019607843137
ESYT1,0.5686274509803921,0.013071895424836602,2.869281045751634
ESYT2,0.6862745098039216,0.013071895424836602,3.503267973856209
ESYT3,0.5947712418300654,0.026143790849673203,3.5098039215686274
ETF1,0.42483660130718953,0.05228758169934641,2.6209150326797386
ETFA,0.3202614379084967,0.13071895424836602,2.3790849673202614
ETFB,0.5294117647058824,0.032679738562091505,2.8823529411764706
ETFBKMT,0.5686274509803921,0.0392156862745098,2.915032679738562
ETFDH,0.39869281045751637,0.09803921568627451,2.418300653594771
ETFRF1,0.5882352941176471,0.032679738562091505,3.3529411764705883
ETHE1,0.5490196078431373,0.026143790849673203,2.9019607843137254
ETNK1,0.5816993464052288,0.05228758169934641,3.0130718954248366
ETS1,0.49019607843137253,0.0457516339869281,2.7450980392156863
ETS2,0.35294117647058826,0.09803921568627451,2.392156862745098
ETV1,0.738562091503268,0.0,3.9411764705882355
ETV3,0.5816993464052288,0.013071895424836602,3.1176470588235294
ETV4,0.5163398692810458,0.026143790849673203,2.8300653594771243
ETV5,0.5882352941176471,0.0196078431372549,2.9673202614379086
ETV6,0.5490196078431373,0.0392156862745098,2.8562091503267975
ETV7,0.5882352941176471,0.032679738562091505,2.980392156862745
EVA1A,0.5686274509803921,0.0,2.9673202614379086
EVA1C,0.35947712418300654,0.08496732026143791,2.411764705882353
EVC,0.39215686274509803,0.0784313725490196,2.5098039215686274
EVC2,0.38562091503267976,0.0784313725490196,2.503267973856209
EVI2A,0.5294117647058824,0.026143790849673203,2.8823529411764706
EVI2B,0.5294117647058824,0.026143790849673203,2.8823529411764706
EVI5,0.40522875816993464,0.0718954248366013,2.5098039215686274
EVL,0.3137254901960784,0.09803921568627451,2.3856209150326797
EVPL,0.5163398692810458,0.0196078431372549,2.849673202614379
EWSR1,0.39215686274509803,0.0718954248366013,2.4901960784313726
EXO1,0.5751633986928104,0.0196078431372549,3.052287581699346
EXOC1,0.42483660130718953,0.08496732026143791,2.5163398692810457
EXOC2,0.5686274509803921,0.05228758169934641,2.888888888888889
EXOC3,0.5424836601307189,0.026143790849673203,3.0
EXOC3L1,0.5424836601307189,0.0196078431372549,2.895424836601307
EXOC4,0.7124183006535948,0.013071895424836602,3.5555555555555554
EXOC5,0.32679738562091504,0.08496732026143791,2.418300653594771
EXOC6,0.4117647058823529,0.058823529411764705,2.4901960784313726
EXOC6B,0.5686274509803921,0.0,2.9607843137254903
EXOC7,0.5163398692810458,0.0196078431372549,2.849673202614379
EXOC8,0.5751633986928104,0.0196078431372549,3.0392156862745097
EXOSC1,0.41830065359477125,0.058823529411764705,2.496732026143791
EXOSC10,0.3464052287581699,0.1111111111111111,2.3594771241830066
EXOSC2,0.5424836601307189,0.026143790849673203,2.8758169934640523
EXOSC3,0.5751633986928104,0.013071895424836602,3.1633986928104574
EXOSC4,0.7843137254901961,0.013071895424836602,3.9869281045751634
EXOSC5,0.5490196078431373,0.0196078431372549,2.9019607843137254
EXOSC6,0.5359477124183006,0.0196078431372549,2.9019607843137254
EXOSC7,0.5228758169934641,0.058823529411764705,2.816993464052288
EXOSC8,0.7908496732026143,0.013071895424836602,4.601307189542483
EXOSC9,0.38562091503267976,0.09803921568627451,2.4248366013071894
EXPH5,0.45751633986928103,0.058823529411764705,2.6993464052287583
EXT1,0.803921568627451,0.0,4.091503267973856
EXT2,0.5294117647058824,0.0196078431372549,2.8627450980392157
EXTL1,0.33986928104575165,0.12418300653594772,2.3398692810457518
EXTL2,0.4117647058823529,0.0718954248366013,2.5163398692810457
EXTL3,0.27450980392156865,0.33986928104575165,2.150326797385621
EYA1,0.7647058823529411,0.013071895424836602,3.9215686274509802
EYA2,0.9150326797385621,0.0,5.718954248366013
EYA3,0.3464052287581699,0.13071895424836602,2.3398692810457518
EYA4,0.5620915032679739,0.05228758169934641,2.849673202614379
EZH1,0.5163398692810458,0.026143790849673203,2.8300653594771243
EZH2,0.7124183006535948,0.006535947712418301,3.542483660130719
EZR,0.5490196078431373,0.058823529411764705,2.823529411764706
F10,0.7973856209150327,0.013071895424836602,4.516339869281046
F11,0.3790849673202614,0.13071895424836602,2.366013071895425
F11R,0.5816993464052288,0.013071895424836602,3.156862745098039
F12,0.45098039215686275,0.05228758169934641,2.6862745098039214
F13A1,0.5620915032679739,0.05228758169934641,2.8758169934640523
F13B,0.5751633986928104,0.0196078431372549,3.104575163398693
F2,0.5359477124183006,0.013071895424836602,2.8758169934640523
F2R,0.40522875816993464,0.0718954248366013,2.581699346405229
F2RL1,0.40522875816993464,0.0718954248366013,2.581699346405229
F2RL2,0.40522875816993464,0.0718954248366013,2.581699346405229
F2RL3,0.5228758169934641,0.026143790849673203,2.843137254901961
F3,0.40522875816993464,0.0718954248366013,2.5098039215686274
F5,0.5816993464052288,0.013071895424836602,3.111111111111111
F7,0.7973856209150327,0.013071895424836602,4.516339869281046
F8,0.45098039215686275,0.16339869281045752,2.7450980392156863
F9,0.46405228758169936,0.1568627450980392,2.764705882352941
FA2H,0.5294117647058824,0.026143790849673203,2.8823529411764706
FAAH,0.4117647058823529,0.05228758169934641,2.5751633986928106
FAAP100,0.5359477124183006,0.013071895424836602,2.9019607843137254
FAAP24,0.5882352941176471,0.006535947712418301,3.065359477124183
FABP1,0.5751633986928104,0.0,2.947712418300654
FABP2,0.3790849673202614,0.09803921568627451,2.411764705882353
FABP3,0.35294117647058826,0.09803921568627451,2.3790849673202614
FABP4,0.7647058823529411,0.006535947712418301,3.9673202614379086
FABP5,0.7647058823529411,0.006535947712418301,3.973856209150327
FABP7,0.5490196078431373,0.06535947712418301,2.7973856209150325
FADD,0.5098039215686274,0.032679738562091505,2.803921568627451
FADS1,0.477124183006536,0.0392156862745098,2.69281045751634
FADS2,0.477124183006536,0.0392156862745098,2.69281045751634
FADS6,0.5228758169934641,0.013071895424836602,2.849673202614379
FAF1,0.4117647058823529,0.05228758169934641,2.5686274509803924
FAF2,0.45098039215686275,0.058823529411764705,2.679738562091503
FAH,0.3333333333333333,0.12418300653594772,2.3986928104575163
FAHD1,0.5620915032679739,0.0196078431372549,2.9673202614379086
FAIM,0.5947712418300654,0.026143790849673203,3.5163398692810457
FAM110A,0.6013071895424836,0.1111111111111111,3.4901960784313726
FAM110B,0.7450980392156863,0.013071895424836602,3.816993464052288
FAM110C,0.5686274509803921,0.0196078431372549,2.954248366013072
FAM120B,0.5555555555555556,0.058823529411764705,2.8366013071895426
FAM13A,0.37254901960784315,0.08496732026143791,2.4248366013071894
FAM13B,0.42483660130718953,0.05228758169934641,2.6143790849673203
FAM161A,0.5751633986928104,0.0,2.973856209150327
FAM20A,0.5359477124183006,0.013071895424836602,2.9084967320261437
FAM20B,0.5882352941176471,0.013071895424836602,3.1241830065359477
FAM20C,0.738562091503268,0.0,3.9215686274509802
FAM220A,0.7320261437908496,0.006535947712418301,3.9411764705882355
FAM3C,0.6993464052287581,0.006535947712418301,3.5163398692810457
FAM83D,0.9150326797385621,0.0,5.7254901960784315
FAM8A1,0.5555555555555556,0.0392156862745098,2.9084967320261437
FAM98B,0.3006535947712418,0.13725490196078433,2.3137254901960786
FAM9A,0.47058823529411764,0.19607843137254902,2.7254901960784315
FAN1,0.30718954248366015,0.13725490196078433,2.320261437908497
FANCA,0.5359477124183006,0.026143790849673203,2.888888888888889
FANCC,0.5424836601307189,0.0196078431372549,2.8758169934640523
FANCD2,0.5228758169934641,0.0457516339869281,2.8300653594771243
FANCE,0.5882352941176471,0.032679738562091505,2.9607843137254903
FANCF,0.5163398692810458,0.0392156862745098,2.8562091503267975
FANCG,0.5816993464052288,0.013071895424836602,3.1633986928104574
FANCI,0.3660130718954248,0.08496732026143791,2.5555555555555554
FANCL,0.5686274509803921,0.0,2.9673202614379086
FANCM,0.3333333333333333,0.08496732026143791,2.4248366013071894
FAR1,0.5163398692810458,0.026143790849673203,2.8627450980392157
FAR2,0.5686274509803921,0.0392156862745098,2.980392156862745
FARP1,0.803921568627451,0.013071895424836602,4.522875816993464
FARP2,0.5816993464052288,0.0,2.980392156862745
FARS2,0.5555555555555556,0.05228758169934641,2.869281045751634
FARSA,0.5098039215686274,0.013071895424836602,2.843137254901961
FARSB,0.5947712418300654,0.0,3.0130718954248366
FAS,0.41830065359477125,0.06535947712418301,2.496732026143791
FASLG,0.5816993464052288,0.013071895424836602,3.104575163398693
FASN,0.5294117647058824,0.013071895424836602,2.8758169934640523
FASTK,0.7058823529411765,0.0196078431372549,3.5163398692810457
FASTKD2,0.6143790849673203,0.0,3.026143790849673
FAT1,0.3790849673202614,0.12418300653594772,2.3790849673202614
FAT4,0.39215686274509803,0.09803921568627451,2.4379084967320264
FBF1,0.5163398692810458,0.0196078431372549,2.849673202614379
FBH1,0.5032679738562091,0.0,2.712418300653595
FBL,0.5555555555555556,0.0196078431372549,3.0718954248366015
FBLIM1,0.35947712418300654,0.11764705882352941,2.366013071895425
FBLL1,0.45098039215686275,0.06535947712418301,2.6666666666666665
FBLN1,0.35294117647058826,0.1111111111111111,2.3986928104575163
FBLN2,0.5228758169934641,0.0457516339869281,2.843137254901961
FBLN5,0.3137254901960784,0.0915032679738562,2.392156862745098
FBN1,0.3006535947712418,0.1437908496732026,2.3137254901960786
FBN2,0.4117647058823529,0.0784313725490196,2.5686274509803924
FBN3,0.5098039215686274,0.026143790849673203,2.803921568627451
FBP1,0.5424836601307189,0.0196078431372549,2.8758169934640523
FBP2,0.5490196078431373,0.0196078431372549,2.8823529411764706
FBXL12,0.5032679738562091,0.0196078431372549,2.803921568627451
FBXL14,0.5882352941176471,0.032679738562091505,3.3529411764705883
FBXL2,0.5294117647058824,0.032679738562091505,2.8562091503267975
FBXL20,0.5424836601307189,0.026143790849673203,3.6666666666666665
FBXL3,0.803921568627451,0.013071895424836602,4.594771241830065
FBXL4,0.5424836601307189,0.058823529411764705,2.803921568627451
FBXL5,0.39215686274509803,0.0784313725490196,2.5098039215686274
FBXL7,0.5490196078431373,0.0196078431372549,2.980392156862745
FBXO10,0.5751633986928104,0.0196078431372549,3.156862745098039
FBXO11,0.5686274509803921,0.006535947712418301,2.934640522875817
FBXO15,0.0457516339869281,0.43790849673202614,1.6405228758169934
FBXO17,0.5620915032679739,0.0196078431372549,3.0784313725490198
FBXO2,0.35294117647058826,0.1111111111111111,2.366013071895425
FBXO21,0.5620915032679739,0.0196078431372549,2.8300653594771243
FBXO22,0.3202614379084967,0.13071895424836602,2.3790849673202614
FBXO25,0.28104575163398693,0.3333333333333333,2.130718954248366
FBXO27,0.5620915032679739,0.0196078431372549,3.0784313725490198
FBXO3,0.5294117647058824,0.026143790849673203,2.8823529411764706
FBXO31,0.5294117647058824,0.026143790849673203,2.8758169934640523
FBXO38,0.43137254901960786,0.05228758169934641,2.6470588235294117
FBXO4,0.5686274509803921,0.0196078431372549,3.026143790849673
FBXO40,0.6013071895424836,0.026143790849673203,2.9607843137254903
FBXO44,0.35294117647058826,0.1111111111111111,2.366013071895425
FBXO45,0.5947712418300654,0.0196078431372549,2.9607843137254903
FBXO5,0.5555555555555556,0.0457516339869281,2.849673202614379
FBXO6,0.35294117647058826,0.1111111111111111,2.366013071895425
FBXO7,0.39215686274509803,0.06535947712418301,2.477124183006536
FBXO8,0.39869281045751637,0.10457516339869281,2.418300653594771
FBXO9,0.5882352941176471,0.013071895424836602,3.019607843137255
FBXW11,0.45098039215686275,0.06535947712418301,2.673202614379085
FBXW2,0.5490196078431373,0.0196078431372549,2.8758169934640523
FBXW4,0.41830065359477125,0.0718954248366013,2.4901960784313726
FBXW5,0.5424836601307189,0.026143790849673203,2.9084967320261437
FBXW7,0.40522875816993464,0.09803921568627451,2.4444444444444446
FBXW8,0.5620915032679739,0.0196078431372549,2.8300653594771243
FCAR,0.5163398692810458,0.032679738562091505,2.8627450980392157
FCER1A,0.5816993464052288,0.013071895424836602,3.130718954248366
FCER1G,0.5816993464052288,0.013071895424836602,3.156862745098039
FCER2,0.5098039215686274,0.026143790849673203,2.7973856209150325
FCF1,0.3202614379084967,0.0915032679738562,2.3986928104575163
FCGR1A,0.5816993464052288,0.013071895424836602,3.130718954248366
FCGR2A,0.5751633986928104,0.013071895424836602,3.150326797385621
FCGR2B,0.5751633986928104,0.013071895424836602,3.150326797385621
FCGRT,0.5359477124183006,0.032679738562091505,2.8823529411764706
FCN1,0.5490196078431373,0.026143790849673203,2.915032679738562
FCN2,0.5490196078431373,0.026143790849673203,2.915032679738562
FCN3,0.3464052287581699,0.12418300653594772,2.34640522875817
FDPS,0.5816993464052288,0.013071895424836602,3.1176470588235294
FDX1,0.45751633986928103,0.05228758169934641,2.7058823529411766
FDX2,0.5098039215686274,0.0196078431372549,2.816993464052288
FDXR,0.5228758169934641,0.013071895424836602,2.849673202614379
FECH,0.0457516339869281,0.4444444444444444,1.6274509803921569
FEM1A,0.5163398692810458,0.0392156862745098,2.816993464052288
FEM1B,0.3202614379084967,0.13071895424836602,2.3594771241830066
FEM1C,0.40522875816993464,0.0784313725490196,2.5555555555555554
FEN1,0.477124183006536,0.0392156862745098,2.69281045751634
FER,0.40522875816993464,0.08496732026143791,2.549019607843137
FERD3L,0.738562091503268,0.0,3.954248366013072
FERMT1,0.5882352941176471,0.1111111111111111,3.4640522875816995
FERMT2,0.32679738562091504,0.08496732026143791,2.418300653594771
FERMT3,0.477124183006536,0.0457516339869281,2.712418300653595
FES,0.37254901960784315,0.08496732026143791,2.5686274509803924
FEZ1,0.48366013071895425,0.05228758169934641,2.7320261437908497
FEZF2,0.5490196078431373,0.06535947712418301,2.823529411764706
FFAR1,0.5816993464052288,0.013071895424836602,3.026143790849673
FFAR2,0.5816993464052288,0.013071895424836602,3.026143790849673
FFAR3,0.5816993464052288,0.013071895424836602,3.026143790849673
FGB,0.39869281045751637,0.09803921568627451,2.4248366013071894
FGD1,0.47058823529411764,0.19607843137254902,2.6862745098039214
FGD2,0.5947712418300654,0.026143790849673203,3.0
FGD3,0.5555555555555556,0.0196078431372549,2.888888888888889
FGD4,0.5620915032679739,0.0392156862745098,2.9019607843137254
FGF1,0.42483660130718953,0.05228758169934641,2.633986928104575
FGF10,0.5620915032679739,0.0196078431372549,3.0065359477124183
FGF12,0.6013071895424836,0.0196078431372549,2.980392156862745
FGF13,0.46405228758169936,0.1568627450980392,2.764705882352941
FGF14,0.7973856209150327,0.013071895424836602,4.470588235294118
FGF17,0.26143790849673204,0.3464052287581699,2.0980392156862746
FGF18,0.45098039215686275,0.06535947712418301,2.6666666666666665
FGF19,0.5098039215686274,0.032679738562091505,2.8366013071895426
FGF2,0.38562091503267976,0.09803921568627451,2.4248366013071894
FGF20,0.2549019607843137,0.35947712418300654,2.0718954248366015
FGF22,0.5032679738562091,0.0457516339869281,2.7908496732026142
FGF23,0.5816993464052288,0.026143790849673203,3.372549019607843
FGF3,0.5098039215686274,0.032679738562091505,2.8366013071895426
FGF4,0.5098039215686274,0.032679738562091505,2.8366013071895426
FGF5,0.40522875816993464,0.0784313725490196,2.496732026143791
FGF6,0.5816993464052288,0.026143790849673203,3.372549019607843
FGF7,0.3006535947712418,0.1437908496732026,2.3137254901960786
FGF8,0.41830065359477125,0.0718954248366013,2.4901960784313726
FGF9,0.7777777777777778,0.0196078431372549,4.640522875816994
FGFBP1,0.39215686274509803,0.0784313725490196,2.5098039215686274
FGFR1,0.5490196078431373,0.08496732026143791,3.3333333333333335
FGFR1OP2,0.5686274509803921,0.05228758169934641,2.980392156862745
FGFR2,0.4444444444444444,0.0392156862745098,2.5947712418300655
FGFR3,0.38562091503267976,0.08496732026143791,2.496732026143791
FGFR4,0.45098039215686275,0.05228758169934641,2.6862745098039214
FGFRL1,0.38562091503267976,0.0915032679738562,2.496732026143791
FGG,0.39869281045751637,0.09803921568627451,2.4248366013071894
FGL1,0.26143790849673204,0.35294117647058826,2.084967320261438
FGR,0.3464052287581699,0.12418300653594772,2.34640522875817
FH,0.5751633986928104,0.0196078431372549,3.045751633986928
FHL1,0.45751633986928103,0.1568627450980392,2.7516339869281046
FHL2,0.6143790849673203,0.0,3.045751633986928
FHL5,0.5424836601307189,0.05228758169934641,2.816993464052288
FHOD1,0.5424836601307189,0.0196078431372549,2.895424836601307
FIBP,0.48366013071895425,0.05228758169934641,2.7058823529411766
FIG4,0.5424836601307189,0.0718954248366013,2.7908496732026142
FIGLA,0.5686274509803921,0.0,2.9607843137254903
FIP1L1,0.42483660130718953,0.0718954248366013,2.542483660130719
FIS1,0.7189542483660131,0.006535947712418301,3.5620915032679736
FIZ1,0.5163398692810458,0.032679738562091505,2.8627450980392157
FJX1,0.5294117647058824,0.026143790849673203,2.8823529411764706
FKBP10,0.5228758169934641,0.0196078431372549,2.8627450980392157
FKBP15,0.5490196078431373,0.0196078431372549,2.8823529411764706
FKBP1A,0.5947712418300654,0.1111111111111111,3.4836601307189543
FKBP1B,0.5751633986928104,0.006535947712418301,2.915032679738562
FKBP3,0.3333333333333333,0.08496732026143791,2.4248366013071894
FKBP4,0.5751633986928104,0.026143790849673203,3.2026143790849675
FKBP5,0.5882352941176471,0.032679738562091505,2.9607843137254903
FKBP6,0.7254901960784313,0.0,3.5751633986928106
FKBP7,0.6013071895424836,0.0,3.0065359477124183
FKBP8,0.5228758169934641,0.0196078431372549,2.849673202614379
FKBP9,0.738562091503268,0.0,3.9607843137254903
FKBPL,0.5816993464052288,0.032679738562091505,2.9607843137254903
FKRP,0.5424836601307189,0.026143790849673203,2.8823529411764706
FKTN,0.5359477124183006,0.0196078431372549,2.8627450980392157
FLAD1,0.5816993464052288,0.013071895424836602,3.1176470588235294
FLCN,0.17647058823529413,0.26143790849673204,2.0
FLG,0.5816993464052288,0.013071895424836602,3.176470588235294
FLI1,0.49019607843137253,0.0457516339869281,2.7450980392156863
FLII,0.17647058823529413,0.2679738562091503,1.9934640522875817
FLNA,0.45098039215686275,0.16339869281045752,2.758169934640523
FLNB,0.5359477124183006,0.06535947712418301,2.784313725490196
FLNC,0.7058823529411765,0.006535947712418301,3.5359477124183005
FLOT1,0.5816993464052288,0.026143790849673203,2.980392156862745
FLOT2,0.5359477124183006,0.032679738562091505,2.895424836601307
FLRT1,0.477124183006536,0.0457516339869281,2.712418300653595
FLRT2,0.3202614379084967,0.09803921568627451,2.3856209150326797
FLRT3,0.5882352941176471,0.13071895424836602,3.7254901960784315
FLT1,0.8169934640522876,0.013071895424836602,5.169934640522876
FLT3,0.8169934640522876,0.013071895424836602,5.241830065359477
FLT3LG,0.5359477124183006,0.032679738562091505,2.8823529411764706
FLT4,0.45098039215686275,0.05228758169934641,2.6862745098039214
FMC1,0.7124183006535948,0.006535947712418301,3.5686274509803924
FMN1,0.30718954248366015,0.13725490196078433,2.326797385620915
FMNL1,0.5163398692810458,0.026143790849673203,2.8366013071895426
FMNL2,0.6013071895424836,0.006535947712418301,2.980392156862745
FMNL3,0.5816993464052288,0.013071895424836602,2.888888888888889
FMO1,0.5816993464052288,0.013071895424836602,3.1176470588235294
FMO2,0.5816993464052288,0.013071895424836602,3.1176470588235294
FMO3,0.5816993464052288,0.013071895424836602,3.1176470588235294
FMO4,0.5816993464052288,0.013071895424836602,3.1176470588235294
FMO5,0.5816993464052288,0.026143790849673203,3.130718954248366
FMOD,0.5751633986928104,0.013071895424836602,3.130718954248366
FMR1,0.45098039215686275,0.16339869281045752,2.7450980392156863
FN1,0.6013071895424836,0.0,3.0065359477124183
FNBP1,0.5490196078431373,0.026143790849673203,2.8823529411764706
FNBP1L,0.40522875816993464,0.06535947712418301,2.5163398692810457
FNDC5,0.37254901960784315,0.0915032679738562,2.477124183006536
FNIP1,0.4117647058823529,0.058823529411764705,2.588235294117647
FNIP2,0.39869281045751637,0.09803921568627451,2.418300653594771
FNTA,0.6601307189542484,0.0392156862745098,3.549019607843137
FNTB,0.32679738562091504,0.0915032679738562,2.4052287581699345
FOLH1,0.5163398692810458,0.013071895424836602,2.8366013071895426
FOLR1,0.49019607843137253,0.032679738562091505,2.764705882352941
FOS,0.3202614379084967,0.0915032679738562,2.3986928104575163
FOSB,0.5555555555555556,0.032679738562091505,2.915032679738562
FOSL1,0.48366013071895425,0.05228758169934641,2.7058823529411766
FOSL2,0.5751633986928104,0.013071895424836602,2.9084967320261437
FOXA1,0.3333333333333333,0.0915032679738562,2.4313725490196076
FOXA2,0.6928104575163399,0.06535947712418301,4.169934640522876
FOXA3,0.5490196078431373,0.026143790849673203,2.9084967320261437
FOXD3,0.40522875816993464,0.0718954248366013,2.5098039215686274
FOXE1,0.5424836601307189,0.0196078431372549,2.869281045751634
FOXG1,0.30718954248366015,0.0915032679738562,2.366013071895425
FOXH1,0.7908496732026143,0.013071895424836602,3.980392156862745
FOXJ1,0.5163398692810458,0.0196078431372549,2.849673202614379
FOXK1,0.738562091503268,0.0,3.9215686274509802
FOXK2,0.5228758169934641,0.0196078431372549,2.8627450980392157
FOXM1,0.5751633986928104,0.026143790849673203,3.2026143790849675
FOXN1,0.5359477124183006,0.0392156862745098,2.895424836601307
FOXN3,0.3137254901960784,0.0915032679738562,2.392156862745098
FOXN4,0.5555555555555556,0.013071895424836602,2.810457516339869
FOXO1,0.7843137254901961,0.0196078431372549,4.568627450980392
FOXO3,0.5424836601307189,0.0718954248366013,2.784313725490196
FOXO4,0.46405228758169936,0.1895424836601307,2.69281045751634
FOXP2,0.7058823529411765,0.006535947712418301,3.588235294117647
FOXP3,0.46405228758169936,0.19607843137254902,2.679738562091503
FOXR1,0.477124183006536,0.0457516339869281,2.7450980392156863
FOXRED1,0.48366013071895425,0.05228758169934641,2.7254901960784315
FOXRED2,0.39215686274509803,0.0718954248366013,2.4836601307189543
FPGS,0.5490196078431373,0.0196078431372549,2.888888888888889
FPR1,0.5228758169934641,0.026143790849673203,2.8758169934640523
FPR2,0.5228758169934641,0.026143790849673203,2.8758169934640523
FRA10AC1,0.4117647058823529,0.058823529411764705,2.4901960784313726
FRAS1,0.40522875816993464,0.0784313725490196,2.496732026143791
FRAT1,0.41830065359477125,0.06535947712418301,2.4901960784313726
FREM2,0.7908496732026143,0.013071895424836602,4.601307189542483
FRG1,0.3790849673202614,0.13071895424836602,2.372549019607843
FRG2,0.3790849673202614,0.13071895424836602,2.372549019607843
FRK,0.5490196078431373,0.0784313725490196,2.784313725490196
FRMD1,0.5490196078431373,0.058823529411764705,2.8300653594771243
FRMD6,0.32679738562091504,0.0915032679738562,2.411764705882353
FRS2,0.5424836601307189,0.0196078431372549,2.8627450980392157
FRS3,0.6143790849673203,0.006535947712418301,3.1699346405228757
FSCN1,0.738562091503268,0.0,3.9215686274509802
FSHB,0.5163398692810458,0.026143790849673203,2.849673202614379
FSHR,0.5686274509803921,0.006535947712418301,2.934640522875817
FST,0.43790849673202614,0.06535947712418301,2.627450980392157
FSTL1,0.6013071895424836,0.026143790849673203,2.9607843137254903
FSTL3,0.5032679738562091,0.0457516339869281,2.7908496732026142
FTCD,0.37254901960784315,0.09803921568627451,2.418300653594771
FTH1,0.477124183006536,0.0457516339869281,2.6862745098039214
FTL,0.5359477124183006,0.032679738562091505,2.8823529411764706
FTO,0.5490196078431373,0.013071895424836602,2.9019607843137254
FTSJ3,0.5294117647058824,0.013071895424836602,2.895424836601307
FUBP1,0.40522875816993464,0.0718954248366013,2.522875816993464
FUBP3,0.5424836601307189,0.026143790849673203,2.8758169934640523
FUCA1,0.33986928104575165,0.11764705882352941,2.34640522875817
FUCA2,0.5490196078431373,0.058823529411764705,2.8366013071895426
FURIN,0.37254901960784315,0.08496732026143791,2.5686274509803924
FUS,0.5751633986928104,0.006535947712418301,3.0588235294117645
FUT2,0.5359477124183006,0.032679738562091505,2.8758169934640523
FUT3,0.5228758169934641,0.032679738562091505,2.803921568627451
FUT4,0.49673202614379086,0.0392156862745098,2.7777777777777777
FUT7,0.5424836601307189,0.032679738562091505,2.9019607843137254
FUT8,0.32679738562091504,0.0915032679738562,2.4052287581699345
FUT9,0.5424836601307189,0.05228758169934641,2.816993464052288
FUZ,0.5359477124183006,0.032679738562091505,2.8823529411764706
FXN,0.5555555555555556,0.032679738562091505,2.9084967320261437
FXR1,0.6013071895424836,0.0196078431372549,2.9869281045751634
FXR2,0.1830065359477124,0.27450980392156865,2.0
FXYD1,0.5816993464052288,0.013071895424836602,3.026143790849673
FXYD2,0.477124183006536,0.0457516339869281,2.7450980392156863
FXYD3,0.5816993464052288,0.013071895424836602,3.026143790849673
FXYD7,0.5816993464052288,0.013071895424836602,3.026143790849673
FYCO1,0.5228758169934641,0.058823529411764705,2.816993464052288
FYN,0.5424836601307189,0.06535947712418301,2.803921568627451
FYTTD1,0.5882352941176471,0.0196078431372549,2.9673202614379086
FZD1,0.7320261437908496,0.006535947712418301,3.5751633986928106
FZD10,0.5686274509803921,0.026143790849673203,2.8366013071895426
FZD2,0.5163398692810458,0.026143790849673203,2.8366013071895426
FZD3,0.2679738562091503,0.3464052287581699,2.130718954248366
FZD4,0.49673202614379086,0.032679738562091505,2.784313725490196
FZD5,0.6143790849673203,0.0,3.026143790849673
FZD6,0.7843137254901961,0.0,4.052287581699346
FZD7,0.6143790849673203,0.0,3.0392156862745097
FZD8,0.5098039215686274,0.0,2.6993464052287583
FZD9,0.7254901960784313,0.0,3.5751633986928106
FZR1,0.5032679738562091,0.0392156862745098,2.764705882352941
G3BP1,0.43790849673202614,0.05228758169934641,2.6601307189542482
G3BP2,0.40522875816993464,0.0718954248366013,2.503267973856209
G6PC3,0.5228758169934641,0.026143790849673203,2.8300653594771243
G6PD,0.45098039215686275,0.16339869281045752,2.758169934640523
GAA,0.5228758169934641,0.013071895424836602,2.8627450980392157
GAB1,0.4117647058823529,0.09803921568627451,2.457516339869281
GAB2,0.5163398692810458,0.032679738562091505,2.810457516339869
GABARAP,0.17647058823529413,0.28104575163398693,1.9869281045751634
GABARAPL1,0.5490196078431373,0.0392156862745098,3.111111111111111
GABARAPL2,0.5359477124183006,0.026143790849673203,2.888888888888889
GABBR1,0.5751633986928104,0.032679738562091505,2.9673202614379086
GABBR2,0.5359477124183006,0.0196078431372549,2.8627450980392157
GABPA,0.3660130718954248,0.0915032679738562,2.4444444444444446
GABPB1,0.30718954248366015,0.1437908496732026,2.320261437908497
GABPB2,0.5816993464052288,0.013071895424836602,3.176470588235294
GABRA1,0.4444444444444444,0.058823529411764705,2.6666666666666665
GABRA2,0.39215686274509803,0.08496732026143791,2.4836601307189543
GABRA3,0.4444444444444444,0.1568627450980392,2.764705882352941
GABRA4,0.39215686274509803,0.08496732026143791,2.4836601307189543
GABRA5,0.30718954248366015,0.13071895424836602,2.3333333333333335
GABRA6,0.4444444444444444,0.058823529411764705,2.6666666666666665
GABRB1,0.39215686274509803,0.0784313725490196,2.4901960784313726
GABRB2,0.4444444444444444,0.058823529411764705,2.6666666666666665
GABRB3,0.30718954248366015,0.12418300653594772,2.3398692810457518
GABRD,0.3660130718954248,0.0784313725490196,2.411764705882353
GABRE,0.4444444444444444,0.1568627450980392,2.764705882352941
GABRG2,0.4444444444444444,0.058823529411764705,2.6666666666666665
GABRG3,0.30718954248366015,0.13071895424836602,2.326797385620915
GABRR1,0.5424836601307189,0.05228758169934641,2.816993464052288
GABRR2,0.5424836601307189,0.05228758169934641,2.816993464052288
GAD1,0.5947712418300654,0.0,3.0
GAD2,0.49019607843137253,0.0,2.673202614379085
GADD45A,0.39215686274509803,0.0718954248366013,2.496732026143791
GADD45B,0.5032679738562091,0.0392156862745098,2.7777777777777777
GADD45G,0.5555555555555556,0.0196078431372549,2.888888888888889
GADD45GIP1,0.5098039215686274,0.013071895424836602,2.843137254901961
GAK,0.38562091503267976,0.0915032679738562,2.496732026143791
