gene,amp_freq,del_freq,mean_cnv
FUCA1,0.3163265306122449,0.14489795918367346,2.3510204081632655
FUCA2,0.46938775510204084,0.0836734693877551,2.706122448979592
FURIN,0.5244897959183673,0.04693877551020408,2.975510204081633
FUS,0.47959183673469385,0.06326530612244897,2.7653061224489797
FUT2,0.48775510204081635,0.07551020408163266,2.8102040816326532
FUT3,0.40816326530612246,0.1326530612244898,2.5510204081632653
FUT4,0.4326530612244898,0.10612244897959183,2.6510204081632653
FUT7,0.37142857142857144,0.1469387755102041,2.5326530612244897
FUT8,0.40408163265306124,0.14285714285714285,2.610204081632653
FUT9,0.44693877551020406,0.09591836734693877,2.6897959183673468
FUZ,0.4959183673469388,0.0653061224489796,2.840816326530612
FXN,0.3346938775510204,0.1673469387755102,2.4673469387755103
FXR1,0.9081632653061225,0.0020408163265306124,7.030612244897959
FXR2,0.25918367346938775,0.2612244897959184,2.16734693877551
FXYD1,0.6061224489795919,0.04285714285714286,3.4938775510204083
FXYD2,0.40408163265306124,0.11224489795918367,2.5816326530612246
FXYD3,0.6061224489795919,0.04081632653061224,3.4918367346938775
FXYD7,0.6061224489795919,0.04285714285714286,3.4938775510204083
FYCO1,0.11836734693877551,0.3489795918367347,1.8122448979591836
FYN,0.44693877551020406,0.09387755102040816,2.726530612244898
FYTTD1,0.8795918367346939,0.012244897959183673,5.689795918367347
FZD1,0.6061224489795919,0.026530612244897958,3.5387755102040814
FZD10,0.5020408163265306,0.053061224489795916,2.8323108384458076
FZD2,0.5163265306122449,0.07551020408163266,2.9204081632653063
FZD3,0.23265306122448978,0.3163265306122449,2.1142857142857143
FZD4,0.46122448979591835,0.09183673469387756,2.740816326530612
FZD5,0.46530612244897956,0.08163265306122448,2.736734693877551
FZD6,0.6877551020408164,0.0163265306122449,3.695918367346939
FZD7,0.5142857142857142,0.05714285714285714,2.940816326530612
FZD8,0.4061224489795918,0.12244897959183673,2.673469387755102
FZD9,0.5673469387755102,0.036734693877551024,3.2448979591836733
FZR1,0.37755102040816324,0.15306122448979592,2.446938775510204
G3BP1,0.1836734693877551,0.2693877551020408,2.0081632653061225
G3BP2,0.3469387755102041,0.14285714285714285,2.6346938775510202
G6PC3,0.5122448979591837,0.07551020408163266,2.910204081632653
G6PD,0.18979591836734694,0.336734693877551,1.989795918367347
GAA,0.5897959183673469,0.05714285714285714,3.1510204081632653
GAB1,0.23877551020408164,0.21836734693877552,2.220408163265306
GAB2,0.4816326530612245,0.07142857142857142,2.8877551020408165
GABARAP,0.25918367346938775,0.25918367346938775,2.1755102040816325
GABARAPL1,0.6040816326530613,0.014285714285714285,3.5183673469387755
GABARAPL2,0.37142857142857144,0.12857142857142856,2.5714285714285716
GABBR1,0.463265306122449,0.07346938775510205,2.746938775510204
GABBR2,0.373469387755102,0.1510204081632653,2.5306122448979593
GABPA,0.32448979591836735,0.16122448979591836,2.4551020408163264
GABPB1,0.4306122448979592,0.10408163265306122,2.646938775510204
GABPB2,0.6918367346938775,0.00816326530612245,3.573469387755102
GABRA1,0.17551020408163265,0.2673469387755102,2.0
GABRA2,0.32040816326530613,0.18571428571428572,2.4081632653061225
GABRA3,0.18571428571428572,0.3408163265306122,1.9857142857142858
GABRA4,0.32448979591836735,0.18775510204081633,2.438775510204082
GABRA5,0.4122448979591837,0.11632653061224489,2.6346938775510202
GABRA6,0.17551020408163265,0.2673469387755102,2.0
GABRB1,0.32653061224489793,0.18775510204081633,2.4489795918367347
GABRB2,0.17551020408163265,0.2693877551020408,1.9979591836734694
GABRB3,0.4122448979591837,0.11428571428571428,2.6285714285714286
GABRD,0.34285714285714286,0.12653061224489795,2.453061224489796
GABRE,0.1836734693877551,0.3408163265306122,1.9836734693877551
GABRG2,0.17755102040816326,0.2653061224489796,2.0040816326530613
GABRG3,0.41020408163265304,0.11632653061224489,2.6183673469387756
GABRR1,0.4673469387755102,0.07959183673469387,2.7551020408163267
GABRR2,0.4673469387755102,0.07959183673469387,2.7612244897959184
GAD1,0.5387755102040817,0.04285714285714286,3.0306122448979593
GAD2,0.3795918367346939,0.13673469387755102,2.573469387755102
GADD45A,0.3551020408163265,0.10816326530612246,2.4489795918367347
GADD45B,0.37755102040816324,0.15306122448979592,2.451020408163265
GADD45G,0.3653061224489796,0.15306122448979592,2.522448979591837
GADD45GIP1,0.4122448979591837,0.10816326530612246,2.6755102040816325
GAK,0.2693877551020408,0.24285714285714285,2.226530612244898
GAL3ST1,0.5816326530612245,0.053061224489795916,3.304081632653061
GAL3ST2,0.41020408163265304,0.10612244897959183,2.5979591836734692
GALC,0.4448979591836735,0.11224489795918367,2.7448979591836733
GALE,0.3163265306122449,0.14489795918367346,2.3510204081632655
GALK1,0.6163265306122448,0.05102040816326531,3.210204081632653
GALK2,0.4306122448979592,0.10408163265306122,2.646938775510204
GALM,0.6448979591836734,0.02040816326530612,3.3612244897959185
GALNS,0.35714285714285715,0.14489795918367346,2.4673469387755103
GALNT1,0.41020408163265304,0.10612244897959183,2.7285714285714286
GALNT10,0.18571428571428572,0.2673469387755102,2.022448979591837
GALNT11,0.5306122448979592,0.09591836734693877,2.9918367346938775
GALNT12,0.37142857142857144,0.1510204081632653,2.526530612244898
GALNT13,0.5306122448979592,0.05510204081632653,2.9306122448979592
GALNT14,0.6469387755102041,0.0163265306122449,3.389795918367347
GALNT15,0.1469387755102041,0.3224489795918367,1.916326530612245
GALNT16,0.4,0.14081632653061224,2.593877551020408
GALNT18,0.3653061224489796,0.1489795918367347,2.5306122448979593
GALNT2,0.6551020408163265,0.012244897959183673,3.3244897959183675
GALNT3,0.5346938775510204,0.04693877551020408,3.0020408163265304
GALNT4,0.5122448979591837,0.04081632653061224,2.889795918367347
GALNT6,0.5306122448979592,0.03469387755102041,2.916326530612245
GALNT7,0.21020408163265306,0.2612244897959184,2.0714285714285716
GALNT8,0.6244897959183674,0.014285714285714285,3.546938775510204
GALR2,0.6142857142857143,0.053061224489795916,3.195918367346939
GALT,0.37755102040816324,0.19387755102040816,2.730612244897959
GAMT,0.373469387755102,0.15918367346938775,2.436734693877551
GANAB,0.4857142857142857,0.04081632653061224,2.7714285714285714
GAP43,0.7551020408163265,0.0326530612244898,3.9122448979591837
GAPDH,0.6204081632653061,0.014285714285714285,3.559183673469388
GAPDHS,0.6081632653061224,0.044897959183673466,3.5
GAPVD1,0.37755102040816324,0.15306122448979592,2.5142857142857142
GAR1,0.24693877551020407,0.18571428571428572,2.204081632653061
GART,0.32857142857142857,0.15306122448979592,2.389795918367347
GAS1,0.35714285714285715,0.15918367346938775,2.5061224489795917
GAS2,0.40816326530612246,0.11632653061224489,2.593877551020408
GAS2L1,0.5795918367346938,0.053061224489795916,3.2551020408163267
GAS6,0.3408163265306122,0.21836734693877552,2.6
GAST,0.5040816326530613,0.08571428571428572,2.8510204081632655
GATA1,0.14489795918367346,0.42857142857142855,1.8285714285714285
GATA2,0.7795918367346939,0.02040816326530612,3.9693877551020407
GATA3,0.37142857142857144,0.15714285714285714,2.5081632653061225
GATA4,0.22857142857142856,0.3306122448979592,2.0448979591836736
GATA5,0.5816326530612245,0.04693877551020408,3.240816326530612
GATA6,0.4897959183673469,0.06326530612244897,2.9938775510204083
GATAD2A,0.47346938775510206,0.0836734693877551,2.869387755102041
GATAD2B,0.6877551020408164,0.00816326530612245,3.536734693877551
GATB,0.22653061224489796,0.23265306122448978,2.1081632653061226
GATC,0.5040816326530613,0.053061224489795916,2.8285714285714287
GATM,0.40816326530612246,0.11428571428571428,2.6040816326530614
GBA2,0.37551020408163266,0.2,2.783673469387755
GBE1,0.13877551020408163,0.3693877551020408,1.8551020408163266
GBF1,0.3020408163265306,0.17142857142857143,2.2775510204081635
GBP1,0.3448979591836735,0.11836734693877551,2.463265306122449
GBP2,0.3448979591836735,0.11836734693877551,2.463265306122449
GBP3,0.3448979591836735,0.11836734693877551,2.463265306122449
GBP4,0.3448979591836735,0.11836734693877551,2.4591836734693877
GBP5,0.3448979591836735,0.11836734693877551,2.4591836734693877
GBP7,0.3448979591836735,0.11836734693877551,2.463265306122449
GC,0.3673469387755102,0.1469387755102041,2.636734693877551
GCA,0.5346938775510204,0.04897959183673469,3.0142857142857142
GCAT,0.5530612244897959,0.05714285714285714,3.1408163265306124
GCC1,0.5346938775510204,0.07755102040816327,3.048979591836735
GCC2,0.5857142857142857,0.024489795918367346,3.1122448979591835
GCDH,0.4122448979591837,0.10612244897959183,2.679591836734694
GCFC2,0.6428571428571429,0.00816326530612245,3.406122448979592
GCG,0.5346938775510204,0.04897959183673469,3.0142857142857142
GCGR,0.5775510204081633,0.0673469387755102,3.085714285714286
GCH1,0.4163265306122449,0.1326530612244898,2.66734693877551
GCHFR,0.3877551020408163,0.11836734693877551,2.5448979591836736
GCK,0.5673469387755102,0.04693877551020408,3.242857142857143
GCKR,0.6448979591836734,0.014285714285714285,3.377551020408163
GCLM,0.33877551020408164,0.11632653061224489,2.446938775510204
GCN1,0.5040816326530613,0.053061224489795916,2.8244897959183675
GCNT1,0.3489795918367347,0.16326530612244897,2.487755102040816
GCNT2,0.4857142857142857,0.08775510204081632,2.7918367346938777
GCNT3,0.4489795918367347,0.09387755102040816,2.6857142857142855
GCSH,0.36122448979591837,0.14285714285714285,2.4938775510204083
GDA,0.3408163265306122,0.15918367346938775,2.4959183673469387
GDAP1,0.6224489795918368,0.02857142857142857,3.524489795918367
GDE1,0.44285714285714284,0.09591836734693877,2.659183673469388
GDF2,0.3653061224489796,0.14489795918367346,2.4918367346938775
GDF5,0.6265306122448979,0.014285714285714285,3.4816326530612245
GDF7,0.6224489795918368,0.030612244897959183,3.336734693877551
GDF9,0.16326530612244897,0.28775510204081634,1.9469387755102041
GDI1,0.18979591836734694,0.336734693877551,1.989795918367347
GDI2,0.3816326530612245,0.15510204081632653,2.5387755102040814
GDNF,0.789795918367347,0.0163265306122449,4.610204081632653
GDPD1,0.5816326530612245,0.04897959183673469,3.1
GDPD5,0.4897959183673469,0.07142857142857142,2.8551020408163263
GEMIN2,0.4346938775510204,0.12857142857142856,2.7816326530612243
GEMIN4,0.2755102040816326,0.2510204081632653,2.2142857142857144
GEMIN5,0.1836734693877551,0.2693877551020408,2.0142857142857142
GEMIN6,0.6448979591836734,0.02040816326530612,3.3612244897959185
GEMIN7,0.5040816326530613,0.05918367346938776,2.926530612244898
GEMIN8,0.12857142857142856,0.4387755102040816,1.8489795918367347
GEN1,0.6163265306122448,0.030612244897959183,3.330612244897959
GET4,0.5897959183673469,0.03469387755102041,3.253061224489796
GFAP,0.5244897959183673,0.07142857142857142,2.9346938775510205
GFI1,0.34285714285714286,0.11632653061224489,2.4612244897959186
GFI1B,0.37551020408163266,0.15306122448979592,2.520408163265306
GFM1,0.8653061224489796,0.01020408163265306,5.289795918367347
GFM2,0.1469387755102041,0.3040816326530612,1.9183673469387754
GFPT1,0.6489795918367347,0.006122448979591836,3.4918367346938775
GFPT2,0.20612244897959184,0.25918367346938775,2.0877551020408163
GFRA1,0.3224489795918367,0.1510204081632653,2.3448979591836734
GFRA2,0.22653061224489796,0.32448979591836735,2.0387755102040814
GFRA4,0.6183673469387755,0.026530612244897958,3.4081632653061225
GGA1,0.5530612244897959,0.05714285714285714,3.136734693877551
GGA2,0.45102040816326533,0.08163265306122448,2.683673469387755
GGA3,0.6122448979591837,0.04897959183673469,3.2
GGCT,0.5673469387755102,0.044897959183673466,3.2285714285714286
GGCX,0.6408163265306123,0.012244897959183673,3.289795918367347
GGH,0.6061224489795919,0.03877551020408163,3.4714285714285715
GGPS1,0.6551020408163265,0.012244897959183673,3.3285714285714287
GGT1,0.5795918367346938,0.05510204081632653,3.2346938775510203
GGT5,0.5816326530612245,0.05510204081632653,3.2510204081632654
GGT6,0.2612244897959184,0.25510204081632654,2.179591836734694
GGT7,0.6265306122448979,0.0163265306122449,3.487755102040816
GH1,0.6122448979591837,0.04693877551020408,3.193877551020408
GH2,0.6122448979591837,0.04693877551020408,3.193877551020408
GHR,0.773469387755102,0.018367346938775512,4.555102040816327
GHRH,0.6122448979591837,0.022448979591836733,3.4244897959183676
GHRHR,0.5673469387755102,0.044897959183673466,3.2224489795918365
GHRL,0.15714285714285714,0.3081632653061224,1.9653061224489796
