gene,amp_freq,del_freq,mean_cnv
CENPF,0.7514910536779325,0.007952286282306162,3.9284294234592445
CENPH,0.40159045725646125,0.10536779324055666,2.624254473161034
CENPI,0.29025844930417494,0.28429423459244535,2.2962226640159047
CENPK,0.40556660039761433,0.10337972166998012,2.6481113320079523
CENPL,0.7773359840954275,0.003976143141153081,4.083499005964215
CENPM,0.4115308151093439,0.11928429423459244,2.5904572564612325
CENPN,0.4532803180914513,0.10337972166998012,2.7335984095427435
CENPO,0.5944333996023857,0.013916500994035786,3.1709741550695827
CENPP,0.3518886679920477,0.12524850894632206,2.4314115308151094
CENPQ,0.5924453280318092,0.02982107355864811,3.2524850894632205
CENPS,0.510934393638171,0.06560636182902585,2.8886679920477136
CENPT,0.4850894632206759,0.07157057654075547,2.8548707753479126
CENPU,0.40556660039761433,0.09741550695825049,2.5825049701789267
CENPW,0.33001988071570576,0.15904572564612326,2.4194831013916502
CENPX,0.6500994035785288,0.005964214711729622,3.457256461232604
CEP120,0.39363817097415504,0.1073558648111332,2.606361829025845
CEP131,0.6500994035785288,0.005964214711729622,3.467196819085487
CEP135,0.5009940357852882,0.04970178926441352,2.900596421471173
CEP152,0.3538767395626243,0.14314115308151093,2.3836978131212723
CEP162,0.32007952286282304,0.15705765407554673,2.377733598409543
CEP164,0.5248508946322068,0.061630218687872766,2.94831013916501
CEP170,0.7475149105367793,0.0019880715705765406,3.9542743538767398
CEP192,0.4691848906560636,0.08349900596421471,2.9025844930417497
CEP250,0.614314115308151,0.02385685884691849,3.3479125248508947
CEP290,0.510934393638171,0.06958250497017893,2.914512922465209
CEP295,0.5705765407554672,0.041749502982107355,3.0874751491053676
CEP350,0.7673956262425448,0.003976143141153081,4.023856858846918
CEP41,0.6421471172962226,0.02982107355864811,3.4174950298210733
CEP55,0.4691848906560636,0.07952286282306163,2.7236580516898607
CEP57,0.5685884691848907,0.041749502982107355,3.0834990059642147
CEP70,0.5347912524850894,0.055666003976143144,2.99403578528827
CEP72,0.7693836978131213,0.009940357852882704,4.713717693836978
CEP76,0.4691848906560636,0.08151093439363817,2.9025844930417497
CEP78,0.3379721669980119,0.1312127236580517,2.393638170974155
CEP89,0.5506958250497018,0.05765407554671968,3.2306163021868786
CEP97,0.510934393638171,0.05765407554671968,2.89662027833002
CEPT1,0.43141153081510936,0.09343936381709742,2.6540755467196817
CER1,0.34592445328031807,0.20278330019880716,2.411530815109344
CERK,0.3797216699801193,0.14910536779324055,2.4950298210735586
CERS2,0.7952286282306164,0.005964214711729622,4.453280318091451
CERS3,0.40755467196819084,0.10536779324055666,2.584493041749503
CERS4,0.3081510934393638,0.1550695825049702,2.298210735586481
CERS5,0.5546719681908548,0.0536779324055666,3.0616302186878728
CERS6,0.5924453280318092,0.011928429423459244,3.1669980119284293
CES1,0.49502982107355864,0.0775347912524851,2.8608349900596424
CES4A,0.4831013916500994,0.07157057654075547,2.8429423459244534
CETN1,0.4990059642147117,0.08946322067594434,2.9582504970178927
CETN2,0.33399602385685884,0.220675944333996,2.4990059642147116
CETN3,0.3976143141153082,0.11133200795228629,2.6143141153081513
CETP,0.4970178926441352,0.07554671968190854,2.8767395626242545
CFAP45,0.7813121272365805,0.0019880715705765406,4.258449304174951
CFAP52,0.2982107355864811,0.21073558648111332,2.256461232604374
CFB,0.6023856858846919,0.033797216699801194,3.272365805168986
CFD,0.3061630218687873,0.16699801192842942,2.3141153081510932
CFH,0.7673956262425448,0.003976143141153081,4.021868787276342
CFHR1,0.7673956262425448,0.003976143141153081,4.021868787276342
CFHR2,0.7673956262425448,0.003976143141153081,4.021868787276342
CFHR3,0.7673956262425448,0.003976143141153081,4.021868787276342
CFHR4,0.7673956262425448,0.005964214711729622,4.0178926441351885
CFHR5,0.7673956262425448,0.003976143141153081,4.019880715705765
CFI,0.4254473161033797,0.0536779324055666,2.6640159045725644
CFL1,0.5984095427435387,0.019880715705765408,3.1292246520874754
CFL2,0.614314115308151,0.04572564612326044,3.9582504970178927
CFLAR,0.5765407554671969,0.015904572564612324,3.1113320079522864
CFP,0.2524850894632207,0.3101391650099404,2.1749502982107356
CFTR,0.6421471172962226,0.039761431411530816,3.5387673956262424
CGA,0.32007952286282304,0.15904572564612326,2.3697813121272366
CGGBP1,0.415506958250497,0.10337972166998012,2.6858846918489068
CGN,0.7952286282306164,0.0019880715705765406,4.4115308151093435
CGNL1,0.36381709741550694,0.13717693836978131,2.427435387673956
CH25H,0.46520874751491054,0.08349900596421471,2.7157057654075545
CHAF1A,0.30218687872763417,0.16302186878727634,2.286282306163022
CHAF1B,0.4532803180914513,0.07157057654075547,2.783300198807157
CHAMP1,0.3697813121272366,0.1272365805168986,2.566600397614314
CHAT,0.49105367793240556,0.06759443339960239,2.834990059642147
CHCHD1,0.4731610337972167,0.06958250497017893,2.775347912524851
CHCHD10,0.4393638170974155,0.10337972166998012,2.6600397614314115
CHCHD2,0.6898608349900597,0.027833001988071572,4.143141153081511
CHCHD3,0.6361829025844931,0.02982107355864811,3.377733598409543
CHCHD4,0.3558648111332008,0.12524850894632206,2.4532803180914513
CHCHD7,0.6361829025844931,0.03180914512922465,3.765407554671968
CHD1,0.40357852882703776,0.11928429423459244,2.622266401590457
CHD1L,0.7872763419483101,0.0019880715705765406,4.328031809145129
CHD3,0.294234592445328,0.2047713717693837,2.2604373757455267
CHD4,0.49502982107355864,0.09542743538767395,3.0019880715705765
CHD5,0.5089463220675944,0.06560636182902585,2.8827037773359843
CHD7,0.6540755467196819,0.02584493041749503,3.8548707753479126
CHD9,0.4990059642147117,0.07952286282306163,2.9105367793240555
CHDH,0.3320079522862823,0.13320079522862824,2.389662027833002
CHEK1,0.5248508946322068,0.06958250497017893,2.9343936381709743
CHEK2,0.40755467196819084,0.11530815109343936,2.5646123260437377
CHERP,0.341948310139165,0.13916500994035785,2.4095427435387675
CHFR,0.5208747514910537,0.0775347912524851,2.9125248508946324
CHGA,0.49502982107355864,0.07554671968190854,2.8588469184890655
CHGB,0.5089463220675944,0.09940357852882704,2.9502982107355864
CHI3L1,0.7693836978131213,0.0019880715705765406,4.019880715705765
CHIA,0.43141153081510936,0.09145129224652088,2.6560636182902586
CHID1,0.4711729622266402,0.06560636182902585,2.7972166998011927
CHIT1,0.7693836978131213,0.0019880715705765406,4.0178926441351885
CHKA,0.6222664015904572,0.013916500994035786,3.238568588469185
CHKB,0.36779324055666,0.15308151093439365,2.4870775347912524
CHL1,0.35984095427435386,0.12524850894632206,2.463220675944334
CHM,0.28628230616302186,0.27634194831013914,2.280318091451292
CHML,0.7495029821073559,0.0019880715705765406,3.9463220675944335
CHMP1A,0.4393638170974155,0.11332007952286283,2.673956262425447
CHMP1B,0.4731610337972167,0.08349900596421471,2.9105367793240555
CHMP2A,0.44532803180914515,0.09940357852882704,2.695825049701789
CHMP2B,0.4115308151093439,0.10337972166998012,2.640159045725646
CHMP4A,0.5546719681908548,0.06759443339960239,3.113320079522863
CHMP4B,0.5964214711729622,0.02982107355864811,3.2703777335984094
CHMP4C,0.6958250497017893,0.02385685884691849,4.186878727634195
CHMP5,0.40159045725646125,0.12326043737574553,2.6163021868787277
CHMP6,0.6540755467196819,0.005964214711729622,3.4771371769383697
CHMP7,0.3061630218687873,0.2644135188866799,2.2823061630218686
CHN1,0.5944333996023857,0.009940357852882704,3.1868787276341948
CHN2,0.6958250497017893,0.02385685884691849,3.834990059642147
CHP1,0.3260437375745527,0.16699801192842942,2.3141153081510932
CHP2,0.5924453280318092,0.03777335984095427,3.1451292246520874
CHPF,0.5685884691848907,0.019880715705765408,3.0457256461232602
CHPF2,0.6381709741550696,0.02982107355864811,3.4095427435387675
CHPT1,0.5168986083499006,0.06560636182902585,2.8986083499005963
CHRAC1,0.7037773359840954,0.017892644135188866,4.083499005964215
CHRD,0.5248508946322068,0.07157057654075547,3.0318091451292246
CHRDL1,0.2982107355864811,0.268389662027833,2.3180914512922466
CHRDL2,0.5984095427435387,0.019880715705765408,3.210735586481113
CHRM1,0.5705765407554672,0.02584493041749503,3.033797216699801
CHRM2,0.6341948310139165,0.02982107355864811,3.3578528827037775
CHRM3,0.7455268389662028,0.0019880715705765406,3.9642147117296225
CHRM4,0.5347912524850894,0.04572564612326044,2.94234592445328
CHRM5,0.33399602385685884,0.16699801192842942,2.3518886679920477
CHRNA1,0.5944333996023857,0.009940357852882704,3.1868787276341948
CHRNA2,0.3121272365805169,0.26043737574552683,2.304174950298211
CHRNA3,0.3817097415506958,0.11530815109343936,2.5049701789264414
CHRNA4,0.6361829025844931,0.017892644135188866,3.640159045725646
CHRNA5,0.3836978131212724,0.11332007952286283,2.5089463220675943
CHRNA7,0.32803180914512925,0.16699801192842942,2.3439363817097414
CHRNA9,0.5069582504970179,0.04970178926441352,2.944333996023857
CHRNB1,0.2982107355864811,0.20079522862823063,2.268389662027833
CHRNB2,0.7952286282306164,0.0019880715705765406,4.393638170974155
CHRNB3,0.5288270377733598,0.09542743538767395,3.3479125248508947
CHRNB4,0.3836978131212724,0.1172962226640159,2.5049701789264414
CHRND,0.5685884691848907,0.02584493041749503,3.017892644135189
CHST1,0.5268389662027833,0.04572564612326044,2.94831013916501
CHST10,0.584493041749503,0.005964214711729622,3.172962226640159
CHST11,0.5168986083499006,0.07554671968190854,2.89065606361829
CHST12,0.6819085487077535,0.02186878727634195,3.8707753479125246
CHST13,0.5288270377733598,0.05964214711729622,2.9403578528827037
CHST14,0.32803180914512925,0.16898608349900596,2.320079522862823
CHST15,0.47912524850894633,0.073558648111332,2.7554671968190854
CHST3,0.47912524850894633,0.06958250497017893,2.7813121272365806
CHST4,0.4711729622266402,0.0775347912524851,2.801192842942346
CHST6,0.4671968190854871,0.08151093439363817,2.831013916500994
CHST7,0.2524850894632207,0.3121272365805169,2.2326043737574555
CHST8,0.5526838966202783,0.05765407554671968,3.228628230616302
CHSY1,0.40556660039761433,0.10536779324055666,2.5825049701789267
CHSY3,0.38966202783300197,0.11133200795228629,2.6023856858846917
CHTF18,0.558648111332008,0.041749502982107355,3.1192842942345926
CHTF8,0.4831013916500994,0.07157057654075547,2.862823061630219
CHTOP,0.7972166998011928,0.0019880715705765406,4.385685884691849
CHUK,0.46520874751491054,0.07554671968190854,2.727634194831014
CIAO1,0.5964214711729622,0.005964214711729622,3.2405566600397613
CIAPIN1,0.49502982107355864,0.07554671968190854,2.8727634194831015
CIB1,0.40556660039761433,0.10536779324055666,2.5984095427435387
CIC,0.4990059642147117,0.073558648111332,2.8946322067594434
CIDEA,0.4711729622266402,0.08349900596421471,2.908548707753479
CIDEB,0.5546719681908548,0.06560636182902585,3.107355864811133
CIDEC,0.36381709741550694,0.12326043737574553,2.489065606361829
CIITA,0.5964214711729622,0.033797216699801194,3.190854870775348
CILP,0.37375745526838966,0.12127236580516898,2.4831013916500995
CINP,0.49304174950298213,0.0874751491053678,2.8429423459244534
CIR1,0.5944333996023857,0.009940357852882704,3.1868787276341948
CIRBP,0.30417495029821073,0.16699801192842942,2.2962226640159047
CISD1,0.48111332007952284,0.06958250497017893,2.8190854870775346
CISD2,0.43538767395626243,0.04970178926441352,2.662027833001988
CISD3,0.6262425447316103,0.015904572564612324,3.3658051689860833
CIT,0.5228628230616302,0.07157057654075547,2.9204771371769382
CITED1,0.27435387673956263,0.28628230616302186,2.2485089463220675
CITED2,0.3399602385685885,0.15308151093439365,2.610337972166998
CITED4,0.5526838966202783,0.02982107355864811,3.055666003976143
CKAP2,0.3379721669980119,0.14512922465208747,2.451292246520875
CKAP2L,0.5904572564612326,0.007952286282306162,3.182902584493042
CKAP4,0.5129224652087475,0.07554671968190854,2.8767395626242545
CKAP5,0.5347912524850894,0.04572564612326044,2.952286282306163
CKB,0.4870775347912525,0.09145129224652088,2.8548707753479126
CKLF,0.4850894632206759,0.06958250497017893,2.856858846918489
CKM,0.4731610337972167,0.09145129224652088,2.8369781312127236
CKMT1A,0.3399602385685885,0.16302186878727634,2.337972166998012
CKMT1B,0.3399602385685885,0.16302186878727634,2.337972166998012
CKMT2,0.3976143141153082,0.11332007952286283,2.624254473161034
CKS1B,0.7952286282306164,0.0019880715705765406,4.393638170974155
CLASP1,0.584493041749503,0.007952286282306162,3.1809145129224654
CLASP2,0.3499005964214712,0.12922465208747516,2.4174950298210733
CLCA1,0.4831013916500994,0.07952286282306163,2.779324055666004
CLCA2,0.4850894632206759,0.07952286282306163,2.7813121272365806
CLCA4,0.4831013916500994,0.07952286282306163,2.779324055666004
CLCF1,0.6202783300198808,0.013916500994035786,3.2485089463220675
CLCN6,0.510934393638171,0.061630218687872766,2.89065606361829
CLCN7,0.5646123260437376,0.041749502982107355,3.1232604373757455
CLDN1,0.532803180914513,0.073558648111332,3.0238568588469183
CLDN10,0.37375745526838966,0.11133200795228629,2.5984095427435387
CLDN11,0.5725646123260437,0.041749502982107355,3.250497017892644
CLDN14,0.4532803180914513,0.07157057654075547,2.79324055666004
CLDN15,0.6421471172962226,0.033797216699801194,3.423459244532803
CLDN16,0.532803180914513,0.073558648111332,3.0238568588469183
CLDN17,0.44532803180914515,0.08151093439363817,2.7852882703777335
CLDN18,0.532803180914513,0.055666003976143144,2.9920477137176937
CLDN19,0.5506958250497018,0.027833001988071572,3.0417495029821073
CLDN2,0.29025844930417494,0.27634194831013914,2.2922465208747513
CLDN22,0.3996023856858847,0.09741550695825049,2.566600397614314
CLDN23,0.3399602385685885,0.2544731610337972,2.381709741550696
CLDN3,0.6461232604373758,0.039761431411530816,3.3359840954274356
CLDN4,0.6461232604373758,0.039761431411530816,3.3359840954274356
CLDN5,0.44532803180914515,0.09542743538767395,2.709741550695825
CLDN6,0.5705765407554672,0.03777335984095427,3.121272365805169
CLDN7,0.2962226640159046,0.20079522862823063,2.2664015904572565
CLDN8,0.44532803180914515,0.08151093439363817,2.7852882703777335
CLDN9,0.5705765407554672,0.03777335984095427,3.121272365805169
CLEC10A,0.2962226640159046,0.20079522862823063,2.2664015904572565
CLEC12A,0.47912524850894633,0.1073558648111332,2.9165009940357853
CLEC14A,0.614314115308151,0.041749502982107355,4.077534791252485
CLEC1B,0.47912524850894633,0.1073558648111332,2.9165009940357853
CLEC2A,0.47912524850894633,0.1073558648111332,2.9165009940357853
CLEC2D,0.4831013916500994,0.10536779324055666,2.9224652087475147
CLEC3B,0.3379721669980119,0.13320079522862824,2.389662027833002
CLEC4C,0.49304174950298213,0.09741550695825049,2.9920477137176937
CLEC4D,0.48906560636182905,0.09542743538767395,2.9582504970178927
CLEC4E,0.48906560636182905,0.09542743538767395,2.9582504970178927
CLEC4G,0.3081510934393638,0.1610337972166998,2.2882703777335984
CLEC4M,0.3081510934393638,0.1610337972166998,2.2882703777335984
CLEC5A,0.6341948310139165,0.02584493041749503,3.3876739562624256
CLEC6A,0.48906560636182905,0.09741550695825049,2.956262425447316
CLEC7A,0.47912524850894633,0.1073558648111332,2.9165009940357853
CLGN,0.4294234592445328,0.0536779324055666,2.6819085487077534
CLIC1,0.6003976143141153,0.033797216699801194,3.268389662027833
CLIC2,0.3499005964214712,0.21272365805168986,2.554671968190855
CLIC3,0.40357852882703776,0.09741550695825049,2.5745526838966204
CLIC4,0.49502982107355864,0.06560636182902585,2.8489065606361827
CLIC5,0.6003976143141153,0.03180914512922465,3.2882703777335984
CLIC6,0.4532803180914513,0.07157057654075547,2.78727634194831
CLINT1,0.43538767395626243,0.09343936381709742,2.7514910536779325
CLIP1,0.5248508946322068,0.0775347912524851,2.9224652087475147
CLIP2,0.6461232604373758,0.03777335984095427,3.337972166998012
CLIP3,0.5526838966202783,0.05964214711729622,3.2266401590457257
CLK1,0.5765407554671969,0.015904572564612324,3.1113320079522864
CLK2,0.7972166998011928,0.0019880715705765406,4.369781312127237
CLK3,0.3856858846918489,0.11530815109343936,2.532803180914513
CLK4,0.4532803180914513,0.08349900596421471,2.8429423459244534
CLN3,0.6043737574552683,0.03180914512922465,3.198807157057654
CLN5,0.35984095427435386,0.11928429423459244,2.524850894632207
CLN6,0.3797216699801193,0.11928429423459244,2.481113320079523
CLN8,0.3558648111332008,0.2345924453280318,2.4473161033797215
CLNS1A,0.610337972166998,0.015904572564612324,3.320079522862823
CLOCK,0.5009940357852882,0.04970178926441352,2.9105367793240555
CLP1,0.5685884691848907,0.02982107355864811,3.0099403578528827
CLPP,0.3081510934393638,0.16302186878727634,2.2882703777335984
CLPS,0.5944333996023857,0.02982107355864811,3.246520874751491
CLPX,0.37375745526838966,0.12127236580516898,2.4831013916500995
CLRN1,0.5387673956262425,0.0536779324055666,3.043737574552684
CLSPN,0.5268389662027833,0.03777335984095427,2.944333996023857
CLSTN1,0.5168986083499006,0.06560636182902585,2.89662027833002
CLTA,0.38767395626242546,0.12922465208747516,2.5606361829025843
CLTB,0.4572564612326044,0.08349900596421471,2.8648111332007953
CLTCL1,0.441351888667992,0.09343936381709742,2.701789264413519
CLU,0.31411530815109345,0.2584493041749503,2.3101391650099403
CLUAP1,0.5685884691848907,0.03777335984095427,3.121272365805169
CLVS1,0.6540755467196819,0.02385685884691849,3.8648111332007953
CLVS2,0.3260437375745527,0.15904572564612326,2.405566600397614
CMA1,0.5506958250497018,0.0636182902584493,3.1192842942345926
CMAS,0.5268389662027833,0.0874751491053678,3.3359840954274356
CMC2,0.4532803180914513,0.10337972166998012,2.7335984095427435
CMC4,0.3359840954274354,0.21868787276341947,2.5168986083499005
CMIP,0.4552683896620278,0.10139165009940358,2.737574552683897
CMKLR1,0.5188866799204771,0.073558648111332,2.8986083499005963
CMPK1,0.5347912524850894,0.041749502982107355,2.94831013916501
CMTM2,0.4850894632206759,0.06958250497017893,2.856858846918489
CMTM3,0.4850894632206759,0.06958250497017893,2.856858846918489
CMTM4,0.4850894632206759,0.06958250497017893,2.856858846918489
CMTM5,0.5546719681908548,0.06759443339960239,3.1709741550695827
CMTM6,0.3499005964214712,0.1312127236580517,2.415506958250497
CMTM7,0.3499005964214712,0.1312127236580517,2.415506958250497
CMTM8,0.3499005964214712,0.12922465208747516,2.4174950298210733
CMTR1,0.6003976143141153,0.02982107355864811,3.2703777335984094
CMYA5,0.38767395626242546,0.1172962226640159,2.5825049701789267
CNBP,0.5308151093439364,0.05765407554671968,2.944333996023857
CNDP1,0.35984095427435386,0.1988071570576541,2.4652087475149105
CNDP2,0.36182902584493043,0.1988071570576541,2.4711729622266403
CNEP1R1,0.5188866799204771,0.073558648111332,2.94831013916501
CNGA1,0.5188866799204771,0.041749502982107355,3.0
CNGB1,0.49502982107355864,0.073558648111332,2.8767395626242545
CNGB3,0.6819085487077535,0.02982107355864811,4.00596421471173
CNIH1,0.5387673956262425,0.04970178926441352,3.0715705765407555
CNIH2,0.610337972166998,0.013916500994035786,3.191235059760956
CNIH3,0.7534791252485089,0.0019880715705765406,3.9363817097415508
CNKSR1,0.48906560636182905,0.06759443339960239,2.817097415506958
CNKSR2,0.2345924453280318,0.3379721669980119,2.1013916500994037
CNN1,0.3101391650099404,0.1550695825049702,2.31610337972167
CNN2,0.3061630218687873,0.16699801192842942,2.320079522862823
CNNM1,0.46123260437375746,0.07554671968190854,2.727634194831014
CNNM3,0.5964214711729622,0.005964214711729622,3.2524850894632205
CNNM4,0.5964214711729622,0.005964214711729622,3.2524850894632205
CNOT1,0.49502982107355864,0.073558648111332,2.874751491053678
CNOT10,0.3499005964214712,0.1312127236580517,2.415506958250497
CNOT11,0.584493041749503,0.003976143141153081,3.176938369781312
CNOT2,0.5705765407554672,0.03578528827037773,3.5049701789264414
CNOT3,0.44930417495029823,0.09542743538767395,2.7057654075546718
CNOT4,0.6322067594433399,0.02982107355864811,3.3658051689860833
CNOT6,0.46322067594433397,0.07952286282306163,2.886679920477137
CNOT6L,0.4671968190854871,0.04970178926441352,2.775347912524851
CNOT7,0.33399602385685884,0.2584493041749503,2.355864811133201
CNOT8,0.43141153081510936,0.09542743538767395,2.7475149105367795
CNOT9,0.5685884691848907,0.019880715705765408,3.0457256461232602
CNPY3,0.5984095427435387,0.02982107355864811,3.3220675944333995
CNR1,0.32007952286282304,0.15705765407554673,2.3797216699801194
CNR2,0.49105367793240556,0.06560636182902585,2.84493041749503
CNTF,0.562624254473161,0.02982107355864811,3.0019880715705765
CNTFR,0.3976143141153082,0.11332007952286283,2.6163021868787277
CNTLN,0.34393638170974156,0.2147117296222664,2.3956262425447314
CNTN1,0.5467196819085487,0.05964214711729622,3.073558648111332
CNTN2,0.7693836978131213,0.0019880715705765406,4.031809145129225
CNTN3,0.3797216699801193,0.12326043737574553,2.5089463220675943
CNTN4,0.35984095427435386,0.12326043737574553,2.469184890656064
CNTN5,0.5606361829025845,0.039761431411530816,3.0497017892644136
CNTNAP1,0.6123260437375746,0.02186878727634195,3.26441351888668
CNTNAP2,0.6341948310139165,0.03180914512922465,3.411530815109344
CNTRL,0.38767395626242546,0.09940357852882704,2.5467196819085487
COA5,0.588469184890656,0.005964214711729622,3.216699801192843
COA6,0.7335984095427436,0.007952286282306162,3.9025844930417497
COG1,0.658051689860835,0.007952286282306162,3.493041749502982
COG2,0.7395626242544732,0.003976143141153081,3.9105367793240555
COG3,0.31809145129224653,0.15904572564612326,2.3836978131212723
COG4,0.48111332007952284,0.07554671968190854,2.8330019880715707
COG5,0.6401590457256461,0.039761431411530816,3.4314115308151094
COG6,0.30417495029821073,0.16500994035785288,2.3518886679920477
COG7,0.5924453280318092,0.039761431411530816,3.1451292246520874
COG8,0.4850894632206759,0.06958250497017893,2.8648111332007953
COIL,0.6341948310139165,0.011928429423459244,3.3976143141153083
COL10A1,0.3121272365805169,0.1550695825049702,2.36779324055666
COL11A1,0.45129224652087474,0.09145129224652088,2.691848906560636
COL12A1,0.35785288270377735,0.13518886679920478,2.489065606361829
COL13A1,0.48111332007952284,0.06759443339960239,2.789264413518887
COL14A1,0.7256461232604374,0.013916500994035786,4.141153081510934
COL16A1,0.5129224652087475,0.05168986083499006,2.8946322067594434
COL18A1,0.4532803180914513,0.07554671968190854,2.7972166998011927
COL1A1,0.6361829025844931,0.009940357852882704,3.4015904572564613
COL1A2,0.6481113320079522,0.027833001988071572,3.415506958250497
COL20A1,0.6361829025844931,0.017892644135188866,3.640159045725646
COL23A1,0.4532803180914513,0.08349900596421471,2.852882703777336
COL25A1,0.4254473161033797,0.0536779324055666,2.6640159045725644
COL26A1,0.6401590457256461,0.033797216699801194,3.4174950298210733
COL2A1,0.5447316103379721,0.055666003976143144,3.017892644135189
COL3A1,0.584493041749503,0.011928429423459244,3.1510934393638173
COL4A1,0.3817097415506958,0.11332007952286283,2.6023856858846917
COL4A2,0.3817097415506958,0.11332007952286283,2.6023856858846917
COL4A3,0.5666003976143141,0.02385685884691849,3.033797216699801
COL4A4,0.5666003976143141,0.02385685884691849,3.0278330019880717
COL4A5,0.294234592445328,0.27435387673956263,2.3001988071570576
COL4A6,0.2922465208747515,0.27435387673956263,2.2962226640159047
COL5A1,0.3996023856858847,0.09741550695825049,2.5506958250497016
COL5A2,0.5825049701789264,0.011928429423459244,3.1451292246520874
COL5A3,0.3121272365805169,0.15308151093439365,2.320079522862823
COL6A1,0.4572564612326044,0.0775347912524851,2.805168986083499
COL6A2,0.4592445328031809,0.07554671968190854,2.8111332007952288
COL6A3,0.5666003976143141,0.027833001988071572,3.00596421471173
COL7A1,0.3220675944333996,0.1411530815109344,2.36779324055666
COL8A1,0.5069582504970179,0.061630218687872766,2.868787276341948
COL8A2,0.5308151093439364,0.03777335984095427,2.9502982107355864
COL9A1,0.3658051689860835,0.1272365805168986,2.520874751491054
COL9A2,0.5546719681908548,0.02982107355864811,3.055666003976143
COLEC10,0.7236580516898609,0.015904572564612324,4.168986083499006
COLEC11,0.5765407554671969,0.017892644135188866,3.1491053677932404
COLEC12,0.4990059642147117,0.09145129224652088,2.966202783300199
COLGALT1,0.34791252485089463,0.13717693836978131,2.4393638170974157
COLGALT2,0.7673956262425448,0.005964214711729622,4.009940357852883
COLQ,0.35785288270377735,0.12326043737574553,2.457256461232604
COMMD1,0.5924453280318092,0.013916500994035786,3.1669980119284293
COMMD4,0.3797216699801193,0.1172962226640159,2.502982107355865
COMMD5,0.6918489065606361,0.02385685884691849,4.013916500994036
COMMD6,0.35785288270377735,0.1172962226640159,2.5526838966202785
COMP,0.35785288270377735,0.1272365805168986,2.4870775347912524
COMT,0.44930417495029823,0.09145129224652088,2.7594433399602387
COPA,0.7813121272365805,0.0019880715705765406,4.250497017892644
COPB1,0.49304174950298213,0.055666003976143144,2.8886679920477136
COPB2,0.532803180914513,0.055666003976143144,3.0019880715705765
COPE,0.35984095427435386,0.12524850894632206,2.4950298210735586
COPG1,0.5308151093439364,0.05765407554671968,2.944333996023857
COPG2,0.6421471172962226,0.02982107355864811,3.4174950298210733
COPRS,0.6043737574552683,0.02982107355864811,3.190854870775348
COPS2,0.35984095427435386,0.14314115308151093,2.3956262425447314
COPS3,0.33399602385685884,0.18091451292246521,2.3737574552683895
COPS4,0.44930417495029823,0.04771371769383698,2.6858846918489068
COPS5,0.658051689860835,0.027833001988071572,3.868787276341948
COPS6,0.6481113320079522,0.02982107355864811,3.4990059642147116
COPS7A,0.49502982107355864,0.09343936381709742,3.0019880715705765
COPS7B,0.5705765407554672,0.02186878727634195,3.0318091451292246
COPS8,0.5666003976143141,0.027833001988071572,3.003976143141153
COPZ1,0.5526838966202783,0.0437375745526839,3.0715705765407555
COPZ2,0.6361829025844931,0.011928429423459244,3.3658051689860833
COQ2,0.44930417495029823,0.04771371769383698,2.6858846918489068
COQ3,0.31411530815109345,0.15904572564612326,2.3578528827037775
COQ4,0.3856858846918489,0.09741550695825049,2.518886679920477
COQ5,0.5228628230616302,0.07157057654075547,2.918489065606362
COQ6,0.4831013916500994,0.07554671968190854,2.8429423459244534
COQ7,0.588469184890656,0.0437375745526839,3.1192842942345926
COQ8B,0.5168986083499006,0.073558648111332,3.039761431411531
COQ9,0.49502982107355864,0.07554671968190854,2.8727634194831015
CORIN,0.5188866799204771,0.041749502982107355,3.0019880715705765
CORO1A,0.610337972166998,0.02584493041749503,3.2191235059760954
CORO1B,0.6202783300198808,0.013916500994035786,3.2485089463220675
CORO1C,0.5188866799204771,0.073558648111332,2.89662027833002
CORT,0.510934393638171,0.06560636182902585,2.8886679920477136
COX10,0.3101391650099404,0.20079522862823063,2.3061630218687874
COX11,0.6322067594433399,0.009940357852882704,3.389662027833002
COX14,0.5526838966202783,0.0536779324055666,3.05765407554672
COX15,0.46123260437375746,0.07554671968190854,2.727634194831014
COX16,0.48111332007952284,0.06958250497017893,2.8469184890656063
COX17,0.5188866799204771,0.061630218687872766,2.8886679920477136
COX18,0.47514910536779326,0.0437375745526839,2.8210735586481115
COX19,0.6858846918489065,0.02186878727634195,3.874751491053678
COX20,0.7514910536779325,0.0019880715705765406,3.9721669980119283
COX4I1,0.43737574552683894,0.10934393638170974,2.68389662027833
COX4I2,0.6262425447316103,0.019880715705765408,3.4015904572564613
COX5A,0.3817097415506958,0.1172962226640159,2.502982107355865
COX5B,0.5964214711729622,0.005964214711729622,3.2485089463220675
COX6A1,0.5228628230616302,0.07157057654075547,2.918489065606362
COX6A2,0.6083499005964215,0.027833001988071572,3.216699801192843
COX6B2,0.4532803180914513,0.09542743538767395,2.743538767395626
COX6C,0.7037773359840954,0.015904572564612324,4.1272365805168985
COX7A2,0.3538767395626243,0.13518886679920478,2.4831013916500995
COX7A2L,0.5864811133200796,0.015904572564612324,3.1749502982107356
COX7C,0.38966202783300197,0.11133200795228629,2.6123260437375744
COX8A,0.5765407554671969,0.02584493041749503,3.0596421471172963
CP,0.5387673956262425,0.0536779324055666,3.0278330019880717
CPA1,0.6421471172962226,0.02982107355864811,3.4174950298210733
CPA2,0.6421471172962226,0.02982107355864811,3.4174950298210733
CPB2,0.31610337972166996,0.1610337972166998,2.3737574552683895
