gene,amp_freq,del_freq,mean_cnv
COPS4,0.22012578616352202,0.008385744234800839,2.39832285115304
COPS5,0.34591194968553457,0.010482180293501049,2.8867924528301887
COPS6,0.2851153039832285,0.008385744234800839,2.6121593291404612
COPS7A,0.18029350104821804,0.07966457023060797,2.2767295597484276
COPS7B,0.2180293501048218,0.020964360587002098,2.3836477987421385
COPS8,0.21174004192872117,0.023060796645702306,2.3668763102725365
COPZ1,0.2222222222222222,0.0020964360587002098,2.4360587002096437
COPZ2,0.22641509433962265,0.008385744234800839,2.419287211740042
COQ2,0.22012578616352202,0.006289308176100629,2.40251572327044
COQ3,0.13417190775681342,0.2180293501048218,2.0272536687631026
COQ4,0.259958071278826,0.0,2.5345911949685536
COQ5,0.23689727463312368,0.027253668763102725,2.419287211740042
COQ6,0.2138364779874214,0.025157232704402517,2.3668763102725365
COQ7,0.2431865828092243,0.0,2.457023060796646
COQ8B,0.21174004192872117,0.014675052410901468,2.3878406708595388
COQ9,0.15932914046121593,0.14046121593291405,2.146750524109015
CORIN,0.2138364779874214,0.020964360587002098,2.379454926624738
CORO1A,0.23060796645702306,0.008385744234800839,2.4213836477987423
CORO1B,0.2641509433962264,0.0,2.5345911949685536
CORO1C,0.2389937106918239,0.010482180293501049,2.448637316561845
CORT,0.20125786163522014,0.041928721174004195,2.310272536687631
COX10,0.16142557651991615,0.07756813417190776,2.211740041928721
COX11,0.2222222222222222,0.012578616352201259,2.419287211740042
COX14,0.2138364779874214,0.0020964360587002098,2.4171907756813416
COX15,0.19077568134171907,0.07966457023060797,2.243186582809224
COX16,0.21174004192872117,0.020964360587002098,2.368972746331237
COX17,0.24737945492662475,0.020964360587002098,2.4758909853249476
COX18,0.2348008385744235,0.0041928721174004195,2.4675052410901466
COX19,0.27253668763102723,0.016771488469601678,2.551362683438155
COX20,0.23689727463312368,0.018867924528301886,2.4549266247379453
COX4I1,0.1278825995807128,0.27672955974842767,1.9392033542976939
COX4I2,0.2348008385744235,0.006289308176100629,2.452830188679245
COX5A,0.20545073375262055,0.020964360587002098,2.358490566037736
COX5B,0.22641509433962265,0.006289308176100629,2.4129979035639413
COX6A1,0.24109014675052412,0.025157232704402517,2.429769392033543
COX6A2,0.22851153039832284,0.010482180293501049,2.4171907756813416
COX6B2,0.23060796645702306,0.0,2.4360587002096437
COX6C,0.3689727463312369,0.0020964360587002098,2.939203354297694
COX7A2,0.18029350104821804,0.129979035639413,2.20335429769392
COX7A2L,0.2138364779874214,0.041928721174004195,2.352201257861635
COX7C,0.1949685534591195,0.0859538784067086,2.2788259958071277
COX8A,0.2389937106918239,0.0041928721174004195,2.4716981132075473
CP,0.2746331236897275,0.012578616352201259,2.570230607966457
CPA1,0.2641509433962264,0.016771488469601678,2.5262054507337526
CPA2,0.2641509433962264,0.016771488469601678,2.5262054507337526
CPB2,0.1069182389937107,0.3081761006289308,1.8616352201257862
CPD,0.20964360587002095,0.023060796645702306,2.368972746331237
CPE,0.23060796645702306,0.014675052410901468,2.40251572327044
CPEB1,0.20964360587002095,0.010482180293501049,2.3815513626834384
CPLX1,0.2222222222222222,0.014675052410901468,2.3836477987421385
CPLX2,0.23060796645702306,0.0020964360587002098,2.4339622641509435
CPLX3,0.20335429769392033,0.023060796645702306,2.3542976939203353
CPLX4,0.16142557651991615,0.1509433962264151,2.150943396226415
CPM,0.2431865828092243,0.0020964360587002098,2.4716981132075473
CPN1,0.1928721174004193,0.07966457023060797,2.247379454926625
CPN2,0.24109014675052412,0.025157232704402517,2.440251572327044
CPNE3,0.36268343815513626,0.014675052410901468,2.8951781970649897
CPS1,0.21593291404612158,0.012578616352201259,2.3941299790356396
CPSF1,0.33752620545073375,0.025157232704402517,2.7714884696016773
CPSF2,0.2180293501048218,0.033542976939203356,2.3668763102725365
CPSF3,0.22851153039832284,0.0,2.4276729559748427
CPSF4,0.2893081761006289,0.008385744234800839,2.6268343815513626
CPSF6,0.24528301886792453,0.0020964360587002098,2.4758909853249476
CPSF7,0.23270440251572327,0.0041928721174004195,2.452830188679245
CPT1A,0.2620545073375262,0.0041928721174004195,2.5241090146750524
CPT2,0.20754716981132076,0.04612159329140461,2.3249475890985325
CR1,0.22851153039832284,0.016771488469601678,2.4549266247379453
CR2,0.22851153039832284,0.016771488469601678,2.4549266247379453
CRABP1,0.20545073375262055,0.010482180293501049,2.3710691823899372
CRABP2,0.23270440251572327,0.018867924528301886,2.452830188679245
CRACR2A,0.1928721174004193,0.07547169811320754,2.308176100628931
CRADD,0.24737945492662475,0.0,2.50104821802935
CRAMP1,0.24947589098532494,0.008385744234800839,2.459119496855346
CRAT,0.2578616352201258,0.0020964360587002098,2.507337526205451
CRB1,0.24109014675052412,0.012578616352201259,2.461215932914046
CRB3,0.2138364779874214,0.014675052410901468,2.3773584905660377
CRBN,0.22851153039832284,0.027253668763102725,2.429769392033543
CRCP,0.2809224318658281,0.0,2.59748427672956
CREB1,0.22431865828092243,0.010482180293501049,2.408805031446541
CREB3,0.23060796645702306,0.010482180293501049,2.448637316561845
CREB3L1,0.21174004192872117,0.04821802935010482,2.358490566037736
CREB3L2,0.27672955974842767,0.010482180293501049,2.5639412997903563
CREB3L3,0.20964360587002095,0.018867924528301886,2.3647798742138364
CREB3L4,0.2578616352201258,0.0,2.5241090146750524
CREB5,0.2914046121593291,0.0020964360587002098,2.6373165618448637
CREBBP,0.2431865828092243,0.0041928721174004195,2.448637316561845
CREBZF,0.24737945492662475,0.008385744234800839,2.4654088050314464
CREG1,0.22641509433962265,0.031446540880503145,2.4046121593291403
CRELD2,0.20545073375262055,0.039832285115303984,2.3291404612159328
CREM,0.21593291404612158,0.033542976939203356,2.3668763102725365
CRH,0.3438155136268344,0.012578616352201259,2.880503144654088
CRHBP,0.1761006289308176,0.10062893081761007,2.2222222222222223
CRHR1,0.1970649895178197,0.08385744234800839,2.280922431865828
CRHR2,0.29350104821802936,0.0020964360587002098,2.647798742138365
CRIP1,0.2180293501048218,0.014675052410901468,2.39832285115304
CRISP2,0.2222222222222222,0.010482180293501049,2.406708595387841
CRISP3,0.2222222222222222,0.010482180293501049,2.406708595387841
CRK,0.16352201257861634,0.07756813417190776,2.209643605870021
CRKL,0.20964360587002095,0.025157232704402517,2.350104821802935
CRLF1,0.2180293501048218,0.0020964360587002098,2.410901467505241
CRLF2,0.27672955974842767,0.033542976939203356,2.50104821802935
CRLS1,0.2180293501048218,0.031446540880503145,2.379454926624738
CRMP1,0.2180293501048218,0.018867924528301886,2.3878406708595388
CRNKL1,0.2138364779874214,0.025157232704402517,2.392033542976939
CRNN,0.24737945492662475,0.006289308176100629,2.511530398322851
CROT,0.2851153039832285,0.0020964360587002098,2.620545073375262
CRP,0.23689727463312368,0.027253668763102725,2.448637316561845
CRTAM,0.2180293501048218,0.04612159329140461,2.3731656184486374
CRTAP,0.22431865828092243,0.0020964360587002098,2.4465408805031448
CRTC1,0.2180293501048218,0.0020964360587002098,2.410901467505241
CRTC2,0.2578616352201258,0.0,2.5241090146750524
CRTC3,0.21174004192872117,0.006289308176100629,2.3878406708595388
CRX,0.2138364779874214,0.027253668763102725,2.3815513626834384
CRY1,0.24528301886792453,0.010482180293501049,2.4675052410901466
CRY2,0.21593291404612158,0.04821802935010482,2.3668763102725365
CRYAA,0.22012578616352202,0.03773584905660377,2.3857442348008386
CRYAB,0.2138364779874214,0.05870020964360587,2.358490566037736
CRYBA1,0.2138364779874214,0.018867924528301886,2.3710691823899372
CRYGC,0.2222222222222222,0.010482180293501049,2.40251572327044
CRYL1,0.21593291404612158,0.039832285115303984,2.3647798742138364
CRYM,0.2348008385744235,0.008385744234800839,2.438155136268344
CRYZ,0.1928721174004193,0.03563941299790356,2.308176100628931
CS,0.2222222222222222,0.0041928721174004195,2.440251572327044
CSAD,0.22851153039832284,0.0020964360587002098,2.442348008385744
CSDE1,0.2138364779874214,0.031446540880503145,2.3668763102725365
CSE1L,0.2348008385744235,0.006289308176100629,2.448637316561845
CSF1,0.20754716981132076,0.033542976939203356,2.3438155136268346
CSF1R,0.2222222222222222,0.0041928721174004195,2.4171907756813416
CSF2,0.2180293501048218,0.025157232704402517,2.3857442348008386
CSF2RB,0.21593291404612158,0.025157232704402517,2.3647798742138364
CSF3,0.20964360587002095,0.039832285115303984,2.350104821802935
CSF3R,0.20754716981132076,0.014675052410901468,2.358490566037736
CSGALNACT1,0.09224318658280922,0.39832285115303984,1.750524109014675
CSGALNACT2,0.2138364779874214,0.039832285115303984,2.350104821802935
CSH1,0.22851153039832284,0.010482180293501049,2.4255765199161425
CSK,0.20335429769392033,0.023060796645702306,2.3542976939203353
CSN1S1,0.21593291404612158,0.014675052410901468,2.389937106918239
CSN2,0.21593291404612158,0.014675052410901468,2.389937106918239
CSN3,0.2222222222222222,0.014675052410901468,2.3962264150943398
CSNK1A1,0.22431865828092243,0.0041928721174004195,2.4213836477987423
CSNK1A1L,0.1509433962264151,0.20125786163522014,2.056603773584906
CSNK1D,0.23060796645702306,0.008385744234800839,2.448637316561845
CSNK1E,0.21174004192872117,0.018867924528301886,2.3647798742138364
CSNK1G1,0.20335429769392033,0.012578616352201259,2.360587002096436
CSNK1G2,0.21174004192872117,0.029350104821802937,2.348008385744235
CSNK1G3,0.20125786163522014,0.03563941299790356,2.352201257861635
CSNK2A1,0.2180293501048218,0.033542976939203356,2.3878406708595388
CSNK2A2,0.16352201257861634,0.1320754716981132,2.1740041928721174
CSNK2B,0.23270440251572327,0.0041928721174004195,2.4276729559748427
CSPG4,0.20545073375262055,0.016771488469601678,2.360587002096436
CSPG5,0.21593291404612158,0.025157232704402517,2.408805031446541
CSPP1,0.34591194968553457,0.010482180293501049,2.890985324947589
CSRP1,0.2348008385744235,0.008385744234800839,2.4654088050314464
CSRP3,0.23270440251572327,0.0041928721174004195,2.4255765199161425
CST1,0.22431865828092243,0.023060796645702306,2.4171907756813416
CST3,0.22431865828092243,0.023060796645702306,2.4171907756813416
CST4,0.22431865828092243,0.023060796645702306,2.4171907756813416
CST6,0.259958071278826,0.0,2.5136268343815513
CSTA,0.2578616352201258,0.012578616352201259,2.511530398322851
CSTB,0.22012578616352202,0.03563941299790356,2.3878406708595388
CSTF1,0.23689727463312368,0.008385744234800839,2.461215932914046
CSTF2,0.006289308176100629,0.7777777777777778,1.228511530398323
CSTF2T,0.20754716981132076,0.039832285115303984,2.3354297693920336
CSTF3,0.22851153039832284,0.023060796645702306,2.406708595387841
CTAG1A,0.010482180293501049,0.7819706498951782,1.2327044025157232
CTAG1B,0.010482180293501049,0.7819706498951782,1.2327044025157232
CTBP1,0.22641509433962265,0.014675052410901468,2.408805031446541
CTBP2,0.19916142557651992,0.04612159329140461,2.3060796645702304
CTBS,0.1970649895178197,0.04612159329140461,2.30188679245283
CTCF,0.16352201257861634,0.1530398322851153,2.148846960167715
CTDNEP1,0.12578616352201258,0.1719077568134172,2.046218487394958
CTDP1,0.15932914046121593,0.1509433962264151,2.1257861635220126
CTDSP1,0.22431865828092243,0.012578616352201259,2.4046121593291403
CTDSP2,0.2180293501048218,0.0020964360587002098,2.4360587002096437
CTF1,0.23060796645702306,0.010482180293501049,2.4213836477987423
CTH,0.20125786163522014,0.03773584905660377,2.3123689727463312
CTIF,0.16771488469601678,0.11740041928721175,2.192872117400419
CTNNA1,0.2222222222222222,0.018867924528301886,2.40251572327044
CTNNA2,0.2222222222222222,0.018867924528301886,2.4046121593291403
CTNNA3,0.21593291404612158,0.03773584905660377,2.3626834381551363
CTNNB1,0.22431865828092243,0.0020964360587002098,2.450733752620545
CTNNBIP1,0.19916142557651992,0.033542976939203356,2.3228511530398324
CTNNBL1,0.22641509433962265,0.016771488469601678,2.4234800838574424
CTNND1,0.22431865828092243,0.012578616352201259,2.419287211740042
CTNND2,0.22641509433962265,0.008385744234800839,2.4842767295597485
CTPS2,0.014675052410901468,0.7610062893081762,1.2620545073375262
CTR9,0.22641509433962265,0.006289308176100629,2.4171907756813416
CTRB1,0.14465408805031446,0.24947589098532494,2.010482180293501
CTRB2,0.14465408805031446,0.24947589098532494,2.010482180293501
CTRL,0.16352201257861634,0.15513626834381553,2.1446540880503147
CTSA,0.23270440251572327,0.008385744234800839,2.4737945492662474
CTSB,0.11320754716981132,0.33542976939203356,1.8658280922431867
CTSC,0.24737945492662475,0.014675052410901468,2.469601677148847
CTSD,0.23060796645702306,0.014675052410901468,2.4129979035639413
CTSE,0.24109014675052412,0.016771488469601678,2.4716981132075473
CTSF,0.2620545073375262,0.0,2.509433962264151
CTSG,0.2180293501048218,0.006289308176100629,2.406708595387841
CTSH,0.20754716981132076,0.010482180293501049,2.3731656184486374
CTSK,0.2557651991614256,0.0,2.5345911949685536
CTSL,0.25366876310272535,0.010482180293501049,2.4821802935010484
CTSO,0.21593291404612158,0.012578616352201259,2.3836477987421385
CTSS,0.2557651991614256,0.0,2.5345911949685536
CTSV,0.2620545073375262,0.012578616352201259,2.50314465408805
CTSZ,0.2389937106918239,0.0041928721174004195,2.461215932914046
CTTN,0.2578616352201258,0.0041928721174004195,2.5157232704402515
CTTNBP2,0.2662473794549266,0.018867924528301886,2.542976939203354
CTTNBP2NL,0.20964360587002095,0.031446540880503145,2.356394129979036
CTU1,0.22431865828092243,0.008385744234800839,2.4234800838574424
CTU2,0.13417190775681342,0.24737945492662475,1.979035639412998
CUBN,0.21593291404612158,0.03563941299790356,2.3647798742138364
CUEDC2,0.19077568134171907,0.06918238993710692,2.2557651991614254
CUL1,0.26834381551362685,0.008385744234800839,2.549266247379455
CUL2,0.21593291404612158,0.03773584905660377,2.3626834381551363
CUL3,0.2180293501048218,0.018867924528301886,2.3857442348008386
CUL4A,0.1928721174004193,0.07547169811320754,2.2746331236897275
CUL4B,0.008385744234800839,0.779874213836478,1.228511530398323
CUL5,0.22641509433962265,0.05450733752620545,2.3878406708595388
CUL9,0.22851153039832284,0.008385744234800839,2.419287211740042
CUX1,0.2746331236897275,0.018867924528301886,2.5786163522012577
CWC15,0.24109014675052412,0.020964360587002098,2.450733752620545
CWC22,0.20335429769392033,0.0440251572327044,2.339622641509434
CWC27,0.18029350104821804,0.1278825995807128,2.19916142557652
CX3CL1,0.15932914046121593,0.14255765199161424,2.1446540880503147
CX3CR1,0.22012578616352202,0.0,2.442348008385744
CXADR,0.2180293501048218,0.031446540880503145,2.3941299790356396
CXCL1,0.23060796645702306,0.008385744234800839,2.4318658280922434
CXCL10,0.22851153039832284,0.0041928721174004195,2.4276729559748427
CXCL11,0.22851153039832284,0.0041928721174004195,2.4276729559748427
CXCL12,0.20335429769392033,0.039832285115303984,2.3354297693920336
CXCL13,0.23060796645702306,0.008385744234800839,2.4234800838574424
CXCL14,0.22012578616352202,0.020964360587002098,2.40041928721174
CXCL16,0.15723270440251572,0.09014675052410902,2.1823899371069184
CXCL2,0.22851153039832284,0.008385744234800839,2.4276729559748427
CXCL3,0.23060796645702306,0.008385744234800839,2.438155136268344
CXCL5,0.23060796645702306,0.008385744234800839,2.438155136268344
CXCL6,0.23060796645702306,0.008385744234800839,2.4318658280922434
CXCL8,0.23060796645702306,0.008385744234800839,2.4339622641509435
CXCL9,0.22851153039832284,0.0041928721174004195,2.4276729559748427
CXCR1,0.22431865828092243,0.012578616352201259,2.4046121593291403
CXCR2,0.22431865828092243,0.012578616352201259,2.4046121593291403
CXCR3,0.008385744234800839,0.779874213836478,1.2327044025157232
CXCR4,0.16142557651991615,0.09014675052410902,2.209643605870021
CXCR5,0.21593291404612158,0.05450733752620545,2.360587002096436
CXCR6,0.2180293501048218,0.016771488469601678,2.4213836477987423
CXXC1,0.16771488469601678,0.12368972746331237,2.1865828092243187
CXXC5,0.22641509433962265,0.016771488469601678,2.408805031446541
CYB5A,0.1509433962264151,0.14465408805031446,2.119496855345912
CYB5B,0.15932914046121593,0.18029350104821804,2.109014675052411
CYB5R1,0.24109014675052412,0.0041928721174004195,2.4863731656184487
CYB5R2,0.23060796645702306,0.012578616352201259,2.4171907756813416
CYB5R3,0.20754716981132076,0.031446540880503145,2.339622641509434
CYBA,0.1320754716981132,0.25157232704402516,1.9727463312368974
CYBB,0.012578616352201259,0.7672955974842768,1.2557651991614256
CYBRD1,0.1970649895178197,0.04821802935010482,2.3228511530398324
CYC1,0.33752620545073375,0.023060796645702306,2.7777777777777777
CYCS,0.2914046121593291,0.0020964360587002098,2.6457023060796647
CYFIP1,0.2222222222222222,0.010482180293501049,2.4255765199161425
CYGB,0.23270440251572327,0.020964360587002098,2.4213836477987423
CYLC1,0.006289308176100629,0.7819706498951782,1.2222222222222223
CYLC2,0.2578616352201258,0.006289308176100629,2.5241090146750524
CYLD,0.16981132075471697,0.12159329140461216,2.192872117400419
CYP11A1,0.20125786163522014,0.023060796645702306,2.352201257861635
CYP11B1,0.33962264150943394,0.020964360587002098,2.7756813417190775
CYP11B2,0.33962264150943394,0.020964360587002098,2.7756813417190775
CYP17A1,0.19077568134171907,0.07337526205450734,2.251572327044025
CYP19A1,0.20335429769392033,0.025157232704402517,2.339622641509434
CYP1A1,0.20335429769392033,0.023060796645702306,2.3542976939203353
CYP1A2,0.20335429769392033,0.023060796645702306,2.3542976939203353
CYP1B1,0.21593291404612158,0.0440251572327044,2.356394129979036
CYP24A1,0.2431865828092243,0.008385744234800839,2.4633123689727463
CYP26A1,0.17819706498951782,0.10062893081761007,2.211740041928721
CYP27A1,0.2222222222222222,0.020964360587002098,2.389937106918239
CYP2A13,0.21174004192872117,0.018867924528301886,2.3836477987421385
CYP2A6,0.21174004192872117,0.016771488469601678,2.3857442348008386
CYP2A7,0.21174004192872117,0.016771488469601678,2.3857442348008386
CYP2B6,0.21174004192872117,0.018867924528301886,2.3836477987421385
CYP2C18,0.17819706498951782,0.08176100628930817,2.2285115303983227
CYP2C19,0.17819706498951782,0.0859538784067086,2.2243186582809225
CYP2C8,0.18029350104821804,0.0859538784067086,2.2264150943396226
CYP2C9,0.18029350104821804,0.0859538784067086,2.2264150943396226
CYP2E1,0.1970649895178197,0.05870020964360587,2.2872117400419287
CYP2J2,0.20545073375262055,0.0440251572327044,2.3228511530398324
CYP2S1,0.21174004192872117,0.018867924528301886,2.3836477987421385
CYP3A4,0.2851153039832285,0.010482180293501049,2.6121593291404612
CYP3A5,0.2893081761006289,0.006289308176100629,2.6289308176100628
CYP4A11,0.20335429769392033,0.027253668763102725,2.3354297693920336
CYP4A22,0.20125786163522014,0.031446540880503145,2.3291404612159328
CYP4F2,0.22012578616352202,0.0041928721174004195,2.406708595387841
CYP4F22,0.22012578616352202,0.0020964360587002098,2.410901467505241
CYP4F8,0.22012578616352202,0.0020964360587002098,2.410901467505241
CYP51A1,0.2914046121593291,0.0,2.649895178197065
CYP7B1,0.33962264150943394,0.014675052410901468,2.842767295597484
CYP8B1,0.2222222222222222,0.0041928721174004195,2.4465408805031448
CYREN,0.27882599580712786,0.014675052410901468,2.5681341719077566
CYTH2,0.21174004192872117,0.018867924528301886,2.392033542976939
CYTH3,0.27882599580712786,0.010482180293501049,2.5681341719077566
CYTH4,0.2138364779874214,0.020964360587002098,2.3647798742138364
D2HGDH,0.21174004192872117,0.020964360587002098,2.3626834381551363
DAAM1,0.22012578616352202,0.018867924528301886,2.3857442348008386
DAB2,0.23060796645702306,0.014675052410901468,2.4675052410901466
DAB2IP,0.2557651991614256,0.006289308176100629,2.509433962264151
DACH1,0.13836477987421383,0.22431865828092243,2.0
DACT1,0.22012578616352202,0.010482180293501049,2.3962264150943398
DAD1,0.21174004192872117,0.010482180293501049,2.389937106918239
DAO,0.24109014675052412,0.010482180293501049,2.452830188679245
DAOA,0.1928721174004193,0.08385744234800839,2.2641509433962264
DAP3,0.24109014675052412,0.010482180293501049,2.4758909853249476
DAPK1,0.25366876310272535,0.010482180293501049,2.4821802935010484
DAPK2,0.20335429769392033,0.014675052410901468,2.358490566037736
DAPK3,0.20964360587002095,0.018867924528301886,2.3647798742138364
DAPP1,0.2222222222222222,0.014675052410901468,2.39832285115304
DAXX,0.22641509433962265,0.0020964360587002098,2.419287211740042
DAZAP1,0.2138364779874214,0.020964360587002098,2.358490566037736
DAZL,0.2180293501048218,0.012578616352201259,2.4276729559748427
DBF4,0.2830188679245283,0.0020964360587002098,2.6184486373165616
DBF4B,0.19077568134171907,0.11320754716981132,2.241090146750524
DBH,0.2578616352201258,0.0020964360587002098,2.5052410901467503
DBN1,0.22851153039832284,0.0,2.442348008385744
DBNL,0.2809224318658281,0.006289308176100629,2.5870020964360587
DBP,0.20964360587002095,0.014675052410901468,2.392033542976939
DBR1,0.2746331236897275,0.008385744234800839,2.607966457023061
DBT,0.20335429769392033,0.04821802935010482,2.3186582809224316
DCAF1,0.2222222222222222,0.016771488469601678,2.4255765199161425
DCAF10,0.22851153039832284,0.010482180293501049,2.452830188679245
DCAF11,0.2180293501048218,0.006289308176100629,2.406708595387841
DCAF12,0.2222222222222222,0.016771488469601678,2.429769392033543
DCAF13,0.3689727463312369,0.0041928721174004195,2.9266247379454926
DCAF16,0.2180293501048218,0.023060796645702306,2.3752620545073375
DCAF17,0.19916142557651992,0.04821802935010482,2.3249475890985325
DCAF4,0.2138364779874214,0.023060796645702306,2.3731656184486374
DCAF5,0.20964360587002095,0.020964360587002098,2.368972746331237
DCAF6,0.23060796645702306,0.023060796645702306,2.419287211740042
DCAF7,0.23060796645702306,0.010482180293501049,2.4276729559748427
DCAF8,0.23270440251572327,0.027253668763102725,2.442348008385744
DCC,0.16981132075471697,0.12368972746331237,2.1865828092243187
DCK,0.23270440251572327,0.010482180293501049,2.4213836477987423
DCLRE1A,0.20125786163522014,0.041928721174004195,2.310272536687631
DCLRE1C,0.2138364779874214,0.039832285115303984,2.360587002096436
DCN,0.24947589098532494,0.0,2.4947589098532497
DCP1A,0.2180293501048218,0.016771488469601678,2.4171907756813416
DCP1B,0.1949685534591195,0.07337526205450734,2.3144654088050314
DCP2,0.1928721174004193,0.07337526205450734,2.289308176100629
DCPS,0.2222222222222222,0.0440251572327044,2.3941299790356396
DCT,0.1740041928721174,0.1090146750524109,2.2180293501048216
DCTD,0.2180293501048218,0.014675052410901468,2.3773584905660377
DCTN1,0.21174004192872117,0.023060796645702306,2.3668763102725365
DCTN2,0.2180293501048218,0.0020964360587002098,2.4339622641509435
DCTN3,0.22431865828092243,0.010482180293501049,2.4339622641509435
DCTN4,0.2222222222222222,0.0041928721174004195,2.4171907756813416
DCTN5,0.2348008385744235,0.008385744234800839,2.438155136268344
DCTN6,0.11320754716981132,0.32914046121593293,1.8867924528301887
DCTPP1,0.22851153039832284,0.010482180293501049,2.418067226890756
DCUN1D1,0.2578616352201258,0.010482180293501049,2.511530398322851
DCUN1D3,0.2348008385744235,0.006289308176100629,2.440251572327044
DCXR,0.22641509433962265,0.008385744234800839,2.4234800838574424
DDAH2,0.2348008385744235,0.0041928721174004195,2.429769392033543
DDB1,0.23270440251572327,0.0041928721174004195,2.452830188679245
DDB2,0.2180293501048218,0.05450733752620545,2.358490566037736
DDC,0.27253668763102723,0.016771488469601678,2.549266247379455
DDHD1,0.22431865828092243,0.006289308176100629,2.4129979035639413
DDHD2,0.18448637316561844,0.2222222222222222,2.169811320754717
DDIT3,0.2180293501048218,0.0041928721174004195,2.4327731092436973
DDIT4,0.20335429769392033,0.03773584905660377,2.3354297693920336
DDIT4L,0.22012578616352202,0.016771488469601678,2.3962264150943398
DDN,0.21593291404612158,0.0041928721174004195,2.4171907756813416
DDO,0.1488469601677149,0.1970649895178197,2.0817610062893084
DDOST,0.20964360587002095,0.025157232704402517,2.3459119496855347
DDRGK1,0.21593291404612158,0.033542976939203356,2.3773584905660377
DDX1,0.2222222222222222,0.008385744234800839,2.408805031446541
DDX11,0.21174004192872117,0.05870020964360587,2.3459119496855347
DDX17,0.21174004192872117,0.018867924528301886,2.3647798742138364
DDX18,0.20335429769392033,0.05660377358490566,2.3123689727463312
DDX19A,0.16142557651991615,0.19916142557651992,2.0943396226415096
DDX19B,0.16142557651991615,0.1970649895178197,2.0964360587002098
DDX20,0.20964360587002095,0.033542976939203356,2.352201257861635
DDX21,0.21593291404612158,0.033542976939203356,2.3647798742138364
DDX23,0.21593291404612158,0.0041928721174004195,2.4171907756813416
DDX24,0.2222222222222222,0.025157232704402517,2.3815513626834384
DDX25,0.2222222222222222,0.04612159329140461,2.392033542976939
DDX28,0.16352201257861634,0.15513626834381553,2.1446540880503147
DDX31,0.25366876310272535,0.006289308176100629,2.49685534591195
DDX39A,0.2180293501048218,0.010482180293501049,2.389937106918239
DDX39B,0.23060796645702306,0.006289308176100629,2.4213836477987423
DDX3X,0.008385744234800839,0.779874213836478,1.2410901467505242
DDX4,0.16771488469601678,0.1320754716981132,2.1761006289308176
DDX41,0.22641509433962265,0.0,2.438155136268344
DDX42,0.22851153039832284,0.010482180293501049,2.4255765199161425
DDX46,0.2180293501048218,0.025157232704402517,2.3878406708595388
DDX47,0.1530398322851153,0.14675052410901468,2.140461215932914
DDX5,0.23060796645702306,0.010482180293501049,2.429769392033543
DDX50,0.21593291404612158,0.033542976939203356,2.3647798742138364
DDX51,0.21593291404612158,0.039832285115303984,2.3668763102725365
DDX52,0.20754716981132076,0.025157232704402517,2.358490566037736
DDX54,0.23689727463312368,0.014675052410901468,2.438155136268344
DDX56,0.27882599580712786,0.008385744234800839,2.5765199161425576
DDX6,0.21593291404612158,0.05450733752620545,2.360587002096436
DECR1,0.36477987421383645,0.010482180293501049,2.9350104821802936
DECR2,0.24109014675052412,0.012578616352201259,2.442348008385744
DEF6,0.2222222222222222,0.010482180293501049,2.4046121593291403
DEFA1,0.12159329140461216,0.31236897274633124,1.9056603773584906
DEFA1B,0.12159329140461216,0.31236897274633124,1.9056603773584906
DEFA3,0.12159329140461216,0.31236897274633124,1.9056603773584906
DEFA5,0.12159329140461216,0.31027253668763105,1.9077568134171907
DEFA6,0.12159329140461216,0.31027253668763105,1.9077568134171907
DEFB1,0.12159329140461216,0.31446540880503143,1.9035639412997905
DEFB104A,0.12368972746331237,0.3165618448637317,1.9140461215932913
DEFB104B,0.12368972746331237,0.3165618448637317,1.9140461215932913
DEFB121,0.2348008385744235,0.006289308176100629,2.452830188679245
DEFB4A,0.12368972746331237,0.3165618448637317,1.9140461215932913
DEFB4B,0.12368972746331237,0.31446540880503143,1.9161425576519917
DEGS1,0.22851153039832284,0.05450733752620545,2.389937106918239
DENND1A,0.2578616352201258,0.0020964360587002098,2.5136268343815513
DENND1B,0.24109014675052412,0.010482180293501049,2.4633123689727463
DENND1C,0.2138364779874214,0.014675052410901468,2.379454926624738
DENND4A,0.20545073375262055,0.014675052410901468,2.358490566037736
DENND4C,0.21174004192872117,0.016771488469601678,2.392033542976939
DENND5A,0.22851153039832284,0.006289308176100629,2.419287211740042
DEPDC1,0.20335429769392033,0.03773584905660377,2.331236897274633
DEPDC1B,0.17819706498951782,0.11320754716981132,2.20335429769392
DEPP1,0.20754716981132076,0.039832285115303984,2.341719077568134
DEPTOR,0.36477987421383645,0.006289308176100629,2.8867924528301887
DERL1,0.3710691823899371,0.006289308176100629,2.888888888888889
DERL2,0.14675052410901468,0.11320754716981132,2.1446540880503147
DERL3,0.20545073375262055,0.027253668763102725,2.3459119496855347
DES,0.22012578616352202,0.023060796645702306,2.3836477987421385
DET1,0.20964360587002095,0.008385744234800839,2.3815513626834384
DFFA,0.20125786163522014,0.041928721174004195,2.310272536687631
DFFB,0.21174004192872117,0.016771488469601678,2.358490566037736
DGAT1,0.33752620545073375,0.025157232704402517,2.7714884696016773
DGAT2,0.25366876310272535,0.0020964360587002098,2.490566037735849
DGCR8,0.20754716981132076,0.029350104821802937,2.3438155136268346
DGKB,0.2830188679245283,0.016771488469601678,2.580712788259958
DGKQ,0.22431865828092243,0.014675052410901468,2.3878406708595388
