gene,amp_freq,del_freq,mean_cnv
NSUN2,0.43356643356643354,0.027972027972027972,3.0396270396270397
NSUN4,0.34032634032634035,0.02097902097902098,2.5314685314685317
NT5C,0.41025641025641024,0.023310023310023312,2.734265734265734
NT5C1A,0.35664335664335667,0.023310023310023312,2.58974358974359
NT5C1B,0.4219114219114219,0.023310023310023312,2.8578088578088576
NT5C2,0.34265734265734266,0.053613053613053616,2.5291375291375293
NT5E,0.3682983682983683,0.09324009324009325,2.5407925407925407
NTAN1,0.372960372960373,0.04195804195804196,2.6736596736596736
NTF3,0.4125874125874126,0.055944055944055944,2.757575757575758
NTF4,0.40559440559440557,0.03496503496503497,2.7715617715617715
NTHL1,0.3333333333333333,0.05128205128205128,2.526806526806527
NTM,0.38927738927738925,0.07692307692307693,2.6386946386946386
NTMT1,0.4195804195804196,0.05128205128205128,2.731934731934732
NTN1,0.24708624708624707,0.13286713286713286,2.2587412587412588
NTN4,0.4219114219114219,0.03263403263403263,2.722610722610723
NTNG1,0.32167832167832167,0.04195804195804196,2.4755244755244754
NTNG2,0.4149184149184149,0.046620046620046623,2.7132867132867133
NTPCR,0.49184149184149184,0.016317016317016316,3.0046620046620047
NTRK1,0.5244755244755245,0.002331002331002331,3.0955710955710956
NTRK2,0.35664335664335667,0.053613053613053616,2.5571095571095572
NTS,0.40326340326340326,0.039627039627039624,2.6736596736596736
NTSR1,0.6386946386946387,0.006993006993006993,3.965034965034965
NUAK1,0.4219114219114219,0.030303030303030304,2.724941724941725
NUB1,0.4172494172494173,0.05827505827505827,2.762237762237762
NUBP1,0.3706293706293706,0.04195804195804196,2.675990675990676
NUBP2,0.3333333333333333,0.05128205128205128,2.5244755244755246
NUBPL,0.34032634032634035,0.05827505827505827,2.5757575757575757
NUCB1,0.40326340326340326,0.03496503496503497,2.773892773892774
NUCKS1,0.4755244755244755,0.013986013986013986,2.937062937062937
NUDC,0.28205128205128205,0.08624708624708624,2.3286713286713288
NUDT1,0.5641025641025641,0.006993006993006993,3.337995337995338
NUDT12,0.2517482517482518,0.11888111888111888,2.303030303030303
NUDT14,0.317016317016317,0.10023310023310024,2.428904428904429
NUDT16,0.4428904428904429,0.011655011655011656,2.804195804195804
NUDT16L1,0.34032634032634035,0.055944055944055944,2.5490654205607477
NUDT19,0.40326340326340326,0.03496503496503497,2.8461538461538463
NUDT2,0.34265734265734266,0.06526806526806526,2.710955710955711
NUDT21,0.32167832167832167,0.08158508158508158,2.44988344988345
NUDT3,0.43123543123543123,0.03496503496503497,2.7902097902097904
NUDT5,0.4219114219114219,0.06060606060606061,2.8531468531468533
NUDT7,0.331002331002331,0.08158508158508158,2.4825174825174825
NUDT8,0.45454545454545453,0.02564102564102564,2.9557109557109555
NUDT9,0.2517482517482518,0.12121212121212122,2.261072261072261
NUF2,0.5268065268065268,0.004662004662004662,3.1025641025641026
NUFIP1,0.5034965034965035,0.039627039627039624,3.104895104895105
NUFIP2,0.4382284382284382,0.006993006993006993,2.874125874125874
NUMA1,0.44522144522144524,0.039627039627039624,2.9324009324009324
NUMB,0.31002331002331,0.07692307692307693,2.4358974358974357
NUMBL,0.3939393939393939,0.037296037296037296,2.7902097902097904
NUP107,0.44755244755244755,0.02097902097902098,3.6317016317016315
NUP133,0.4965034965034965,0.013986013986013986,3.046620046620047
NUP153,0.4149184149184149,0.06293706293706294,2.745920745920746
NUP155,0.4428904428904429,0.023310023310023312,3.2517482517482517
NUP160,0.4125874125874126,0.023310023310023312,2.773892773892774
NUP188,0.4172494172494173,0.04895104895104895,2.7296037296037294
NUP205,0.4405594405594406,0.04428904428904429,2.801864801864802
NUP210,0.32634032634032634,0.046620046620046623,2.484848484848485
NUP214,0.4195804195804196,0.04895104895104895,2.717948717948718
NUP37,0.4195804195804196,0.03496503496503497,2.724941724941725
NUP43,0.3986013986013986,0.06293706293706294,2.6503496503496504
NUP50,0.28205128205128205,0.09090909090909091,2.41025641025641
NUP54,0.2867132867132867,0.1048951048951049,2.3776223776223775
NUP58,0.47785547785547783,0.03496503496503497,2.9976689976689976
NUP62,0.40559440559440557,0.03496503496503497,2.804195804195804
NUP62CL,0.20046620046620048,0.3752913752913753,1.9743589743589745
NUP85,0.41025641025641024,0.023310023310023312,2.734265734265734
NUP88,0.24708624708624707,0.12354312354312354,2.265734265734266
NUP93,0.32167832167832167,0.08158508158508158,2.445221445221445
NUP98,0.3613053613053613,0.055944055944055944,2.585081585081585
NUSAP1,0.317016317016317,0.07459207459207459,2.4242424242424243
NUTF2,0.32867132867132864,0.08624708624708624,2.4895104895104896
NVL,0.4965034965034965,0.013986013986013986,3.016317016317016
NXF1,0.40326340326340326,0.023310023310023312,2.731934731934732
NXF2,0.19813519813519814,0.3682983682983683,1.9580419580419581
NXF3,0.1958041958041958,0.372960372960373,1.9533799533799534
NXPH3,0.42424242424242425,0.013986013986013986,2.752913752913753
NXT1,0.5874125874125874,0.016317016317016316,3.5664335664335662
NXT2,0.1958041958041958,0.372960372960373,2.1445221445221447
OAS1,0.43123543123543123,0.02564102564102564,2.7435897435897436
OAS2,0.43123543123543123,0.02564102564102564,2.7412587412587412
OAS3,0.43123543123543123,0.02564102564102564,2.7412587412587412
OASL,0.42424242424242425,0.030303030303030304,2.762237762237762
OAT,0.40326340326340326,0.030303030303030304,2.745920745920746
OAZ1,0.2703962703962704,0.09324009324009325,2.351981351981352
OAZ2,0.34265734265734266,0.037296037296037296,2.5291375291375293
OAZ3,0.5291375291375291,0.002331002331002331,3.195804195804196
OBSCN,0.48951048951048953,0.016317016317016316,3.027972027972028
OBSL1,0.41025641025641024,0.027972027972027972,2.68997668997669
OCA2,0.32167832167832167,0.06293706293706294,2.4592074592074593
OCLN,0.2097902097902098,0.10722610722610723,2.2284382284382285
OCRL,0.2097902097902098,0.35664335664335667,2.006993006993007
ODF1,0.6853146853146853,0.011655011655011656,3.7412587412587412
ODF2,0.4172494172494173,0.05128205128205128,2.7156177156177157
OFD1,0.18414918414918416,0.41025641025641024,1.902097902097902
OGA,0.34498834498834496,0.05128205128205128,2.5174825174825175
OGDH,0.5617715617715617,0.002331002331002331,3.277389277389277
OGDHL,0.3916083916083916,0.02564102564102564,2.6666666666666665
OGG1,0.32167832167832167,0.055944055944055944,2.4895104895104896
OGN,0.3706293706293706,0.055944055944055944,2.596736596736597
OGT,0.18414918414918416,0.3939393939393939,1.8951048951048952
OIP5,0.317016317016317,0.07459207459207459,2.4242424242424243
OLA1,0.4195804195804196,0.03496503496503497,2.7365967365967365
OLFM4,0.5058275058275058,0.037296037296037296,3.1025641025641026
OLIG1,0.27972027972027974,0.08624708624708624,2.3682983682983685
OLIG2,0.2773892773892774,0.08624708624708624,2.3613053613053614
OLR1,0.40326340326340326,0.0675990675990676,2.7482517482517483
OMA1,0.32400932400932403,0.03263403263403263,2.4825174825174825
OMG,0.4289044289044289,0.011655011655011656,2.7855477855477857
ONECUT1,0.331002331002331,0.046620046620046623,2.48018648018648
ONECUT2,0.21212121212121213,0.2191142191142191,2.149184149184149
ONECUT3,0.27972027972027974,0.09557109557109557,2.370629370629371
OOEP,0.38927738927738925,0.06526806526806526,2.675990675990676
OPA1,0.49417249417249415,0.016317016317016316,3.111888111888112
OPCML,0.3776223776223776,0.08391608391608392,2.62004662004662
OPHN1,0.1794871794871795,0.3986013986013986,1.878787878787879
OPLAH,0.6853146853146853,0.016317016317016316,3.582750582750583
OPN1LW,0.22377622377622378,0.3543123543123543,2.0046620046620047
OPN1SW,0.4522144522144522,0.037296037296037296,2.8554778554778553
OPN4,0.337995337995338,0.0675990675990676,2.5174825174825175
OPRD1,0.3076923076923077,0.07925407925407925,2.403263403263403
OPRK1,0.6037296037296037,0.030303030303030304,3.331002331002331
OPRL1,0.634032634032634,0.013986013986013986,3.871794871794872
OPRM1,0.3939393939393939,0.06293706293706294,2.6713286713286712
OPTN,0.42657342657342656,0.06060606060606061,2.86013986013986
OR10AG1,0.38694638694638694,0.04195804195804196,2.6736596736596736
OR10J1,0.5314685314685315,0.002331002331002331,3.0955710955710956
OR2F2,0.43123543123543123,0.05128205128205128,2.787878787878788
OR2W3,0.5104895104895105,0.009324009324009324,3.0442890442890445
OR3A1,0.24475524475524477,0.1282051282051282,2.2494172494172493
OR4N2,0.317016317016317,0.06293706293706294,2.55011655011655
OR4X1,0.4149184149184149,0.023310023310023312,2.766899766899767
OR51B6,0.36363636363636365,0.04895104895104895,2.5874125874125875
OR51E1,0.3613053613053613,0.05128205128205128,2.6013986013986012
OR51E2,0.3613053613053613,0.05128205128205128,2.6013986013986012
OR51F2,0.3613053613053613,0.05128205128205128,2.5920745920745922
OR5F1,0.38694638694638694,0.04195804195804196,2.6713286713286712
OR7D4,0.28205128205128205,0.06993006993006994,2.4825174825174825
OR7G3,0.27972027972027974,0.07226107226107226,2.473193473193473
ORAI2,0.5174825174825175,0.03263403263403263,3.1515151515151514
ORAI3,0.38694638694638694,0.03496503496503497,2.687645687645688
ORC1,0.32634032634032634,0.027972027972027972,2.4965034965034967
ORC2,0.4219114219114219,0.023310023310023312,2.7645687645687644
ORC3,0.3706293706293706,0.09557109557109557,2.5407925407925407
ORC4,0.40093240093240096,0.037296037296037296,2.641025641025641
ORC5,0.5104895104895105,0.03263403263403263,3.3892773892773893
ORC6,0.32634032634032634,0.07925407925407925,2.4708624708624707
ORM1,0.3986013986013986,0.05827505827505827,2.6666666666666665
ORM2,0.3986013986013986,0.05827505827505827,2.6666666666666665
ORMDL1,0.4172494172494173,0.037296037296037296,2.727272727272727
ORMDL2,0.4358974358974359,0.030303030303030304,2.906759906759907
ORMDL3,0.4662004662004662,0.009324009324009324,3.888111888111888
OS9,0.42657342657342656,0.02564102564102564,2.9393939393939394
OSBP,0.40326340326340326,0.02564102564102564,2.7016317016317015
OSBP2,0.289044289044289,0.0675990675990676,2.417249417249417
OSBPL1A,0.38927738927738925,0.06993006993006994,2.8344988344988344
OSBPL5,0.35664335664335667,0.06060606060606061,2.554778554778555
OSCAR,0.42424242424242425,0.030303030303030304,2.8531468531468533
OSGEPL1,0.4172494172494173,0.037296037296037296,2.727272727272727
OSM,0.2937062937062937,0.06526806526806526,2.4708624708624707
OSMR,0.4405594405594406,0.02097902097902098,3.3986013986013988
OST4,0.42424242424242425,0.016317016317016316,2.7599067599067597
OSTC,0.25874125874125875,0.10023310023310024,2.282051282051282
OSTM1,0.3776223776223776,0.08391608391608392,2.7365967365967365
OTC,0.18414918414918416,0.41025641025641024,1.8974358974358974
OTUB1,0.3986013986013986,0.027972027972027972,2.703962703962704
OTUD5,0.1794871794871795,0.40326340326340326,1.8927738927738929
OTUD7A,0.32634032634032634,0.06526806526806526,2.463869463869464
OTUD7B,0.5244755244755245,0.002331002331002331,3.1818181818181817
OTX2,0.3123543123543124,0.06293706293706294,2.4895104895104896
OVCA2,0.2494172494172494,0.12354312354312354,2.277389277389277
OVGP1,0.31934731934731936,0.053613053613053616,2.438228438228438
OXA1L,0.32167832167832167,0.06993006993006994,2.5314685314685317
OXCT1,0.4405594405594406,0.02097902097902098,3.3613053613053614
OXCT2,0.35664335664335667,0.023310023310023312,2.58974358974359
OXER1,0.4172494172494173,0.011655011655011656,2.7482517482517483
OXNAD1,0.32400932400932403,0.04895104895104895,2.484848484848485
OXSM,0.29836829836829837,0.05827505827505827,2.414918414918415
OXT,0.5710955710955711,0.02097902097902098,3.421911421911422
OXTR,0.3076923076923077,0.06060606060606061,2.4685314685314683
P2RX1,0.24708624708624707,0.12354312354312354,2.261072261072261
P2RX2,0.3986013986013986,0.04195804195804196,2.6736596736596736
P2RX3,0.38927738927738925,0.04195804195804196,2.6573426573426575
P2RX4,0.42424242424242425,0.030303030303030304,2.7645687645687644
P2RX5,0.24708624708624707,0.1258741258741259,2.265734265734266
P2RX6,0.30536130536130535,0.06526806526806526,2.5058275058275057
P2RX7,0.42424242424242425,0.03263403263403263,2.7599067599067597
P2RY1,0.48951048951048953,0.009324009324009324,2.9953379953379953
P2RY12,0.48484848484848486,0.009324009324009324,2.9906759906759905
P2RY13,0.48484848484848486,0.009324009324009324,2.9906759906759905
P2RY14,0.48484848484848486,0.009324009324009324,2.9906759906759905
P2RY2,0.44755244755244755,0.04195804195804196,2.909090909090909
P2RY4,0.1794871794871795,0.40093240093240096,1.881118881118881
P2RY6,0.44755244755244755,0.04195804195804196,2.909090909090909
P2RY8,0.29603729603729606,0.2097902097902098,2.34032634032634
P3H2,0.5058275058275058,0.009324009324009324,3.097902097902098
P3H3,0.4172494172494173,0.055944055944055944,2.7715617715617715
P4HA1,0.40792540792540793,0.027972027972027972,2.8298368298368297
P4HA2,0.2727272727272727,0.12354312354312354,2.3333333333333335
P4HA3,0.4568764568764569,0.037296037296037296,2.9463869463869465
P4HB,0.41025641025641024,0.023310023310023312,2.682983682983683
PA2G4,0.4382284382284382,0.02564102564102564,2.9696969696969697
PAAF1,0.44988344988344986,0.039627039627039624,2.888111888111888
PABPC1,0.6899766899766899,0.009324009324009324,3.8694638694638694
PABPC3,0.4755244755244755,0.037296037296037296,2.988344988344988
PABPC4,0.35664335664335667,0.023310023310023312,2.5944055944055946
PABPC5,0.19347319347319347,0.3752913752913753,1.9393939393939394
PABPN1,0.3123543123543124,0.0675990675990676,2.51981351981352
PACS1,0.42424242424242425,0.02097902097902098,2.7832167832167833
PACSIN1,0.43123543123543123,0.03496503496503497,2.7925407925407923
PACSIN2,0.2867132867132867,0.07459207459207459,2.4055944055944054
PACSIN3,0.4195804195804196,0.02564102564102564,2.7902097902097904
PADI2,0.32634032634032634,0.053613053613053616,2.4545454545454546
PAF1,0.3962703962703963,0.03263403263403263,2.839160839160839
PAFAH1B1,0.24475524475524477,0.1282051282051282,2.247086247086247
PAFAH1B2,0.38927738927738925,0.09090909090909091,2.664335664335664
PAFAH1B3,0.38927738927738925,0.03496503496503497,2.7296037296037294
PAG1,0.6503496503496503,0.016317016317016316,3.5804195804195804
PAH,0.4172494172494173,0.03496503496503497,2.7202797202797204
PAICS,0.28205128205128205,0.09557109557109557,2.347319347319347
PAIP1,0.4358974358974359,0.018648018648018648,3.277389277389277
PAIP2,0.29603729603729606,0.08158508158508158,2.403263403263403
PAIP2B,0.43123543123543123,0.006993006993006993,2.7855477855477857
PAK1,0.4568764568764569,0.030303030303030304,2.9953379953379953
PAK1IP1,0.3939393939393939,0.06993006993006994,2.6806526806526807
PAK2,0.49184149184149184,0.016317016317016316,3.0606060606060606
PAK3,0.20512820512820512,0.3706293706293706,1.972027972027972
PAK4,0.40093240093240096,0.03263403263403263,2.9463869463869465
PAK5,0.5687645687645687,0.027972027972027972,3.4428904428904428
PAK6,0.32634032634032634,0.0675990675990676,2.4615384615384617
PALB2,0.3706293706293706,0.039627039627039624,2.629370629370629
PAM16,0.337995337995338,0.06293706293706294,2.536130536130536
PAN2,0.43123543123543123,0.02564102564102564,2.7902097902097904
PAN3,0.48717948717948717,0.030303030303030304,3.093240093240093
PANK1,0.32634032634032634,0.06993006993006994,2.4708624708624707
PANK2,0.5757575757575758,0.02097902097902098,3.4358974358974357
PANK4,0.35664335664335667,0.04895104895104895,2.5221445221445222
PANX1,0.41025641025641024,0.05128205128205128,2.7715617715617715
PAOX,0.3822843822843823,0.03496503496503497,2.6363636363636362
PAPOLA,0.30536130536130535,0.08158508158508158,2.4358974358974357
PAPOLB,0.5664335664335665,0.004662004662004662,3.3613053613053614
PAPOLG,0.4405594405594406,0.004662004662004662,2.843822843822844
PAPPA,0.40093240093240096,0.05827505827505827,2.662004662004662
PAPPA2,0.5058275058275058,0.002331002331002331,3.027972027972028
PAPSS1,0.26107226107226106,0.10023310023310024,2.282051282051282
PAPSS2,0.32867132867132864,0.08624708624708624,2.4428904428904428
PAQR3,0.2727272727272727,0.10722610722610723,2.3076923076923075
PAQR5,0.358974358974359,0.03263403263403263,2.599067599067599
PAQR8,0.4568764568764569,0.037296037296037296,2.9393939393939394
PARD3,0.4405594405594406,0.027972027972027972,2.9673659673659674
PARD3B,0.4172494172494173,0.02564102564102564,2.7296037296037294
PARD6A,0.32867132867132864,0.08624708624708624,2.4895104895104896
PARD6B,0.6456876456876457,0.004662004662004662,4.072261072261072
PARD6G,0.23776223776223776,0.20046620046620048,2.2400932400932403
PARG,0.3916083916083916,0.02564102564102564,2.662004662004662
PARK7,0.34265734265734266,0.05827505827505827,2.5034965034965033
PARL,0.4988344988344988,0.009324009324009324,3.1002331002331003
PARN,0.3706293706293706,0.04195804195804196,2.675990675990676
PARP1,0.4965034965034965,0.013986013986013986,3.0396270396270397
PARP12,0.4382284382284382,0.046620046620046623,2.804195804195804
PARP14,0.43123543123543123,0.011655011655011656,2.7925407925407923
PARP2,0.32167832167832167,0.06293706293706294,2.5571095571095572
PARP3,0.2680652680652681,0.10023310023310024,2.3076923076923075
PARP4,0.4825174825174825,0.037296037296037296,2.9976689976689976
PARP9,0.43123543123543123,0.011655011655011656,2.7925407925407923
PARPBP,0.4172494172494173,0.03496503496503497,2.7202797202797204
PARS2,0.32634032634032634,0.03263403263403263,2.4941724941724943
PARVA,0.3706293706293706,0.037296037296037296,2.6363636363636362
PARVB,0.289044289044289,0.07925407925407925,2.400932400932401
PARVG,0.28205128205128205,0.08158508158508158,2.3916083916083917
PASD1,0.2191142191142191,0.3543123543123543,2.0046620046620047
PASK,0.3916083916083916,0.06993006993006994,2.596736596736597
PATJ,0.3356643356643357,0.03263403263403263,2.5337995337995336
PATL1,0.40559440559440557,0.02564102564102564,2.703962703962704
PAWR,0.40559440559440557,0.046620046620046623,2.6573426573426575
PAX2,0.34032634032634035,0.053613053613053616,2.5104895104895104
PAX3,0.4149184149184149,0.027972027972027972,2.7062937062937062
PAX4,0.44755244755244755,0.039627039627039624,2.8228438228438226
PAX5,0.3356643356643357,0.06526806526806526,2.58974358974359
PAX6,0.38694638694638694,0.027972027972027972,2.757575757575758
PAX7,0.3123543123543124,0.06060606060606061,2.4312354312354314
PAX8,0.4289044289044289,0.016317016317016316,2.815850815850816
PAX9,0.34498834498834496,0.04895104895104895,2.65967365967366
PAXBP1,0.2703962703962704,0.08857808857808858,2.358974358974359
PAXIP1,0.42424242424242425,0.06060606060606061,2.773892773892774
PBRM1,0.2634032634032634,0.10256410256410256,2.3053613053613056
PBX1,0.5291375291375291,0.004662004662004662,3.132867132867133
PBX2,0.4405594405594406,0.04428904428904429,2.8484848484848486
PBX3,0.40792540792540793,0.053613053613053616,2.68997668997669
PBX4,0.31002331002331,0.03496503496503497,2.5384615384615383
PC,0.44988344988344986,0.02097902097902098,2.9463869463869465
PCBD1,0.40093240093240096,0.027972027972027972,2.7156177156177157
PCBP1,0.43356643356643354,0.006993006993006993,2.7995337995337994
PCBP2,0.4219114219114219,0.039627039627039624,2.7552447552447554
PCCA,0.5058275058275058,0.03263403263403263,3.076923076923077
PCCB,0.44988344988344986,0.011655011655011656,2.8974358974358974
PCDH15,0.3916083916083916,0.03263403263403263,2.6713286713286712
PCDHA10,0.2913752913752914,0.08158508158508158,2.4125874125874125
PCDHA11,0.2913752913752914,0.08158508158508158,2.4125874125874125
PCDHA4,0.2913752913752914,0.08158508158508158,2.4125874125874125
PCDHA7,0.2913752913752914,0.08158508158508158,2.4125874125874125
PCDHA9,0.2913752913752914,0.08158508158508158,2.4125874125874125
PCF11,0.4428904428904429,0.03496503496503497,2.8578088578088576
PCGF1,0.4382284382284382,0.004662004662004662,2.8181818181818183
PCGF2,0.44755244755244755,0.006993006993006993,3.0372960372960374
PCGF3,0.2937062937062937,0.12121212121212122,2.3916083916083917
PCGF5,0.32634032634032634,0.053613053613053616,2.48018648018648
PCGF6,0.34265734265734266,0.055944055944055944,2.5291375291375293
PCK1,0.6433566433566433,0.006993006993006993,4.1002331002331
PCK2,0.3146853146853147,0.06993006993006994,2.5058275058275057
PCLAF,0.337995337995338,0.04195804195804196,2.515151515151515
PCLO,0.5384615384615384,0.016317016317016316,3.2494172494172493
PCM1,0.4568764568764569,0.13053613053613053,2.9510489510489513
PCMT1,0.3986013986013986,0.06293706293706294,2.6503496503496504
PCNA,0.5687645687645687,0.023310023310023312,3.428904428904429
PCNT,0.22377622377622378,0.12354312354312354,2.233100233100233
PCOLCE,0.5524475524475524,0.023310023310023312,3.358974358974359
PCOLCE2,0.47086247086247085,0.011655011655011656,2.979020979020979
PCSK1,0.24475524475524477,0.11421911421911422,2.282051282051282
PCSK2,0.5757575757575758,0.03263403263403263,3.438228438228438
PCSK5,0.36596736596736595,0.06060606060606061,2.5920745920745922
PCSK6,0.42657342657342656,0.03496503496503497,2.825174825174825
PCSK9,0.32867132867132864,0.03263403263403263,2.498834498834499
PCTP,0.40326340326340326,0.018648018648018648,2.7599067599067597
PCYOX1L,0.29836829836829837,0.07925407925407925,2.4335664335664338
PCYT1A,0.49184149184149184,0.016317016317016316,3.062937062937063
PCYT1B,0.1864801864801865,0.40792540792540793,1.9580419580419581
PDC,0.5081585081585082,0.006993006993006993,3.023310023310023
PDCD1,0.3916083916083916,0.0675990675990676,2.6013986013986012
PDCD10,0.5221445221445221,0.009324009324009324,3.163170163170163
PDCD11,0.34265734265734266,0.055944055944055944,2.5291375291375293
PDCD1LG2,0.2680652680652681,0.16783216783216784,2.6853146853146854
PDCD2L,0.3962703962703963,0.039627039627039624,2.836829836829837
PDCD4,0.37995337995337997,0.04195804195804196,2.596736596736597
PDCD5,0.40559440559440557,0.03496503496503497,2.8811188811188813
PDCD6,0.44755244755244755,0.03496503496503497,3.163170163170163
PDCD6IP,0.2867132867132867,0.06526806526806526,2.4335664335664338
PDCD7,0.34498834498834496,0.037296037296037296,2.536130536130536
PDCL3,0.43356643356643354,0.018648018648018648,2.801864801864802
PDE10A,0.3939393939393939,0.07925407925407925,2.5874125874125875
PDE1A,0.4149184149184149,0.039627039627039624,2.7062937062937062
PDE1B,0.4358974358974359,0.027972027972027972,2.797202797202797
PDE1C,0.5641025641025641,0.002331002331002331,3.303030303030303
PDE2A,0.4428904428904429,0.039627039627039624,2.9114219114219115
PDE3A,0.4172494172494173,0.04428904428904429,2.8974358974358974
PDE3B,0.3706293706293706,0.037296037296037296,2.6363636363636362
PDE4A,0.3123543123543124,0.055944055944055944,2.4755244755244754
PDE4B,0.331002331002331,0.03496503496503497,2.5104895104895104
PDE4D,0.23076923076923078,0.12121212121212122,2.254079254079254
PDE4DIP,0.5174825174825175,0.002331002331002331,3.114219114219114
PDE6A,0.29836829836829837,0.07692307692307693,2.4335664335664338
PDE6B,0.2937062937062937,0.12121212121212122,2.3916083916083917
PDE6G,0.41025641025641024,0.023310023310023312,2.6923076923076925
PDE7A,0.6456876456876457,0.02097902097902098,3.456876456876457
PDE7B,0.42657342657342656,0.053613053613053616,2.7552447552447554
PDF,0.32867132867132864,0.08391608391608392,2.491841491841492
PDGFA,0.5547785547785548,0.006993006993006993,3.330210772833724
PDGFB,0.289044289044289,0.07459207459207459,2.4055944055944054
PDGFC,0.28205128205128205,0.11421911421911422,2.358974358974359
PDGFD,0.3939393939393939,0.07226107226107226,2.699300699300699
PDGFRA,0.2913752913752914,0.0979020979020979,2.3682983682983685
PDGFRB,0.29836829836829837,0.07459207459207459,2.438228438228438
PDHA2,0.2540792540792541,0.11421911421911422,2.2703962703962706
PDHB,0.2773892773892774,0.09324009324009325,2.3333333333333335
PDHX,0.4219114219114219,0.02564102564102564,3.132867132867133
PDIA2,0.32867132867132864,0.06526806526806526,2.5104895104895104
PDIA3,0.32634032634032634,0.06060606060606061,2.44988344988345
PDIA4,0.4289044289044289,0.055944055944055944,2.766899766899767
PDIA5,0.42657342657342656,0.011655011655011656,2.787878787878788
PDIA6,0.4289044289044289,0.023310023310023312,2.766899766899767
PDK1,0.4195804195804196,0.037296037296037296,2.7156177156177157
PDK2,0.4219114219114219,0.011655011655011656,2.7552447552447554
PDK4,0.5547785547785548,0.009324009324009324,3.4965034965034967
PDLIM1,0.3333333333333333,0.06526806526806526,2.48018648018648
PDLIM2,0.4428904428904429,0.1445221445221445,2.68997668997669
PDLIM3,0.2261072261072261,0.19114219114219114,2.149184149184149
PDLIM5,0.2540792540792541,0.11888111888111888,2.268065268065268
PDLIM7,0.3006993006993007,0.07226107226107226,2.428904428904429
PDP1,0.675990675990676,0.009324009324009324,3.629370629370629
PDP2,0.32867132867132864,0.07925407925407925,2.4871794871794872
PDPK1,0.331002331002331,0.05128205128205128,2.51981351981352
PDPN,0.3356643356643357,0.046620046620046623,2.5034965034965033
PDPR,0.3356643356643357,0.07692307692307693,2.5128205128205128
PDRG1,0.6177156177156177,0.004662004662004662,3.7482517482517483
PDS5A,0.2913752913752914,0.10023310023310024,2.3286713286713288
PDS5B,0.5058275058275058,0.027972027972027972,3.195804195804196
PDSS1,0.4219114219114219,0.05128205128205128,2.8578088578088576
PDSS2,0.38461538461538464,0.08857808857808858,2.8205128205128207
PDX1,0.48951048951048953,0.03263403263403263,3.058275058275058
PDXK,0.2261072261072261,0.1258741258741259,2.233100233100233
PDXP,0.2937062937062937,0.07459207459207459,2.4195804195804196
PDYN,0.5687645687645687,0.02097902097902098,3.4195804195804196
PDZD11,0.1794871794871795,0.40093240093240096,1.878787878787879
PDZD7,0.34498834498834496,0.04895104895104895,2.51981351981352
PDZK1,0.5151515151515151,0.002331002331002331,3.132867132867133
PEA15,0.5314685314685315,0.002331002331002331,3.1165501165501164
PEAK1,0.36596736596736595,0.039627039627039624,2.5757575757575757
PEBP1,0.42424242424242425,0.027972027972027972,2.738927738927739
PECAM1,0.4149184149184149,0.018648018648018648,2.752913752913753
PECR,0.40559440559440557,0.030303030303030304,2.682983682983683
PEF1,0.3333333333333333,0.053613053613053616,2.4615384615384617
PELI1,0.4358974358974359,0.009324009324009324,2.797202797202797
PELI2,0.32167832167832167,0.06293706293706294,2.5058275058275057
PELI3,0.4405594405594406,0.02097902097902098,2.885780885780886
PELO,0.2727272727272727,0.07925407925407925,2.3986013986013988
PELP1,0.24475524475524477,0.12354312354312354,2.272727272727273
PEMT,0.2400932400932401,0.1351981351981352,2.242424242424242
PENK,0.6083916083916084,0.03263403263403263,3.347319347319347
PER1,0.24242424242424243,0.1282051282051282,2.2447552447552446
PER2,0.3916083916083916,0.053613053613053616,2.6153846153846154
PER3,0.34265734265734266,0.055944055944055944,2.5128205128205128
PERP,0.4172494172494173,0.053613053613053616,2.766899766899767
PES1,0.289044289044289,0.0675990675990676,2.4125874125874125
PEX1,0.5664335664335665,0.013986013986013986,4.351981351981352
PEX10,0.358974358974359,0.04895104895104895,2.5291375291375293
PEX11A,0.43356643356643354,0.023310023310023312,2.9627039627039626
PEX11B,0.5151515151515151,0.002331002331002331,3.1305361305361306
PEX11G,0.2680652680652681,0.07925407925407925,2.3613053613053614
PEX13,0.4405594405594406,0.004662004662004662,2.8414918414918415
PEX14,0.34965034965034963,0.04428904428904429,2.571095571095571
PEX16,0.4172494172494173,0.027972027972027972,2.93006993006993
PEX19,0.5314685314685315,0.002331002331002331,3.1235431235431235
PEX2,0.655011655011655,0.018648018648018648,3.5664335664335662
PEX26,0.29603729603729606,0.06526806526806526,2.4405594405594404
PEX3,0.4149184149184149,0.06526806526806526,2.7552447552447554
PEX5,0.41025641025641024,0.05827505827505827,2.757575757575758
PEX5L,0.5151515151515151,0.006993006993006993,3.184149184149184
PEX6,0.48484848484848486,0.018648018648018648,3.1818181818181817
PEX7,0.42424242424242425,0.053613053613053616,2.769230769230769
PF4,0.30303030303030304,0.08624708624708624,2.438228438228438
PF4V1,0.29836829836829837,0.08857808857808858,2.428904428904429
PFAS,0.24475524475524477,0.1282051282051282,2.2494172494172493
PFDN1,0.2913752913752914,0.08391608391608392,2.403263403263403
PFDN2,0.5291375291375291,0.002331002331002331,3.125874125874126
PFDN4,0.6480186480186481,0.009324009324009324,4.44988344988345
