gene,avg_crispr_effect
LAMA2,0.025337399363237867
LAMA3,-0.11532137475018585
LAMA4,-0.024843844277999058
LAMA5,-0.03728651532813844
LAMB1,-0.039289425341366514
LAMB2,-0.11742700373487518
LAMB3,-0.005813590470437286
LAMC1,0.11250187790680435
LAMC2,-0.1509444541080285
LAMC3,-0.13768924196791993
LAMP1,0.053289061286834236
LAMP2,0.18100119006209806
LAMTOR1,-0.15643330927999777
LAMTOR2,-0.4867002220825508
LAMTOR3,-0.2967953984813097
LAMTOR5,-0.12965154311255164
LAP3,-0.1656390605966139
LAPTM5,0.012438635514409019
LARGE1,0.1527181334833417
LARGE2,-0.04995624953131624
LARP6,-0.2276323260414429
LARP7,0.022203485015649452
LAS1L,-0.7199095709050016
LASP1,-0.06131257080652333
LAT,-0.1168656233661784
LAT2,-0.018805820310585607
LATS1,-0.00414386354728727
LATS2,0.01826878945997195
LAYN,-0.029552820676856554
LBP,0.025842940769901616
LBR,0.08242722721040771
LCA5,0.15084832328088618
LCAT,-0.10750977940463821
LCE1A,-0.21283336031824507
LCE1B,-0.2697817480083146
LCE1C,-0.21283336031824507
LCE1D,0.09638327969701445
LCE1E,-0.21283336031824507
LCE1F,-0.9765605385551112
LCE2A,-0.49276139337484154
LCE2B,-0.12991833036569903
LCE2C,-1.8801912688737403
LCE2D,-0.039773269788317106
LCE3A,-0.23327671304956038
LCE3B,0.0229686627243816
LCE3C,-0.10801749722550147
LCE3D,-0.05361850209748958
LCE4A,-0.06784719383231225
LCE5A,-0.2250797225133662
LCK,0.026358027410195335
LCLAT1,0.11580562299191956
LCN1,-0.11104295875898465
LCN2,-0.05516855995012903
LCORL,0.13060137486641465
LCP1,0.009395609925008251
LCP2,0.009268451333931697
LCT,-0.09705233677139356
LDB1,-0.13434330806346179
LDB2,0.013807046728846844
LDB3,-0.05114979649061356
LDHAL6A,0.19038232752996498
LDHAL6B,-0.009214073294235795
LDHB,0.05468824668905403
LDHC,0.13553860744633497
LDHD,-0.016122020192153565
LDLR,-0.18739486935855254
LDLRAP1,-0.008614089370502953
LEF1,0.04798254417551963
LEFTY1,-0.08619093113433224
LEFTY2,0.09844020929906308
LEMD2,-0.5329760640654329
LEMD3,-0.18109554682485027
LEO1,-0.10044205947968646
LEP,-0.0138222338509625
LEPR,-0.13074611760031252
LEPROT,0.03337485929103139
LETM1,-0.926272179171305
LFNG,0.0381968087988034
LGALS1,0.12421974643261183
LGALS3,0.09872456783806363
LGALS3BP,-0.23917246077812124
LGALS4,-0.019472828030243312
LGALS7,-0.0408966698212009
LGALS7B,-0.0955668949589835
LGALS8,0.12032234750289511
LGALS9,-0.14038575943326642
LGI1,0.010081700014008616
LGI3,0.037342377782694065
LGMN,0.1734477783886432
LGR4,0.07783407634316825
LGR5,-0.027317792238573054
LHCGR,0.12416207934217392
LHFPL5,-0.05357849422091092
LHPP,-0.03405935786773383
LHX1,-0.03688685884649436
LHX2,0.08660060053847832
LHX3,-0.1405235514500651
LHX4,-0.15301274178158472
LHX6,-0.0495141159144757
LHX8,-0.008194683970774223
LHX9,-0.032878394529094926
LIF,-0.11648295454014468
LIFR,-0.05297397218638912
LIG1,-0.16003724337937159
LIG3,-0.23715777654658407
LIG4,0.04294059938658911
LILRA1,0.13210813771343852
LILRA4,-0.0679355755951596
LILRB1,0.04758750068616834
LILRB2,-0.08882346628832144
LILRB3,0.16230048047754217
LILRB4,-0.029848732084647587
LIMA1,-0.011491856121476508
LIMD1,-0.14747993570451895
LIMK1,0.03143759620262094
LIMK2,0.22702030791023078
LIMS1,0.017997920453974796
LIMS2,-0.058922261502821045
LIMS3,-0.21283336031824507
LIN28A,-0.12059338481981831
LIN28B,-0.16832070769140126
LIN37,-0.17313501686860383
LIN52,-0.5489071026936021
LIN54,-0.26092338065164705
LIN7A,0.02471315176518085
LIN7B,-0.0802440307416427
LIN7C,-0.3050488896951119
LIN9,-0.2547051547852519
LINGO1,-0.08976968716478903
LIPC,0.082917283940208
LIPE,-0.0407837850618225
LIPG,0.014189572737156257
LIPH,0.009246094307615974
LIPT1,-0.07522876637256393
LLGL1,-0.1201817711351151
LLGL2,-0.05853007569252728
LMAN1,0.08343840743640242
LMAN2,-0.055920323273023806
LMAN2L,-0.010498088123006382
LMBR1,0.002718682967273137
LMBR1L,-0.11224802129909994
LMCD1,0.11868207890466143
LMF1,0.03207225854043681
LMF2,-0.029212750317108963
LMNA,-0.15205909490300595
LMNB1,-0.12979131410488612
LMNB2,-0.04377321047718253
LMO1,0.05308581587014692
LMO2,0.07378980138983149
LMO4,0.09309225230256517
LMO7,0.25200398215762276
LMOD1,-0.09227839706177982
LMTK2,-0.16758590756402547
LMX1A,0.11555707916433125
LMX1B,0.11942662298652608
LNPEP,-0.11236653962165798
LNPK,0.02772347946558055
LNX1,0.04927533522086983
LONP1,-1.3307203246576784
LONP2,0.14521316301481518
LOX,0.04759732194275723
LOXL1,-0.1608855606701158
LOXL2,-0.0631131559009113
LOXL3,-0.18964695710694027
LOXL4,-0.09275730562887184
LPA,-0.1692451723490573
LPAR1,0.08214585320692933
LPAR2,-0.21283336031824507
LPAR3,-0.033507316048872526
LPAR4,0.04587826764608704
LPAR6,0.11694076614929155
LPCAT1,0.09174544124813383
LPCAT2,0.0918986794419799
LPCAT3,-0.25151587787275453
LPCAT4,0.021826622695954527
LPGAT1,-0.12124433155246651
LPIN1,0.19360825048200228
LPIN2,0.16537409011505602
LPIN3,0.05071908596070393
LPXN,0.058214520263809647
LRAT,0.013284706526794096
LRCH3,-0.14326540968179385
LRCH4,-0.19175218381539988
LRFN1,-0.01768599909764191
LRFN3,-0.0584261918801309
LRFN4,-0.09593629788434604
LRG1,-0.003745733196228636
LRIG1,-0.03118033103911313
LRIG3,0.026585767350100115
LRP1,-0.13080831002618235
LRP10,0.0675139012301502
LRP12,0.05725060168001875
LRP2BP,0.050021277915668155
LRP5,-0.2029477329876776
LRP6,-0.03284779924492568
LRP8,-0.07785137843130063
LRPPRC,-0.6873545030202114
LRRC4,0.08187807218298902
LRRC49,0.03991132698044416
LRRC4B,-0.002601656278334866
LRRC4C,0.03567814783226927
LRRC8A,-0.018420204614979254
LRRC8B,-0.1217431464635764
LRRC8C,0.003175982699844947
LRRC8D,0.003236418544843611
LRRC8E,-0.09868171215048711
LRRFIP1,-0.049689983943633706
LRRK2,0.00013882330003156635
LRRTM1,0.02631415244190755
LRRTM2,0.06797181908428615
LRRTM4,0.07811430979734782
LRSAM1,-0.034137104311788166
LRWD1,-0.2251506119887277
LSAMP,0.10234990463667247
LSG1,-1.0474568093272394
LSM1,-0.07996591320282936
LSM10,-0.46843255529963634
LSM11,-0.7027000551079303
LSM14A,-0.18146910461291882
LSM14B,0.17128745962680564
LSM2,-2.590034250625946
LSM3,-1.6301358639046626
LSM4,-1.3888264462871465
LSM5,-1.2070217936964025
LSM6,-0.8127490496442724
LSM7,-1.6996588603375025
LSM8,-2.083394847518275
LSP1,-0.031432349006030036
LSR,0.0009375939561526009
LSS,-0.11581658388614373
LTA,-0.04348535812532688
LTA4H,0.0012579765659086772
LTB4R,-0.29003117162329217
LTB4R2,-0.20564492799351783
LTBP1,0.07542725347169725
LTBP3,-0.37275091743922917
LTBP4,-0.21283336031824507
LTBR,-0.010601159552741445
LTC4S,-0.06591400951766217
LTF,-0.315869414945559
LTV1,-0.6272223582265343
LUC7L,0.050108213650820826
LUC7L3,-1.6810558145724879
LUM,-0.003405693458149267
LURAP1,-0.20098737077295914
LUZP4,0.19635741347312227
LY6D,0.0028256787044832637
LY6E,0.013006281893673562
LY6G6C,0.11637963276617636
LY6H,0.1397125767059932
LY86,0.054588111691688306
LY9,-0.02934643272075183
LY96,-0.037383243981397994
LYAR,0.15701334966781674
LYL1,-0.14106016362258422
LYN,0.07277087557843677
LYPD1,0.009086577368426883
LYPD3,-0.03799356259374397
LYPD4,-0.1390953873589179
LYPD5,-0.0026264112707022665
LYPLA1,-0.08634584694154361
LYPLA2,-0.322595174486105
LYRM2,-0.27158757013162443
LYRM4,-1.1495373404394864
LYST,-0.03283925218428711
LYVE1,-0.01813232782180079
LYZ,0.06982266130018076
LZTS2,-0.015585597826025723
LZTS3,-0.05751887978866325
M6PR,0.004213118692782478
MAB21L1,0.06622425944596558
MACF1,-0.1362723442822559
MACROD1,-0.08906726575110033
MAD1L1,-0.08086197719601859
MAD2L1,-1.501859679723514
MAD2L1BP,-0.3255075010815012
MAD2L2,-0.9758868627490064
MADCAM1,-0.17265268967634684
MADD,-0.021482146855363902
MAEA,-0.39395463867045477
MAEL,0.004477367828318661
MAF,-0.1440785941466945
MAF1,-0.13595242735083052
MAFA,-0.06112426248469844
MAFB,0.07131177212134071
MAFF,-0.1512754009686817
MAFG,-0.1798249672848655
MAFK,-0.14656984222755737
MAG,-0.20936583911719442
MAGEA1,0.00669180813222231
MAGED1,0.03201664671593145
MAGEH1,-0.14664684309144527
MAGI1,-0.035171573715651924
MAGI2,0.08387943700234014
MAGI3,0.02289360605619971
MAGOH,-0.8158122702538226
MAGOHB,0.1037991406888224
MAGT1,-0.03597350894136239
MAIP1,-0.12762561397818512
MAK16,-1.9167661654101544
MAL,-0.14642165193315396
MAL2,-0.21283336031824507
MALSU1,-0.022541389112579763
MAML1,0.00718690467506548
MAML2,-0.04383974557586959
MAML3,0.10371146939918659
MAN1A1,0.11179031533283901
MAN1A2,0.04768993304005853
MAN1B1,0.04929069589593398
MAN1C1,-0.12159784714674841
MAN2A1,0.09489160985556265
MAN2A2,0.047350802209941506
MAN2B1,-0.11728469620132108
MANEA,0.06543690484876971
MAOA,0.10776354296435858
MAOB,0.09540325525900542
MAP1A,-0.08393002488049861
MAP1B,0.061280713603387
MAP1LC3A,-0.09063627300778475
MAP1LC3B,-0.27398347781594856
MAP1LC3B2,-0.15689281320792248
MAP1LC3C,0.05276677760383592
MAP1S,0.07304502611868939
MAP2,0.02961328808434316
MAP2K1,-0.1427234422526005
MAP2K2,-0.2151660878127253
MAP2K3,0.17228287328478914
MAP2K4,0.10191142020483945
MAP2K5,-0.1871564601508776
MAP2K6,-0.011601751454820201
MAP2K7,-0.05273090930061011
MAP3K1,-0.022118181562054275
MAP3K10,0.013535185039628464
MAP3K11,-0.30628456451347963
MAP3K12,-0.04384191542118908
MAP3K13,-0.04686923090822009
MAP3K14,-0.21283336031824507
MAP3K2,-0.38586096788770646
MAP3K20,0.053805603401496094
MAP3K3,-0.16129761615863059
MAP3K4,0.008073376339377766
MAP3K5,-0.08809330513261035
MAP3K7,-0.26368874570587714
MAP3K8,0.05859969514004426
MAP4K2,-0.12471104155951412
MAP4K4,0.029391125126701716
MAP4K5,-0.21283336031824507
MAP9,0.06392035250034563
MAPK1,-0.2614890746433209
MAPK10,0.018799335270938078
MAPK11,0.12546400573362482
MAPK12,0.02051613446294178
MAPK13,-0.14019757998949725
MAPK14,-0.033811387637436
MAPK15,-0.30276432210194737
MAPK3,-0.08775129243355352
MAPK4,0.03946633889111119
MAPK6,-0.06816273193012527
MAPK7,-0.029319813061682045
MAPK8,0.19491765037160327
MAPK8IP1,-0.07976747555097186
MAPK8IP2,-0.21283336031824507
MAPK8IP3,-0.1252352344106719
MAPK9,0.21555330342028625
MAPKAP1,-0.19748589291360752
MAPKAPK2,-0.05632430171179644
MAPKAPK3,0.0504869994968061
MAPKAPK5,-0.12301055837470572
MAPRE1,-0.29931199475799675
MAPRE2,0.006576138349222775
MAPRE3,0.04192382969431691
MAPT,-0.001908033243799831
MARCKS,-0.18995659373043902
MARCO,-0.0627289381360031
MARK2,-0.4657880889084401
MARK3,0.06534805772960699
MARK4,-0.04437979720747349
MARS2,-0.9796267877897125
MAS1,0.0910393444681016
MASP1,-0.028733635825726227
MASP2,-0.16013172096099298
MAST2,-0.17923929098929672
MASTL,-1.5410844948576314
MAT1A,0.030038941327684216
MAT2A,-1.604861363111752
MAT2B,0.1635977166873403
MATK,0.032127633023572175
MATN1,-0.1341200376083655
MATN3,-0.09042583420621884
MATN4,-0.03286803978114066
MATR3,-0.12517605023356568
MAU2,-0.4697340170040547
MAVS,0.14710858069722071
MAX,-0.89181726517048
MBD1,0.05429204229587562
MBD2,-0.15244461309341584
MBD3,-0.07752914874481087
MBD3L1,0.1400393018045624
MBD4,-0.08655132546102119
MBD5,0.05389238205580745
MBD6,-0.09329486810776189
MBIP,-0.024689637396412605
MBL2,0.1371187645703604
MBNL1,-0.17832257770859603
MBNL2,0.1597045887765711
MBOAT1,-0.07256463756800519
MBOAT2,0.07485617655061255
MBOAT7,0.07304331330247829
MBP,0.20501822959319416
MBTD1,-0.30221511399424644
MBTPS1,-0.7595997445189538
MBTPS2,-0.4829575153414665
MC1R,-5.5662022355689006e-05
MC2R,0.07596168142975436
MC3R,0.1291474703128489
MC4R,0.08747572730102196
MC5R,0.09924522064290618
MCAM,0.05845265080991869
MCAT,-0.10652156832097373
MCC,0.21128499823735172
MCCC1,0.03177196928822922
MCCC2,0.0680633402858767
MCEE,-0.06556030904108126
MCEMP1,-0.043381063801528924
MCF2,0.15159555420507004
MCF2L,-0.03716408145847556
MCFD2,-0.11449500844402537
MCIDAS,-0.08251257266728108
MCL1,-0.7129970689401942
MCM10,-0.5631069567139565
MCM2,-1.8893151096227716
MCM3,-0.8079037594187657
MCM3AP,-1.1719811322137526
MCM4,-1.363039685308692
MCM5,-1.7731177802544036
MCM6,-0.8403312685428102
MCM7,-2.32101877525545
MCM8,-0.037976347258311935
MCMBP,-0.6303573154842818
MCPH1,-0.08993575384112641
MCRS1,-0.6142107079691949
MCTS1,-0.12185386911273541
MCU,-0.05742192538145736
MCUB,0.24056707678497374
MCUR1,-0.007345085118120708
MDC1,-0.1024586900066397
MDGA1,-0.011052792210960956
MDH1,-0.028463423823673038
MDH2,-0.2363562018635647
MDK,-0.0883789143432928
MDM2,-0.38616635455967646
MDM4,-0.00048213074634787716
MDN1,-1.6087451661875367
ME1,-0.06851639616932172
ME2,0.029756551127694326
MEA1,-0.11616051922258631
MEAF6,-0.3930078272426084
MECP2,0.16193917294190924
MECR,-0.1314929018497631
MED1,-0.861468725962082
MED10,-0.43107018037065836
MED11,-2.221917381292683
MED12,-0.7236975970354665
MED12L,0.0639808285432906
MED13,-0.009361982301532299
MED13L,-0.17483558242730818
MED14,-1.1201066235010892
MED15,-0.21974825690506516
MED16,-0.30197348954578984
MED17,-0.9482301992109262
MED18,-0.8745575719930613
MED19,-0.5326979564117189
MED20,-0.9821114238727605
MED21,-0.5771798746293724
MED22,-1.2913105674036602
MED23,-0.3747711444915175
MED24,-0.5366529172014642
MED25,-0.3882595404452705
MED26,-0.9664281910882608
MED27,-0.9297770448656362
MED28,-1.0040897449780124
MED29,-0.8831590314974302
MED30,-2.001924047819247
MED31,-0.8874495102656758
MED4,-1.3087049982291108
MED6,-1.4744830677348586
MED7,-0.6833815541104907
MED8,-1.4425799694924974
MED9,-0.8052924991928505
MEF2A,-0.01905575754318091
MEF2C,0.028771525784244387
MEF2D,-0.13584024306072687
MEFV,-0.004351404663403817
MEGF10,0.038606281361744606
MEIG1,0.10292370211591047
MEIS1,-0.04010452066943505
MEIS2,0.07713620814649717
MEIS3,-0.174629963579439
MELK,-0.029104762760176865
MELTF,-0.05520963234428367
MEMO1,-0.2791883930172406
MEP1A,0.11014167938488943
MEP1B,0.056586586507545285
MEPE,-0.12833181045955583
MERTK,-0.06259468871392206
MESP2,-0.05409509752018916
MET,0.027972946314542883
METAP1,-0.4823131248255243
METAP1D,0.08461428747075363
METAP2,-0.6357119080278459
METTL1,-0.457596103603418
METTL14,-0.7051105913593324
METTL3,-0.707019331715173
MEX3B,-0.09803465433256707
MEX3C,0.03371065358752295
MFAP1,-1.5526054339568014
MFAP2,-0.09048139308846401
MFAP3,0.1607264736864803
MFAP4,-0.06848491019475703
MFAP5,-0.06394795275580709
MFF,-0.03266928376953304
MFGE8,0.05338863987601502
MFN1,-0.10083187770977643
MFN2,-0.6123927422620896
MFNG,-0.08398820192288141
MFSD10,0.02826902499754756
MFSD12,-0.0034694170972973245
MFSD2A,-0.020941314525158888
MFSD8,-0.043750883109208126
MGA,-0.18907208014380072
MGAM,0.007333432768247674
MGAT1,-0.37460859278851627
MGAT2,-0.15570957070774008
MGAT3,0.003710808721762127
MGAT4A,-0.13067052627638376
MGAT4B,-0.05598492136851188
MGAT4C,0.07487429922646421
MGAT4D,0.1129957382534892
MGAT5,-0.018148111439315818
MGAT5B,0.03920333787979739
MGLL,-0.010057054032507062
MGMT,0.16449417443870487
MGRN1,-0.027668966147671205
MGST1,0.4274752463842782
MGST2,-0.02787151418469031
MGST3,0.04490401554187724
MIA3,0.027423368195170945
MIB1,-0.3719433193683468
MIB2,-0.12716782317861422
MICA,0.017349981778574736
MICAL1,0.05076611737118396
MICALL1,-0.10857202382712913
MICALL2,-0.07842368237258472
MICB,-0.2146607702068623
MICOS10,-0.346394390784468
MICOS13,-0.1915211291013412
MICU1,-0.0018890601869617858
MICU2,0.08302149923040443
MICU3,0.043393484287938544
MID1,0.1935961806757349
MID1IP1,0.09025335030919542
MIDN,-0.13817195791496692
MIEF1,-0.14336285970038437
MIEF2,-0.075407885658138
MIEN1,-0.21165923891742086
MIER1,0.09668854507857765
MIF,-0.016052676633743893
MIF4GD,-0.23651714048785852
MIGA1,-0.050040481096262766
MIGA2,-0.189419033393423
MINK1,0.0050798125623156875
MINPP1,-0.01419990259273045
MIS12,-0.8992213387113217
MIS18BP1,-0.9510056897837035
MITF,-0.015842335318305846
MKI67,-0.10872485727353777
MKKS,0.13533057189969358
MKLN1,-0.12391094773190389
MKNK1,0.04790219142868208
MKNK2,0.09817537020051947
MKS1,-0.07458641877240167
MLANA,0.05190575458651479
MLC1,-0.037262840517906966
MLEC,-0.04696115755813568
MLH1,-0.0969004731666486
MLH3,-0.03201089608440846
MLLT1,0.019969307788531676
MLLT10,0.05614260085682384
MLLT3,-0.08078269136308637
MLLT6,-0.20574541034747343
MLNR,0.042061249070022955
MLPH,0.13422912258620923
MLST8,-0.42157101486946497
MLX,-0.3262699219721536
MLXIP,-0.21283336031824507
MLXIPL,-0.0466707013308839
MLYCD,0.04597982525924672
MMAB,-0.05557402360197497
MMACHC,-0.17824895108104893
MMADHC,0.023821990205314256
MMD,0.07092084618664439
MME,-0.015458206973742792
MMGT1,-0.2680987670214985
MMP1,0.08916379907783283
MMP10,0.026971035287012262
MMP11,-0.08266706600611694
MMP12,-0.21283336031824507
MMP13,0.11081856699488823
MMP14,0.03313926188389627
MMP15,-0.027035863009644282
MMP16,0.08588233613645989
MMP17,-0.15344148755438147
MMP2,0.11953864989777888
MMP20,0.06282604752177347
MMP24,-0.10751518913135763
MMP25,-0.18308096702089122
MMP3,0.06910493560754333
MMP7,-0.026572762107090933
MMP8,0.07518550901475961
MMP9,0.032004410882171624
MMRN1,0.039466090803731826
MMS19,-0.7446962809018154
MMS22L,-1.9148800378370854
MMUT,-0.011173421821566921
MNAT1,-0.7982678530588699
MND1,0.10349495423287644
MNDA,-0.037164647434300695
MNS1,0.0420617814764147
MOAP1,0.07793447583961934
MOB1A,0.015893985666025526
MOB1B,0.10126323992779732
MOB2,-0.06742584583296703
MOB4,-0.5702493745248399
MOCS2,0.022337205739650336
MOCS3,-0.8204939885197138
MOG,-0.18081212570027935
MOGAT3,-0.10210040656083427
MOK,-0.4493449485396463
MON2,-0.045802924993834614
MORF4L1,-0.040049224936535094
MOSPD2,0.10590659200155791
MOV10,-0.024686536041172942
MPDU1,-0.2294226737119396
MPDZ,0.13583303997027923
MPG,-0.10539679500967672
MPHOSPH10,-0.9615009639023627
MPHOSPH6,-0.2111710850578077
MPHOSPH8,-0.10863038142260388
MPI,-0.1632998484576147
MPL,0.002038104226083052
MPO,-0.11650967338931771
MPP2,-0.10941324029775247
MPP7,0.0007900375568789184
MPRIP,-0.33408072649396064
MPST,-0.009017104267749144
MPV17,-0.03771322656631803
MPZ,0.09902255884572216
MRAP,0.03929215682057856
MRAP2,0.09933577660798498
MRAS,0.045921216575165465
MRC1,0.006207358812173992
MRC2,0.014970477258646146
MRE11,-0.4271505126712002
MRFAP1,0.04691100421002233
MRGBP,-1.0446178565931985
MRI1,-0.05259084355202347
MRM1,-0.14378123827703804
MRM2,-0.40837017759508404
MRM3,-0.14870422132018873
MRPL1,-0.1840555400704174
MRPL10,-0.8405817839528752
MRPL11,-0.13103900009704514
MRPL12,-0.4797754012531784
MRPL13,-0.3110355301597939
MRPL14,-0.5307226879942928
MRPL15,-0.4643032803297368
MRPL16,-0.523082722046236
MRPL17,-0.374106570345277
MRPL18,-0.6548162978811399
MRPL19,-0.3149998753706574
MRPL2,-0.4638669609652162
MRPL20,-0.34801294282991724
MRPL21,-0.9444600094502479
MRPL22,-0.3004009031122777
MRPL23,-0.45991462633765806
MRPL24,-0.4359086912902169
MRPL27,-0.7910425251891773
MRPL28,-0.5101387199486886
MRPL3,-0.3998592326456493
MRPL30,-0.051621863770489065
MRPL32,-0.500639621694666
MRPL33,-0.9484523260840022
MRPL34,-0.7634042292570626
MRPL35,-0.5508875958120818
MRPL36,-0.6883939068623552
MRPL37,-0.44990282943280235
MRPL38,-0.9635088014746958
MRPL39,-0.6069803369002821
MRPL4,-0.8858364614199906
MRPL40,-0.2835494973587584
MRPL41,-0.7572131126577326
MRPL42,-0.13099399585679586
MRPL43,-0.591984212041281
MRPL45,-0.736817440492222
MRPL47,-0.2327625534062217
MRPL48,-0.19338155143665592
MRPL49,-0.7349271448883367
MRPL50,-0.3877530211942522
MRPL51,-0.33497837519655305
MRPL52,0.011746827973951076
MRPL53,-0.6970650593702875
MRPL54,-0.397557443329048
MRPL55,-0.5440618821729908
MRPL57,-0.9347843611559644
MRPL58,-0.299210712103305
MRPL9,-0.4018687597128125
MRPS10,-0.4912704428089895
MRPS11,-0.8098828592555891
MRPS12,-0.5783163054369425
MRPS14,-0.6708936951444497
MRPS15,-0.186717996566364
MRPS16,-0.7144689579552709
MRPS17,-0.10543883894135497
MRPS18A,-0.479802088154739
MRPS18B,-0.6082000327161841
MRPS18C,-0.1956378155486793
MRPS2,-0.42193389166162576
MRPS21,-1.2292027016087308
MRPS22,-0.6213531526885318
MRPS23,-0.9528306132009351
MRPS24,-0.40751724097196995
MRPS25,-0.46426505355203995
MRPS26,-0.4139559095089679
MRPS27,-0.45326101896987603
MRPS28,-0.37833282732060675
MRPS30,-0.4016947575607969
MRPS31,-0.5154763415182363
MRPS33,-0.09368360796860233
MRPS34,-0.835953218913636
MRPS35,-0.4906645171467759
MRPS5,-0.7000435909590254
MRPS6,-0.6374452373440792
MRPS7,-0.6045819161191894
MRPS9,-0.41016402759506226
MRRF,0.04881864273625187
MRTO4,-0.8366243296875125
MS4A1,0.1659395545090347
MS4A2,-0.06276872941935246
MS4A3,0.04579344589998805
MS4A4A,0.016231361504362822
MS4A6A,-0.05253876725128523
MS4A6E,0.06848579438340399
MSH2,-0.2561401532891948
MSH3,-0.07119512715252475
MSH4,-0.11328380081497282
MSH5,0.009317294872106387
MSH6,0.026961312280912714
MSI1,-0.14297213726134245
MSL1,-0.5210130300746026
MSL2,-0.0943547797950095
MSL3,0.06272945023211816
MSLN,0.07212725957976428
MSMO1,-0.0062089021231919094
MSN,-0.0954905466647161
MSR1,0.06257112663513345
MSRA,0.1666874570124378
MSRB2,0.04145943684386885
MSRB3,-0.021158566737272438
MST1R,-0.05453098606831834
MSTN,-0.006544703405522701
MSX1,0.14054717292009272
MSX2,0.05990716781287915
MT1M,-0.042348456426164485
MT2A,-0.4755528912055382
MTA1,0.1006187966707653
MTA2,-0.21710792217650338
MTA3,-0.029187678156740053
MTCH1,-0.02936863064282252
MTCH2,-0.18228053530014393
MTCP1,0.061274452368220884
MTDH,-0.022330315252275655
MTERF1,0.15023508244158604
MTERF2,-0.0907673917023104
MTERF3,-0.20624176963550042
MTERF4,-0.2341444853172622
MTF1,-0.1348653054191033
MTF2,-0.14616645971782052
MTFMT,-0.18073514823512632
MTG1,-0.26616384333292903
MTHFD1L,-0.15735951779407575
MTHFD2,0.054329698290274925
MTHFD2L,-0.1899300870282698
MTHFR,-0.010731627934863755
MTHFS,-0.06290037414530393
MTIF2,-0.12566705203337541
MTIF3,-0.028008331812190482
MTM1,0.13188089451648172
MTMR1,0.0635025258414708
MTMR12,0.04922814768950512
MTMR14,0.03275957088196506
MTMR2,0.048407735050089884
MTMR3,-0.1506473155341258
MTMR4,-0.30413465961125663
MTMR6,-0.10914287404853357
MTMR7,-0.014532725732339226
MTMR8,0.059283166770724996
MTMR9,0.011328275047806055
MTNR1A,-0.040145745846571226
MTNR1B,0.05699129188285197
MTO1,-0.061022566804967995
MTOR,-0.9528348683545447
MTR,-0.12835295746801084
MTREX,-1.70750033715091
MTRF1,-0.1752747622997902
MTRF1L,-0.3869649229543486
MTRR,-0.06696297430862908
MTSS1,-0.11820042889560953
MTTP,0.03800844313857189
MTUS1,0.05749220010578004
MTX1,-0.05466038721643312
MTX2,-0.022933128781909045
MUC12,0.12780615992077407
MUC13,-0.21283336031824507
MUC15,0.10837889691517383
MUC16,0.026382065142182866
MUC20,-0.4314661604788255
MUC3A,-0.21283336031824507
MUC4,0.045050617836574255
MUC5AC,-0.21283336031824507
MUC5B,-0.07230263975296591
MUC6,0.0009268850079065591
MUC7,0.042654182297300565
MUCL1,-0.08966898774011188
MUL1,0.049569375712200894
MUS81,-0.36274447818013467
MUSK,0.048859709577041416
MUTYH,-0.09324118021350977
MVB12A,-0.08080969617857796
MVB12B,-0.06965313924193799
MVD,-0.7448490622448738
MVP,0.05639032749678895
MX1,0.0886199080494135
MX2,0.054128601331109576
MXD1,0.06822144267061078
MXD4,-0.051117571900117925
MYADM,-0.06507944450136194
MYB,-0.4750005692446579
MYBBP1A,-0.5998946074325519
MYBL1,0.19497790890847
MYBL2,-0.8002562269335027
MYBPC1,0.05342458182149445
MYBPC2,-0.01661580016455829
MYBPC3,-0.07393350783242746
MYBPH,0.06420787728619232
MYCBP,-0.2905188423853873
MYCBP2,-0.21283336031824507
MYCBPAP,-0.23435588732465007
MYCN,-0.0807610687551165
MYD88,0.012494470356347046
MYF5,-0.08418416028773351
MYF6,-0.013441586750175708
MYH1,0.09783698341257147
MYH10,0.05424510479853272
MYH11,-0.016584859686536987
MYH13,0.042963547132035866
MYH15,0.08631020627505209
MYH2,0.005222395973384791
MYH3,-0.05465068217211915
MYH4,-0.0022313135064726125
MYH6,-0.0498674922196466
MYH7,-0.01393806397120725
MYH7B,-0.21283336031824507
MYH8,-0.010255272739645925
MYH9,-0.4472145954539685
MYL1,0.10754943260883396
MYL10,0.1471463073147605
MYL12A,-0.12508175452649212
MYL12B,-0.009197196557598375
MYL2,-0.07273835227186054
MYL3,-0.11606914376876774
MYL4,-0.07419144419796933
MYL5,0.13949931331229526
MYL6,-0.14987848691405933
MYL6B,-0.15140535124636206
MYL7,-0.16494418743818937
MYL9,-0.12285455721673345
MYLIP,0.10743792689627879
MYLK,0.07684781330232257
MYLK2,-0.2188814707752259
MYLK3,0.008367909866773847
MYO10,-0.15222185265586224
MYO18A,-0.2866012816420476
MYO18B,0.006754956331880482
MYO1A,-0.06303267635690826
MYO5A,0.0268643207243515
MYO5B,0.0983397512929333
MYO6,-0.00391165839098595
MYO7A,-0.06773037829674615
MYO7B,-0.08371002033712825
MYO9A,-0.014109115955493535
MYO9B,-0.27234429776234126
MYOC,0.008159324802112976
MYOCD,0.1423225105390293
MYOD1,-0.07401514616132185
MYOF,-0.0026287278178181673
MYOG,0.09278041408681695
MYOM1,0.08568072736875844
MYOM2,0.11275857234289516
MYOT,-0.028855650902848865
MYOZ1,-0.006122533711805884
MYOZ2,0.027452580623650268
MYOZ3,0.10127409100067708
MYPN,0.03859008846253302
MYRIP,-0.07664626245608754
