gene,avg_crispr_effect
CNKSR2,-0.1402136316732623
CNN1,-0.08833495608968192
CNN2,-0.19798036745433667
CNNM1,-0.008230549654000554
CNNM3,-0.09810794521410138
CNNM4,-0.052721156343910655
CNOT1,-0.644465248639288
CNOT10,-0.027315075810858312
CNOT11,-0.19619548726962827
CNOT2,-0.3529054727684992
CNOT3,-1.40748877778662
CNOT4,-0.03154028267441466
CNOT6,-0.05417047026436828
CNOT6L,-0.138885795702416
CNOT7,-0.21951088098352042
CNOT8,0.06900081390979201
CNOT9,-0.438307645684263
CNPY3,0.06976557976883752
CNR1,0.07947835270918693
CNR2,0.030964718911624663
CNTF,-0.0673412843710298
CNTFR,-0.022425900135316708
CNTLN,-0.026514711796582734
CNTN1,-0.16522391121174984
CNTN2,-0.05608964195224831
CNTN3,-0.05284325010738628
CNTN4,0.14748392220609685
CNTN5,0.0694776478188372
CNTNAP1,-0.21414506854501736
CNTNAP2,0.00882981008628788
CNTRL,-0.10328266720994086
COA5,-0.35500340046701395
COA6,-0.33349888504515945
COG1,-0.47122570334342395
COG2,-0.5278642991813244
COG3,-0.908042318226314
COG4,-0.43514901510218523
COG5,-0.12181378774060912
COG6,-0.3536355760823135
COG7,-0.23866125219111797
COG8,-0.6264067094956695
COIL,-0.3193493697646226
COL10A1,0.09523285685800417
COL11A1,-0.1025437695419187
COL12A1,0.008808070358189146
COL13A1,0.027816468231978798
COL14A1,-0.047844111034148165
COL16A1,0.09850462265310496
COL18A1,-0.0763461163395005
COL1A1,-0.09924841188340157
COL1A2,0.07055684046515463
COL20A1,0.030536237530152655
COL23A1,0.04646114269934965
COL25A1,-0.037150644664600135
COL26A1,-0.21568165354438812
COL2A1,0.030726851150774306
COL3A1,0.038495917803545616
COL4A1,0.015253734940914872
COL4A2,0.012890488282910263
COL4A3,0.06221599983227282
COL4A4,0.12843853858298598
COL4A5,0.2206026044444063
COL4A6,0.14950073768964073
COL5A1,-0.04074291272853825
COL5A2,-0.018985982191865845
COL5A3,-0.02701890881629335
COL6A1,0.028448539907272273
COL6A2,0.10908655229368787
COL6A3,0.0047718003901980185
COL7A1,-0.1435330327299873
COL8A1,0.009359161009395413
COL8A2,-0.029455914665495086
COL9A1,0.008898649478879118
COL9A2,-0.02489371941622216
COLEC10,0.10390503059233089
COLEC11,0.056544592545598356
COLEC12,0.14235047021340252
COLGALT1,-0.08110438133879795
COLGALT2,-0.015563928474910498
COLQ,0.1139170550717745
COMMD1,0.018647040766592127
COMMD4,-0.21008172491081034
COMMD5,-0.180528289345243
COMMD6,-0.14030576331327857
COMP,0.011223970500464055
COMT,-0.2066643102882738
COPA,-2.071223148922644
COPB1,-2.373572913952179
COPB2,-2.3166791655670163
COPE,-1.2625263925477568
COPG1,-1.5337617929173297
COPG2,-0.21568165354438812
COPRS,-0.20654009577163157
COPS2,-1.0943735233704934
COPS3,-0.8739059984105407
COPS4,-1.0606851327456712
COPS5,-1.8823670625747282
COPS6,-1.9786287861139236
COPS7A,-0.10657956199838498
COPS7B,0.10294234427365206
COPS8,-1.122124490136413
COPZ1,-1.3461887959973475
COPZ2,-0.21568165354438812
COQ2,-0.43173207399821084
COQ3,-0.11875902428828637
COQ4,-0.5606797542165545
COQ5,-0.3771513896594325
COQ6,-0.05564551433102551
COQ7,-0.2492647430359386
COQ8B,-0.10685130293855714
COQ9,-0.0928850491151424
CORIN,0.07427595784045292
CORO1A,-0.07608257852173478
CORO1B,-0.00839647641937764
CORO1C,-0.07125713077912503
CORT,0.0013376181554914574
COX10,-0.33834668433136567
COX11,-0.30254975011508706
COX14,-0.1299989903102354
COX15,-0.3525703039711406
COX16,-0.09008932017226175
COX17,-0.8474168686628879
COX18,-0.30656162155480726
COX19,-0.31655055867753634
COX20,-0.49669313113431246
COX4I1,-0.2744474626967002
COX4I2,-0.047696907347289215
COX5A,-0.5535414419293037
COX5B,-0.5204965963166536
COX6A1,-0.5795514118512014
COX6A2,-0.12440346276148463
COX6B2,0.004159410398034063
COX6C,-0.4300446977361142
COX7A2,-0.21568165354438812
COX7A2L,-0.04123484851608898
COX7C,-0.7913189337561193
COX8A,-0.19082991656736148
CP,0.08668253455382594
CPA1,-0.061959210447265274
CPA2,-0.03853664146857001
CPB2,-0.003463891565671846
CPD,-0.1936653919307587
CPE,-0.09029319593316232
CPEB1,-0.08636717967552901
CPLX1,0.14698136297311867
CPLX2,0.06801797675787596
CPLX3,0.07152822796679036
CPLX4,0.23162446041570217
CPM,-0.12077780769867051
CPN1,-0.004346197491086192
CPN2,-0.06916634492600854
CPNE3,-0.021604823828683596
CPS1,0.06675557522428116
CPSF1,-1.1813753312675084
CPSF2,-1.5159666483585665
CPSF3,-1.4680052770941545
CPSF4,-1.8571288655147817
CPSF6,-0.8020482093036994
CPSF7,-0.09789582406923003
CPT1A,-0.18463586849839372
CPT2,-0.13381391854792213
CR1,-0.21568165354438812
CR2,0.007322200172508592
CRABP1,0.0414376901501117
CRABP2,-0.16045086615354154
CRACR2A,0.025393415917213617
CRADD,0.07893704033997849
CRAMP1,-0.16636174968699888
CRAT,-0.022192706746502075
CRB1,0.010600390180903729
CRB3,0.01730232129538335
CRBN,0.07104432518283131
CRCP,-1.4665039210159738
CREB1,-0.09542773680742277
CREB3,-0.12339141347332215
CREB3L1,0.12184736989074012
CREB3L2,0.021095961122540682
CREB3L3,0.0015037363731740842
CREB3L4,-0.07837364939528911
CREB5,0.18148307819259452
CREBBP,-0.17299632437637438
CREBZF,-0.12047873601335089
CREG1,-0.06383521474156936
CRELD2,0.08010049098749897
CREM,0.17817301528058194
CRH,-0.06853630154816547
CRHBP,-0.05660616437201904
CRHR1,-0.01678146127605472
CRHR2,0.05218809031391866
CRIP1,-0.050396099918063555
CRISP2,0.016013121345803037
CRISP3,0.1310371241789806
CRK,-0.3443132327406642
CRKL,-1.0158735621376584
CRLF1,-0.047668032998917885
CRLF2,-0.21568165354438812
CRLS1,-0.5423871376195901
CRMP1,-0.0917029323617018
CRNKL1,-1.6539226199886934
CRNN,-0.0019280387241334552
CROT,0.07209974351369566
CRP,-0.1318529760355599
CRTAM,0.02917547324313289
CRTAP,-0.0037397304431400703
CRTC1,-0.0861427521137209
CRTC2,-0.2089533699630359
CRTC3,-0.04656169567366744
CRX,-0.20922166347245474
CRY1,0.05656708240383404
CRY2,-0.02311236334028993
CRYAA,-0.01008417829814879
CRYAB,0.0006612378809850275
CRYBA1,-0.11305935966046694
CRYGC,-0.10248478188579328
CRYL1,0.08682877169524825
CRYM,-0.061108489206686906
CRYZ,0.04642266952088006
CS,-0.3973009125336896
CSAD,-0.1743829630592158
CSDE1,-0.3901375917198294
CSE1L,-2.012248252501013
CSF1,-0.06281073686054686
CSF1R,0.028886965108611107
CSF2,-0.03309275137622114
CSF2RB,-0.0803548733166608
CSF3,-0.09619300990944363
CSF3R,-0.05833745478822469
CSGALNACT1,-0.012693302282044145
CSGALNACT2,0.027220600921831182
CSH1,-0.21568165354438812
CSK,-0.21350034766866377
CSN1S1,0.10096859513258512
CSN2,0.021525407712970138
CSN3,0.042295750740464204
CSNK1A1,-0.9143798333562967
CSNK1A1L,-0.014344253920775202
CSNK1D,0.0019683098409706
CSNK1E,-0.21568165354438812
CSNK1G1,-0.0804449626738332
CSNK1G2,-0.0766746322864682
CSNK1G3,0.10769535445896537
CSNK2A1,-0.12471001375436783
CSNK2A2,0.031049438618863102
CSNK2B,-1.0450333731666834
CSPG4,-0.14236012070872023
CSPG5,-0.12488663301793314
CSPP1,-0.0802367625111036
CSRP1,0.0033254512304621824
CSRP3,0.029150024138390605
CST1,0.013103981859444537
CST3,-0.15071275290212607
CST4,-0.04028316504392899
CST6,-0.23072595696624518
CSTA,-0.16300364004822676
CSTB,0.058016373264300584
CSTF1,-0.9625603296776318
CSTF2,-0.15492784678099703
CSTF2T,-0.018052612686903825
CSTF3,-1.171032579005651
CTAG1A,-0.21568165354438812
CTAG1B,-0.21568165354438812
CTBP1,0.013643209126406246
CTBP2,-0.29643039704285123
CTBS,-0.05282371129251693
CTCF,-1.7129865421957087
CTDNEP1,-0.4809789503458313
CTDP1,-1.2902671586589667
CTDSP1,-0.12973188407397146
CTDSP2,-0.17747062132933697
CTF1,-0.03767314503543429
CTH,0.05421688095084371
CTIF,0.06133181526479066
CTNNA1,-0.1567500475879117
CTNNA2,-0.07438765095759124
CTNNA3,-0.02414361113363025
CTNNB1,-0.12952874463034048
CTNNBIP1,-0.24011301419178668
CTNNBL1,-0.8919151982780764
CTNND1,-0.15951446126677407
CTNND2,0.034585565786749047
CTPS2,-0.004229495139197373
CTR9,-0.993076457019404
CTRB1,-0.05634856927926558
CTRB2,-0.25775684236366353
CTRL,0.17801169015858476
CTSA,0.010803625260169336
CTSB,0.12720146181213668
CTSC,0.1779585509683285
CTSD,0.05832361385676734
CTSE,0.08372656826153282
CTSF,-0.16415079250531275
CTSG,0.010048336983466898
CTSH,-0.04648242125802722
CTSK,-0.19892900350544676
CTSL,-0.004159047020082016
CTSO,-0.048151299249469474
CTSS,-0.06153613045260664
CTSV,-0.04165665927144077
CTSZ,-0.03270343182955688
CTTN,-0.14163313733801053
CTTNBP2,-0.05312785757225718
CTTNBP2NL,-0.03752115864157542
CTU1,-0.4047494072061268
CTU2,-0.6945457571851757
CUBN,-0.09738416919952181
CUEDC2,0.04995534984395344
CUL1,-0.8254600997543364
CUL2,-0.3359860494351283
CUL3,-0.5563848860369193
CUL4A,-0.02408592094044759
CUL4B,-0.13373325117573553
CUL5,0.18917622234217693
CUL9,-0.21492234409894825
CUX1,0.05317148350009337
CWC15,-0.21568165354438812
CWC22,-1.4501526465978494
CWC27,-0.04456629428449427
CX3CL1,0.06389473957455846
CX3CR1,0.08677511059563313
CXADR,-0.21568165354438812
CXCL1,-0.20302667777929226
CXCL10,-0.0002327475690838189
CXCL11,0.022573823611514606
CXCL12,-0.05760607482548761
CXCL13,0.03453136011426243
CXCL14,-0.02875597793478063
CXCL16,0.0020786835416479795
CXCL2,-0.14548563466197872
CXCL3,-0.043222498646623524
CXCL5,0.01468218299080954
CXCL6,-0.017050632776862862
CXCL8,-0.02269149973971478
CXCL9,0.0035098201217417736
CXCR1,0.07922258734299097
CXCR2,0.019468193194712446
CXCR3,0.06430529527161824
CXCR4,0.03066403716725974
CXCR5,0.03621467120905377
CXCR6,0.13215232174348854
CXXC1,-0.2854340125159372
CXXC5,0.04781087567445847
CYB5A,-0.07886283963952066
CYB5B,-0.4153622076706339
CYB5R1,-0.02434884351328874
CYB5R2,0.044075112563295736
CYB5R3,0.011072594172258565
CYBA,-0.07314718257597232
CYBB,0.08225855158052092
CYBRD1,-0.054995062725065984
CYC1,-0.4655517179360974
CYCS,-0.9297992557649466
CYFIP1,-0.22134779579330416
CYGB,-0.03087280959925227
CYLC1,0.16286292602765104
CYLC2,0.09517441477041112
CYLD,-0.055912531732335326
CYP11A1,-0.0558357268341726
CYP11B1,0.11942979391996357
CYP11B2,0.06391812546209272
CYP17A1,-0.012539230857552453
CYP19A1,-0.013089042194526607
CYP1A1,0.07090542055796054
CYP1A2,0.002502035913335018
CYP1B1,0.07877051810516096
CYP24A1,0.00915688724445181
CYP26A1,-0.17669413784437332
CYP27A1,-0.019226104086591617
CYP2A13,-0.31578734717367885
CYP2A6,0.02358675935002209
CYP2A7,0.043435269493107026
CYP2B6,0.03222152381997628
CYP2C18,-0.04481659906142143
CYP2C19,0.03952324907803877
CYP2C8,-0.02329683721097203
CYP2C9,0.10408378329713557
CYP2E1,-0.006310924730661852
CYP2J2,-0.032838498601996835
CYP2S1,-0.07580971142191252
CYP3A4,0.04769922878312178
CYP3A5,0.05793657177976305
CYP4A11,0.008364441911092256
CYP4A22,0.08867621549429382
CYP4F2,-0.14925800660886746
CYP4F22,-0.08228813557118274
CYP4F8,-0.21568165354438812
CYP51A1,0.0062335283992379096
CYP7B1,0.1239295412770176
CYP8B1,-0.027500193984240938
CYREN,0.037050322814598885
CYTH2,-0.0925518558057071
CYTH3,-0.0087177255693833
CYTH4,-0.10514305401687424
D2HGDH,0.043768589509358795
DAAM1,0.09467582126360732
DAB2,0.1148939998429518
DAB2IP,0.15970661565762642
DACH1,-0.1544465392891368
DACT1,0.1198765132852614
DAD1,-1.9634003011051724
DAO,-0.08432633072077925
DAOA,-0.0026783940335966673
DAP3,-0.7128708495547237
DAPK1,0.018892575720836306
DAPK2,-0.10823656334725675
DAPK3,-0.022934238922807503
DAPP1,-0.0005721802574583001
DAXX,-0.29805967929311294
DAZAP1,-0.22303176267649286
DAZL,-0.11609873681210611
DBF4,-0.7985383747609373
DBF4B,-0.11652413760186843
DBH,0.037816848956606634
DBN1,-0.0015073036200618677
DBNL,-0.011745405043965413
DBP,-0.13576442726160426
DBR1,-2.5038959998275954
DBT,-0.1109498091162226
DCAF1,-0.21568165354438812
DCAF10,-0.18339210681176193
DCAF11,0.034287805431363665
DCAF12,-0.13449979173599436
DCAF13,-0.21568165354438812
DCAF16,0.07920884032411968
DCAF17,-0.029839536300617583
DCAF4,-0.17681602726733697
DCAF5,0.009935721773688204
DCAF6,-0.2595415732781107
DCAF7,-0.21568165354438812
DCAF8,-0.07575637070666905
DCC,0.08274341181530678
DCK,-0.011978992563443647
DCLRE1A,-0.005144729915557075
DCLRE1C,-0.04847066826175348
DCN,0.07747041215973437
DCP1A,-0.21568165354438812
DCP1B,0.0239945448750722
DCP2,-0.19721746885257366
DCPS,-0.30628726974437703
DCT,0.041604435028605245
DCTD,0.11134915431274219
DCTN1,-0.3762956265027723
DCTN2,-0.9489051933874719
DCTN3,-0.7058761357384278
DCTN4,-0.7395085209190241
DCTN5,-1.167456748219429
DCTN6,-1.251197662307019
DCTPP1,-0.09996625380146992
DCUN1D1,-0.07501730109292934
DCUN1D3,0.1313073130468467
DCXR,-0.1041934983400444
DDAH2,0.00119648386111648
DDB1,-2.1208724728976276
DDB2,-0.02755595474453174
DDC,0.12395209255178653
DDHD1,-0.02276340543123009
DDHD2,0.03946580428667252
DDIT3,-0.20206053950994632
DDIT4,0.07389807258051978
DDIT4L,0.05146656531459633
DDN,-0.48964236831255836
DDO,-0.017865403962140647
DDOST,-1.0397994422698615
DDRGK1,-0.23749465069225242
DDX1,-0.4418820735571895
DDX11,-0.9298867076353297
DDX17,-0.26440638050408843
DDX18,-1.5899626784008378
DDX19A,-0.4837733792089301
DDX19B,-0.22970062874074804
DDX20,-0.9864102916103709
DDX21,-1.3143781839577535
DDX23,-1.2229964643342446
DDX24,-0.9636396689330348
DDX25,0.09349498003682631
DDX28,-0.27970417766959904
DDX31,-0.18193378448958325
DDX39A,-0.21383213281972624
DDX39B,-0.6850914713613627
DDX3X,-1.0217583719796173
DDX4,-0.010920420719697755
DDX41,-1.5399624580631193
DDX42,-1.1410429617407034
DDX46,-0.7096829248368619
DDX47,-1.533919489583961
DDX5,-0.6820707764703755
DDX50,-0.19172582490490664
DDX51,-1.178187526464727
DDX52,-0.7032522826058899
DDX54,-1.7891195389240417
DDX56,-2.041291980244696
DDX6,-0.7909431654717399
DECR1,-0.053050249785480945
DECR2,0.02353245289472838
DEF6,0.07883227153037059
DEFA1,-0.21568165354438812
DEFA1B,-0.21568165354438812
DEFA3,-0.21568165354438812
DEFA5,0.14830071055287486
DEFA6,0.1382862750815233
DEFB1,0.059341984331704255
DEFB104A,-0.21568165354438812
DEFB104B,-0.21568165354438812
DEFB121,0.12429458669507198
DEFB4A,-0.21568165354438812
DEFB4B,-0.21568165354438812
DEGS1,0.1182070464762985
DENND1A,-0.04982211379313515
DENND1B,-0.024806561487592617
DENND1C,-0.13091682424547404
DENND4A,-0.11809494580294765
DENND4C,0.013484501133113851
DENND5A,-0.0850617411058893
DEPDC1,-0.2890143735332923
DEPDC1B,0.1364292307094418
DEPP1,-0.03291981723626849
DEPTOR,-0.09675822643812011
DERL1,-0.16706997636848545
DERL2,-0.27236482910871324
DERL3,-0.10803808909172644
DES,0.011391774687990137
DET1,-0.43649201213322686
DFFA,-0.028259186702775684
DFFB,-0.1495878895507386
DGAT1,0.005687428754174012
DGAT2,0.1376650799690988
DGCR8,-0.5029381233838423
DGKB,0.07696227713658879
DGKQ,0.05024009948817558
DGLUCY,0.03879702513498709
DGUOK,-0.01766528198812879
DHCR24,-0.006604837952009865
DHCR7,-0.06356591445850669
DHFR2,-0.36884501745837767
DHODH,-0.31610741251607277
DHPS,-0.9597325676344434
DHRS1,-0.1132142675673958
DHRS3,-0.09634481312478883
DHRS4,-0.21198929201937952
DHRS7B,-0.12230324643550666
DHRS9,0.14625629798362616
DHTKD1,0.06276711009270743
DHX15,-1.4776282417822892
DHX16,-1.0070592946890584
DHX32,0.020661382383908158
DHX33,-1.3075174591873517
DHX35,-0.2710142891425274
DHX36,-0.7435322982596023
DHX38,-0.38032914963593184
DHX58,-0.16771545285170003
DHX8,-1.6158521337420984
DHX9,-0.8877272268640252
DIAPH2,-0.05389687785768354
DICER1,-0.5164026711844228
DIDO1,-0.397653741951931
DIMT1,-0.8032772117765568
DIO2,-0.02881352425688582
DIO3,0.05947306949119518
DIS3,-0.6560619718306432
DIS3L,-0.19769080697137723
DISC1,0.07143549374863074
DISP1,0.030378086708333644
DISP3,0.07145485820418716
DKC1,-1.40679772524709
DKK1,-0.15406417523783122
DLAT,-0.00808807807414728
DLC1,0.1383225239592537
DLD,-0.2596512679799005
DLG1,-0.03981494133055768
DLG2,0.0951644044020752
DLG3,0.12835493804030193
DLG4,-0.12850747989137615
DLGAP2,0.16801789230054506
DLGAP3,-0.01677580538007464
DLGAP4,0.08828158255849726
DLGAP5,-0.2206354724039044
DLK1,-0.12310802907689199
DLL1,-0.07033101861568487
DLL4,-0.08001330093671974
DLST,-0.25007684307975925
DLX1,-0.08417319774742546
DLX3,-0.21292053447281675
DLX6,-0.1070757451368641
DMAC2L,0.05496234240161199
DMAP1,-1.2179268148097575
DMBT1,-0.037977823244818354
DMC1,0.006489189235387499
DMD,0.10650951538893047
DMGDH,0.05021288097271603
DMP1,-0.021550673980178205
DMPK,-0.04354153518604092
DMTN,0.08761839866311096
DMXL2,-0.03193161074565878
DNA2,-0.21568165354438812
DNAAF1,0.048895974633324936
DNAAF2,-0.0552708677286682
DNAAF4,0.009394485063336245
DNAH1,-0.1190048937343796
DNAH10,-0.13288537180167756
DNAH11,0.05345438679069998
DNAH12,-0.005750307126433274
DNAH14,0.10166664076698649
DNAH17,-0.21568165354438812
DNAH2,-0.16879812663963045
DNAH3,-0.03740604904672907
DNAH6,0.10203101665438422
DNAH7,-0.0592180347506821
DNAH8,-0.21568165354438812
DNAH9,0.02617753675802366
DNAI1,-0.03511111662276363
DNAI2,0.015207029246660357
DNAJA1,-0.45664190062126975
DNAJA2,0.033936233008259466
DNAJA3,-0.8862798071857636
DNAJA4,0.02778459246572127
DNAJB1,-0.42598748085129956
DNAJB11,-0.1659548510179684
DNAJB12,-0.25406124923840917
DNAJB2,0.04067849430003397
DNAJB4,0.007800607521722244
DNAJB5,0.05076983978116223
DNAJB6,-0.3030400028854537
DNAJB9,0.006406336481020622
DNAJC1,0.04654381021678784
DNAJC10,-0.07071814002283881
DNAJC11,-0.7299483677112825
DNAJC15,0.00586498022277819
DNAJC19,-0.37833520635903306
DNAJC2,-0.19835005319567275
DNAJC3,-0.020350318549220158
DNAJC4,-0.1198238104064496
DNAJC5,0.06881335588511168
DNAJC6,-0.09362621579926361
DNAJC7,-0.03523216146067854
DNAJC8,-0.9283601458915878
DNAL4,-0.00435311379771659
DNALI1,0.03763423832609228
DNASE1L1,0.06961316646546473
DNASE2,-0.18392142638475598
DND1,-0.1844138832389706
DNER,0.08668581129767608
DNLZ,-0.423078799595439
DNM1,-0.17336412403030657
DNM1L,-1.0231802611784582
DNM2,-1.041701386052306
DNM3,-0.17074520165536058
DNMBP,-0.020464511574588926
DNMT1,-0.6205587078465598
DNMT3A,0.16555606331730563
DNMT3B,-0.02479683803146838
DNMT3L,0.0145531839408809
DNTT,-0.029801558398244558
DNTTIP1,-0.09431058475235568
DNTTIP2,-0.6727394639036844
DOC2A,-0.04779900040932827
DOC2B,-0.21568165354438812
DOCK1,-0.21568165354438812
DOCK11,0.029239253164976765
DOCK3,0.02063058512027336
DOCK4,0.0077412770719202445
DOCK5,-0.08171653239481619
DOCK6,-0.26098599785986715
DOCK7,-0.25364149680563924
DOCK8,-0.03137421126953961
DOK1,-0.08339536545662175
DOK2,-0.020602379869221865
DOK7,0.05225531864638327
DOLK,-0.4518942789151149
DOLPP1,-0.29796462285887404
DOP1A,0.024190299737122025
DOP1B,0.061120065301248465
DOT1L,-0.1859862760977563
DPAGT1,-1.6894597284223833
DPEP1,-0.052613045864208716
DPEP2,-0.07138975890006885
DPF1,-0.07537788929230158
DPF2,-0.26852212831122535
DPH1,-0.3953848812920835
DPH2,-0.41697293182211387
DPH3,-0.9264521256529037
DPM1,-0.18170190087619362
DPM2,-0.3953698774028897
DPM3,-0.35665326780532447
DPP4,0.055794821687092
DPP6,-0.21568165354438812
DPP7,-0.1583726530212354
DPP8,-0.018544578186628115
DPP9,-0.08487430474670038
DPPA4,0.0721117093029317
DPT,0.09417064508015183
DPY30,-0.3857916015029778
DPYD,-0.029791840577311948
DPYS,-0.006322349613932576
DPYSL2,0.08147276336804671
DPYSL3,0.11041669876166388
DPYSL4,0.09559288129443502
DPYSL5,-0.06787380155567055
DR1,-0.77183730916842
DRAP1,-0.4328243054998468
DRAXIN,0.1184054259408678
DRD1,0.13035742713448611
DRD2,0.04868278514152025
DRD3,0.01305557454890205
DRD4,-0.027313077204118675
DRD5,0.09431576438892667
DRG1,-0.397382195786903
DRG2,-0.21837285329395176
DROSHA,-0.34474282700343023
DSC1,0.0229691737925321
DSC2,0.031954977211608226
DSC3,0.04918990986377059
DSCAM,0.04974339977323552
DSCC1,-0.21318081172685543
DSE,0.0941699546334459
DSG1,0.030193394325736714
DSG2,-0.03617389275687461
DSG3,0.008174434019989126
DSG4,0.0031996479099323004
DSN1,-0.8617954590446242
DSP,-0.05107378739828659
DST,0.058039664887356325
DSTN,-0.33103113829844694
DTL,-2.3005891519961703
DTNA,0.12752623648066264
DTNB,0.030810400216265073
DTNBP1,-0.08022985224340294
DTX1,-0.04738339958025701
DTX2,-0.2929645197583528
DTX3L,0.006266886941743827
DTX4,-0.0007109841422111883
DTYMK,-1.4106078040386514
DUOX1,-0.06254902480132701
DUOX2,-0.18107303877976785
DUOXA1,-0.03756606107911065
DUSP1,-0.03867677542652384
DUSP10,0.031133479058971368
DUSP12,-0.20785026133103726
DUSP16,-0.006031802146877319
DUSP19,-0.08585881767209565
DUSP2,0.08772338223428758
DUSP3,-0.1976312118263387
DUSP4,-0.10112801179455456
DUSP5,-0.10860812222647719
DUSP6,0.10464394930703486
DUSP7,0.00038556369789049074
DUSP8,-0.11188077836908059
DUSP9,-0.02701690207603402
DUT,-1.8382564361723939
DVL1,-0.25881910056957996
DVL2,-0.009791519178510665
DVL3,-0.10323003038890066
DYM,0.038029225866373174
DYNC1H1,-1.938730197390406
DYNC1I1,0.05662359470982074
DYNC1I2,-1.8784896909386217
DYNC1LI1,-0.20464937164337568
DYNC1LI2,-0.18321948304687216
DYNC2LI1,-0.020539909480233584
DYNLL1,-0.6534258139341408
DYNLL2,0.05471059160653458
DYNLRB1,-2.284459270303441
DYNLRB2,0.17054237982803064
DYNLT1,-0.20154009056143496
DYNLT3,-0.14200198132511724
DYRK1A,-0.03838914792516504
DYRK1B,-0.12015615581740556
DYRK2,-0.0843311505267546
DYRK4,-0.005426653981538281
DYSF,0.0030325791085275074
DZIP1,0.0843443577922372
DZIP3,0.01724265998679515
E2F1,-0.321906454480062
E2F2,0.0560892725298789
E2F3,-0.34174150180715474
E2F4,-0.14438735101379466
E2F5,0.11556452288973511
E2F6,-0.21568165354438812
E2F7,0.1506926480198527
E2F8,0.02334546146388028
E4F1,-0.5529963341438562
EAF1,-0.27607268821311337
EAF2,-0.07568155292698715
EAPP,-0.48204461310469676
EARS2,-0.596692258932452
EBAG9,0.008493144780734764
EBF1,-0.10384275867161605
EBI3,-0.10664560004048763
EBNA1BP2,-1.0872572869882378
EBP,0.07771024492052822
ECD,-1.7878236919518828
ECE1,-0.13682744833086471
ECH1,-0.12073007660001171
ECHDC1,0.10940701905701306
ECHDC2,-0.12452998155385417
ECHS1,-0.10848056968580501
ECI1,-0.08668622935050502
ECI2,-0.02278055567710092
ECM1,-0.10073967195731569
ECPAS,-0.03967040492977456
ECSIT,-0.1388662380206345
ECT2,-1.2995767283794641
EDA,-0.06796993062782042
EDA2R,0.09124936799540123
EDAR,-0.08000851477303737
EDARADD,-0.0017468184602126096
EDC3,-0.011857967364171025
EDC4,-0.49519891611544603
EDEM1,-0.018920976407444848
EDEM3,-0.02615255638412187
EDF1,-0.032767775788726555
EDIL3,-0.11532937888577335
EDN1,0.03175168820468238
EDN2,0.031000136542200827
EDN3,0.2268587165744559
EDNRA,0.15033565183187425
EDNRB,0.060894439573880084
EEA1,-0.05111162919443877
EED,-0.3357359642086506
EEF1A1,-0.21568165354438812
EEF1A2,-0.05163216701785478
EEF1B2,-1.0923980276031555
EEF1D,-0.16773012451124486
EEF1E1,-0.09083967219252212
EEF1G,-1.1542741817640556
EEF2,-2.824655989502922
EEF2K,0.004178246117723511
EEFSEC,-0.6998191473838823
EFEMP1,-0.02320663613299639
EFEMP2,-0.11966390251263159
EFHC1,-0.07605504166494054
EFHD2,-0.019127638113774714
EFNA1,-0.0776057227129558
EFNA2,-0.07640099047131312
EFNA3,-0.2457084859172875
EFNA4,-0.1712209277288601
EFNA5,-0.007382473660205585
EFNB1,-0.004895532149866218
EFNB3,-0.04552495517884903
EFTUD2,-1.628323781186561
EGF,0.0037545112737954658
EGFR,-0.02063516611309549
EGLN1,-0.30738654908516094
EGLN2,-0.19690422037278843
EGLN3,0.023650200341374942
EGR1,-0.0830656458045192
EGR2,-0.10531207885117064
EGR4,-0.1691255898368157
EHBP1,0.09399261153199157
EHD1,-0.1584587889804909
EHD2,-0.009432855563333021
EHD3,-0.05404391764680196
EHD4,0.10083949736061677
EHHADH,0.01523416922047942
EHMT1,-0.07419904177469015
EHMT2,-0.15991629328148618
EID3,0.049191704743725785
EIF1,-1.1694467783674083
EIF1AX,-2.130411531550543
EIF2A,-0.16115463615494618
EIF2AK1,0.10112395190318227
EIF2AK2,0.06861073589274923
EIF2AK3,-0.06202606327768685
EIF2AK4,-0.02538126085024102
EIF2B1,-0.9391081556639357
EIF2B2,-1.6009342090067913
EIF2B3,-1.5039128901631769
EIF2B4,-1.4167151280049775
EIF2D,0.02181097802312334
EIF2S1,-2.2309411722088233
EIF2S2,-1.5700440808049996
EIF2S3,-1.7226700634343899
EIF3A,-1.9152895786858315
EIF3B,-2.0723811567957875
EIF3C,-0.21568165354438812
EIF3D,-1.6381852742707714
EIF3E,-1.5822768450903824
EIF3F,-1.1526963553304987
EIF3G,-1.4338540588525934
EIF3H,-1.0538262513636794
EIF3I,-1.8518060334700202
EIF3J,-0.6897890397732716
EIF3K,-0.24527053480626018
EIF3L,-0.42500023681444127
EIF3M,-1.072820731525079
EIF4A1,-1.695352980402007
EIF4A2,-0.12317423815047665
EIF4B,-0.732256307292754
EIF4E,-1.405666395071326
EIF4E1B,-0.02245487687535381
EIF4E2,-0.17740912142925688
EIF4E3,-0.11915710884336127
EIF4EBP1,-0.3030167712002617
EIF4EBP3,-0.034142059315175395
EIF4ENIF1,-0.23106643124271053
EIF4G1,-0.8377113091828602
EIF4G2,-0.880494456913778
EIF4G3,-0.055921059665081804
EIF4H,-0.3728065754400779
EIF5,-1.5740068653379071
EIF5A,-1.088596046155042
EIF5A2,0.07966854987714239
EIF5AL1,-0.35692870769343943
EIF5B,-0.35531765069398397
EIF6,-1.258241520181515
