gene,avg_crispr_effect
MFGE8,0.06883490864950981
MFN1,-0.08178983040096528
MFN2,-0.9397641217355827
MFNG,-0.1441898810693556
MFSD10,0.047789277531034305
MFSD12,0.0345184934029894
MFSD2A,-0.046336920721427824
MFSD8,0.030386917558798913
MGA,-0.21268525680207867
MGAM,0.09884006525517186
MGAT1,-0.374551466960373
MGAT2,-0.15233519818681113
MGAT3,0.007583978085849373
MGAT4A,-0.18593581373139567
MGAT4B,0.036266204172657315
MGAT4C,0.04000971090705557
MGAT4D,0.10964567423670073
MGAT5,-0.10728508037908886
MGAT5B,0.036106745003943015
MGLL,-0.06288173178524799
MGMT,0.11300753826177994
MGRN1,-0.028952825219989466
MGST1,0.3447771089255118
MGST2,-0.02243901992892752
MGST3,-0.05345722537837427
MIA3,0.0231421654468417
MIB1,-0.32903014136310665
MIB2,-0.10797820326237059
MICA,0.06562850059919532
MICAL1,0.007537143862515781
MICALL1,-0.1132975257414278
MICALL2,0.03103469579797557
MICB,-0.15342844360525887
MICOS10,-0.6761494226697062
MICOS13,-0.2827160318387732
MICU1,-0.013871893138327193
MICU2,-0.045735994913227045
MICU3,0.0200785865195751
MID1,0.20678235520629362
MID1IP1,0.1852382970248877
MIDN,-0.10876517907062688
MIEF1,-0.22349435579025656
MIEF2,-0.08978639119670462
MIEN1,-0.27048031275921325
MIER1,0.044903501775646976
MIF,-0.004224789891748746
MIF4GD,-0.150833332035282
MIGA1,-0.035026466509860146
MIGA2,-0.15236515673424056
MINK1,0.017233173830136138
MINPP1,-0.10185568759445839
MIS12,-0.9683930140145717
MIS18BP1,-1.1072039537667577
MITF,-0.05546023164670912
MKI67,-0.2089154668200487
MKKS,0.01113950656526792
MKLN1,-0.131788135559895
MKNK1,-0.005782778708131705
MKNK2,-0.004432751332108966
MKS1,-0.05402796144800562
MLANA,0.101961039725937
MLC1,-0.013814577521562097
MLEC,0.03090104022331094
MLH1,-0.062386043642701956
MLH3,-0.10057697248649383
MLLT1,-0.00268335295265447
MLLT10,0.07850248277319191
MLLT3,-0.01240788677187172
MLLT6,-0.10834102560376593
MLNR,0.10362961793857034
MLPH,0.11714621883031404
MLST8,-0.6497463579863838
MLX,-0.2634177046171028
MLXIP,-0.22245677910808054
MLXIPL,-0.10158063897527254
MLYCD,0.10396638575472317
MMAB,-0.012305521982201851
MMACHC,-0.21746958527198687
MMADHC,-0.09962163018140571
MMD,-0.018289408795349894
MME,-0.0320903672007503
MMGT1,-0.44595668094634267
MMP1,0.13837271354079733
MMP10,-0.022721674881011282
MMP11,0.037057832260962036
MMP12,-0.22245677910808054
MMP13,0.05146784099598912
MMP14,0.11978262599395303
MMP15,-0.0006249247964137642
MMP16,0.05547660430459572
MMP17,-0.17833872346466698
MMP2,0.026935521670694462
MMP20,0.02754840112403022
MMP24,-0.10932834559357085
MMP25,-0.17866831665995422
MMP3,0.056802963569977154
MMP7,-0.09112174874070406
MMP8,-0.012381943378971938
MMP9,-0.046853582157121154
MMRN1,0.10421801010272556
MMS19,-0.7816804309002079
MMS22L,-1.746274103236312
MMUT,0.017466718158706315
MNAT1,-0.9082584685143792
MND1,0.054739745514287834
MNDA,-0.00621652570820968
MNS1,-0.07023049825994848
MOAP1,0.03242702024055489
MOB1A,-0.027253967501287946
MOB1B,0.09516671966924255
MOB2,-0.09651694090905662
MOB4,-0.5841924781134613
MOCS2,-0.10688231190804592
MOCS3,-0.7652978627106218
MOG,-0.11889641782067398
MOGAT3,-0.08822586292686102
MOK,-0.31164055783047373
MON2,-0.16666812887480542
MORF4L1,-0.15257664470663126
MOSPD2,0.10540558873953981
MOV10,-0.0851808223801974
MPDU1,-0.17986469097559418
MPDZ,0.10451796539239412
MPG,-0.04070377621325803
MPHOSPH10,-1.0426763405867483
MPHOSPH6,-0.2220562099674006
MPHOSPH8,-0.20556319731784464
MPI,-0.2147053485670555
MPL,-0.07373833714756428
MPO,-0.13091335136790389
MPP2,-0.1176781390468534
MPP7,-0.008915603262103914
MPRIP,-0.2227919757557181
MPST,0.009970689063164197
MPV17,-0.04349272848720155
MPZ,-0.01076085323511964
MRAP,0.08527428137996995
MRAP2,0.05296427214089492
MRAS,0.034815974513772156
MRC1,0.026866777863368257
MRC2,0.009077193952675568
MRE11,-0.5956734446419715
MRFAP1,-0.015039920954630323
MRGBP,-0.8482753975035511
MRI1,-0.038409205150247656
MRM1,-0.1422352102747558
MRM2,-0.45606587154341105
MRM3,-0.3092349222622334
MRPL1,-0.37731234323358165
MRPL10,-1.1614708810435297
MRPL11,-0.2628449014721619
MRPL12,-0.6172516915699375
MRPL13,-0.4432013288615051
MRPL14,-0.56157821817968
MRPL15,-0.6538952493314917
MRPL16,-0.7533437289806061
MRPL17,-0.640983027342661
MRPL18,-0.7569409325955699
MRPL19,-0.4831838440234878
MRPL2,-0.5797628764241104
MRPL20,-0.5426394244770131
MRPL21,-1.0973018063482465
MRPL22,-0.5094970388409232
MRPL23,-0.524565001222669
MRPL24,-0.5396638017154298
MRPL27,-0.7879510439981993
MRPL28,-0.6248360675166224
MRPL3,-0.5864384816701165
MRPL30,-0.3900128366409952
MRPL32,-0.6684697040963311
MRPL33,-1.0686000596367338
MRPL34,-0.8562506280116582
MRPL35,-0.8316005560000841
MRPL36,-0.6928046348880066
MRPL37,-0.5366696644633285
MRPL38,-1.0061611786680695
MRPL39,-0.8702509739557257
MRPL4,-1.0131442570834406
MRPL40,-0.43407374091660433
MRPL41,-0.9422717721555312
MRPL42,-0.27749146255158974
MRPL43,-0.9599841903614118
MRPL45,-0.9831415883330971
MRPL47,-0.4151592886165123
MRPL48,-0.3051778525321278
MRPL49,-0.9159177267284597
MRPL50,-0.6341429993357779
MRPL51,-0.48544245434374417
MRPL52,-0.2171565887695231
MRPL53,-0.8582537355136902
MRPL54,-0.5820380560655287
MRPL55,-0.713330246260039
MRPL57,-1.1447482903609105
MRPL58,-0.47344463020484784
MRPL9,-0.6141396886615219
MRPS10,-0.6313775436837161
MRPS11,-0.9795124421404464
MRPS12,-0.8380802285530387
MRPS14,-0.9219245461616594
MRPS15,-0.41144617920492
MRPS16,-0.8300507636006638
MRPS17,-0.37712578884173176
MRPS18A,-0.6596591455763248
MRPS18B,-0.7058955216960103
MRPS18C,-0.3397393262804951
MRPS2,-0.5536448720486682
MRPS21,-1.2853994302918654
MRPS22,-0.6784036214748017
MRPS23,-1.144984119546271
MRPS24,-0.5872705263415101
MRPS25,-0.6973273604290275
MRPS26,-0.5223263350378392
MRPS27,-0.6925994475011945
MRPS28,-0.47594396578198267
MRPS30,-0.5355372543020877
MRPS31,-0.6550105565382662
MRPS33,-0.2783856162227272
MRPS34,-0.8301188587917742
MRPS35,-0.6195687973098443
MRPS5,-0.9347610006628292
MRPS6,-0.8189160219165814
MRPS7,-0.5746456865969147
MRPS9,-0.5595191740656541
MRRF,-0.06458103033624321
MRTO4,-1.0307829621145879
MS4A1,0.08457617548013188
MS4A2,-0.04933737037715217
MS4A3,-0.03875863904618504
MS4A4A,-0.005144084268758434
MS4A6A,-0.046419042340688985
MS4A6E,0.060787496148502096
MSH2,-0.2122500609138972
MSH3,-0.0532199337306954
MSH4,-0.03458941722920439
MSH5,0.017845263976956252
MSH6,-0.006688257675630842
MSI1,-0.08874354253732172
MSL1,-0.31607385458393933
MSL2,0.0023778229315695315
MSL3,0.03208490122200011
MSLN,0.0658941862529831
MSMO1,0.0045337914170820864
MSN,-0.055706357592245404
MSR1,0.09473095748441722
MSRA,0.13540157307878853
MSRB2,0.05462647482523783
MSRB3,-0.0006434310401857396
MST1R,-0.0119319327473327
MSTN,-0.06262562979317013
MSX1,0.0314649346613829
MSX2,0.0721295220165613
MT1M,-0.042425419520719654
MT2A,-0.5073536032816718
MTA1,-0.006006569220144394
MTA2,-0.17654447600760215
MTA3,-0.009352635853349396
MTCH1,0.0557519439978524
MTCH2,-0.19201957696887134
MTCP1,0.17332834321561547
MTDH,-0.01446410862193396
MTERF1,0.041113123832110576
MTERF2,-0.06754428973918752
MTERF3,-0.3866930411990732
MTERF4,-0.30832509416345905
MTF1,-0.2151895887028305
MTF2,-0.18531361785972228
MTFMT,-0.2675578204872119
MTG1,-0.4130296112603442
MTHFD1L,-0.10755790441524468
MTHFD2,-0.001710418573478787
MTHFD2L,-0.04086172474952064
MTHFR,0.11619816563588588
MTHFS,-0.029544767189305966
MTIF2,-0.28645248129405354
MTIF3,-0.19181127988883945
MTM1,0.07408580620936525
MTMR1,0.012882211840008994
MTMR12,-0.004255730101492404
MTMR14,0.00556723204541328
MTMR2,0.006019029111770952
MTMR3,-0.14932420969223792
MTMR4,-0.20069618773714842
MTMR6,-0.1554033295037433
MTMR7,0.025391736156454174
MTMR8,0.013928781165168345
MTMR9,-0.04984988818244389
MTNR1A,-0.015649046645812348
MTNR1B,0.024990562459513352
MTO1,-0.19648867519859595
MTOR,-1.2874951140299733
MTR,-0.25782000827415963
MTREX,-1.4986549645832323
MTRF1,-0.2603223334998377
MTRF1L,-0.5325549996127015
MTRR,-0.10688057325973518
MTSS1,-0.1099857067125786
MTTP,0.007312813864273713
MTUS1,0.0920245285261808
MTX1,-0.04650332767775424
MTX2,-0.09823489846562056
MUC12,0.19664012262971464
MUC13,-0.22245677910808054
MUC15,0.06205926347436992
MUC16,-0.016735681888365907
MUC20,-0.24558260321518136
MUC3A,-0.22245677910808054
MUC4,0.07988119669909906
MUC5AC,-0.22245677910808054
MUC5B,0.03354953164519886
MUC6,0.016466500834164215
MUC7,0.03197794650714065
MUCL1,-0.10210607101926307
MUL1,-0.028779706755979316
MUS81,-0.2928098550420567
MUSK,0.05124663983222876
MUTYH,-0.02072942142931227
MVB12A,-0.14555966196054257
MVB12B,-0.01844020726447344
MVD,-0.8146274859477782
MVP,0.03543829671482061
MX1,0.014394951797130578
MX2,0.09855615738153807
MXD1,0.1094131841706146
MXD4,0.018488669383416166
MYADM,-0.05641827665793458
MYB,-0.31494305766158376
MYBBP1A,-0.5877332890582876
MYBL1,0.072610841763854
MYBL2,-0.7033247220006354
MYBPC1,0.08754714870910027
MYBPC2,-0.02926264826463837
MYBPC3,-0.04549936915401302
MYBPH,-0.007873053779440127
MYCBP,-0.273221354387296
MYCBP2,-0.22245677910808054
MYCBPAP,-0.20938393579737702
MYCN,-0.11174553340424676
MYD88,0.0782041067353332
MYF5,-0.1328416611353601
MYF6,-0.10773708253108524
MYH1,0.07566558665610239
MYH10,0.0528506453305489
MYH11,-0.13826642999832292
MYH13,0.009027151505003092
MYH15,0.0697879289053657
MYH2,-0.04534997829109461
MYH3,-0.10841785928949628
MYH4,-0.012981104393268179
MYH6,-0.06738511314318132
MYH7,0.005963247976905876
MYH7B,-0.22245677910808054
MYH8,0.01281481327997042
MYH9,-0.5073112272967918
MYL1,0.11722604685989538
MYL10,0.1364934714940993
MYL12A,-0.12325814239756666
MYL12B,0.03222824601555471
MYL2,-0.021338460027585777
MYL3,-0.06324373844593609
MYL4,-0.20021187669960802
MYL5,0.0749447221000637
MYL6,-0.11373686936883085
MYL6B,-0.10893658163060457
MYL7,-0.16239399739271737
MYL9,-0.14218115985280508
MYLIP,0.06334628702543245
MYLK,0.11156835439724708
MYLK2,-0.22006466375191386
MYLK3,0.05298409583704017
MYO10,-0.061512758523184524
MYO18A,-0.2579133613577128
MYO18B,0.050053302601887534
MYO1A,-0.16129753782643605
MYO5A,0.05762459562243626
MYO5B,0.07555289360138343
MYO6,-0.09318297278248872
MYO7A,-0.06411702936012723
MYO7B,-0.07388811316702001
MYO9A,-0.05888187972683713
MYO9B,-0.18310585073058055
MYOC,0.03497882981484368
MYOCD,0.1059601568690035
MYOD1,0.018209542134084197
MYOF,0.0635865609121021
MYOG,0.04601684629227568
MYOM1,0.07139243232367029
MYOM2,0.0647688138968069
MYOT,0.03261926628328056
MYOZ1,-0.011197738684213273
MYOZ2,0.030505067788083297
MYOZ3,0.16904831955262348
MYPN,0.05100904531627065
MYRIP,0.02619182596468272
MYSM1,-0.08403630817453435
MYT1,-0.04086456972839733
MYT1L,-0.14192523903012066
MZB1,0.019979925166102926
MZF1,-0.39102636587411155
MZT1,-0.8494119798450623
MZT2A,-0.3864044734612076
MZT2B,-0.1929367203070316
NAA10,-1.4942739140552082
NAA11,-0.023139051910685875
NAA15,-1.1041440374800628
NAA16,-0.07592532272648908
NAA20,-0.7433697267470576
NAA25,-0.6611730332755467
NAA30,-0.3249760371484336
NAA35,-0.5903164343923277
NAA38,-0.27308057179101364
NAA50,-1.6152853846956683
NAB1,0.018657837857137326
NAB2,-0.09043451660933241
NABP1,0.06195618580605792
NABP2,-0.10561338032946763
NACA,-1.3597943978213545
NACA2,-0.2996528554988302
NACAD,0.008376659521697579
NACC1,-0.13730828931552055
NADK,-0.04049456045997517
NADK2,0.07431996465707577
NADSYN1,-0.03691737719133748
NAE1,-0.8889373311128979
NAF1,-0.3861210151571618
NAGA,0.009180402056608764
NAGK,-0.00792663559965974
NAGLU,-0.29216848450357497
NAGPA,-0.17104350145160158
NAIF1,-0.006251613803148117
NAIP,-0.22245677910808054
NAMPT,-0.6300611035016906
NANOG,0.15339334913343153
NANOS1,-0.004916800759941983
NANOS2,-0.010013492415545115
NANOS3,-0.0743141319727886
NANS,-0.0020376690320487757
NAP1L1,-0.08518915147223124
NAP1L4,-0.09208718723250847
NAPA,-1.2102103662440677
NAPB,0.14420400577294124
NAPEPLD,0.12340252138089727
NAPG,-0.9083264062218054
NAPRT,-0.1662804080386838
NAPSA,-0.022735754735284767
NARS2,-0.4930730929317378
NASP,-0.4364736545510069
NAT10,-1.0852939712151999
NAT2,0.09607354901929632
NAT8,-0.10133695383820641
NAT8L,0.03661879325389949
NAV1,-0.19721324179687186
NAXE,-0.07736897836056592
NBEA,0.025871789532509203
NBEAL2,-0.049590516366611166
NBN,-0.06663823593070628
NCALD,-0.04044832937456261
NCAM1,-0.22245677910808054
NCAN,-0.16455153344629958
NCAPD2,-1.3008044475076432
NCAPD3,-0.9389741805079426
NCAPG,-1.8348313528145506
NCAPG2,-1.0024847663174636
NCAPH,-0.8992495665760817
NCAPH2,-0.9930266005399151
NCBP1,-1.4993273299460883
NCBP2,-2.2273694540068805
NCEH1,0.005771376780082263
NCF1,-0.030437556431125418
NCF2,0.07519852271153199
NCF4,0.04220008780291259
NCK1,-0.01255803238791258
NCK2,0.022529125500847916
NCKAP1,-0.5499203874993841
NCKAP1L,-0.16306278389391624
NCKIPSD,-0.0752124471452532
NCL,-0.7022424067128998
NCLN,-0.11999843906522581
NCOA1,-0.1317525544952265
NCOA2,0.019824009861965326
NCOA3,-0.049122210711216266
NCOA4,-0.42534873961833064
NCOA5,-0.1618398805045555
NCOA6,-0.35921250543803174
NCOA7,0.10260547431292216
NCOR1,-0.23698645934413093
NCOR2,-0.04733945033478141
NCR1,0.027506964720923868
NCR2,-0.1409398137367641
NCR3,-0.010043143675528794
NCR3LG1,-0.13098248485232145
NCS1,0.05441508990012603
NCSTN,-0.1493500771740407
NDC1,-0.6454502294427196
NDC80,-1.3476785267572935
NDE1,-0.5316816236112896
NDEL1,-0.08561388324482688
NDFIP1,-0.015475852209189546
NDOR1,-0.9401006922272569
NDRG1,0.10006316170168923
NDRG2,-0.049635102112136106
NDRG3,-0.02992690783471759
NDST1,0.005385367598017882
NDST2,-0.12947033203798114
NDUFA1,-0.46017619032170143
NDUFA10,-0.46882098145698353
NDUFA11,-0.7457985652033714
NDUFA12,-0.12122450607855063
NDUFA13,-0.4713885967137158
NDUFA2,-0.6542502734637944
NDUFA3,-0.30942538669187847
NDUFA4,-0.5065895298423215
NDUFA5,-0.40620779668261886
NDUFA6,-0.7065752700584482
NDUFA7,-0.11021648802516795
NDUFA8,-0.790123022662152
NDUFA9,-0.46259447023436584
NDUFAB1,-0.694280028541402
NDUFAF1,-0.6051771893637323
NDUFAF2,-0.21977247283614207
NDUFAF3,-0.46200879199421047
NDUFAF4,-0.5131079867512267
NDUFAF5,-0.30148776543250355
NDUFAF6,-0.2309143808245964
NDUFAF7,-0.4438177610596432
NDUFB1,-0.7893318491776349
NDUFB10,-0.8113012239508458
NDUFB11,-0.500054774587932
NDUFB2,-0.42846078528383663
NDUFB3,-0.7165073315263167
NDUFB4,-0.698084589030542
NDUFB5,-0.3721294415788631
NDUFB6,-0.6286537734589335
NDUFB7,-0.7026359101547413
NDUFB8,-0.6162453700496567
NDUFB9,-0.6921158254512365
NDUFC1,-0.3546211500413051
NDUFC2,-0.5455281343352294
NDUFS2,-0.6241800622913689
NDUFS3,-0.3832480758410436
NDUFS4,-0.19765618373600866
NDUFS5,-0.9622568591621818
NDUFS6,-0.05858599055242717
NDUFS7,-0.3913867634773852
NDUFS8,-0.7200977765266496
NDUFV1,-0.45147506997325404
NDUFV2,-0.49473826830870415
NDUFV3,0.013814513976714859
NECAP1,-0.09328712131502158
NECAP2,-0.04404401037875312
NECTIN1,0.021747887452020893
NECTIN2,-0.03273180980729564
NECTIN3,0.11653675537747045
NECTIN4,-0.12450320084474217
NEDD1,-1.900947659147803
NEDD4,-0.022722959263143067
NEDD4L,0.07268451824468156
NEDD8,-1.8839447784833045
NEDD9,0.012963542933152165
NEFL,-0.22245677910808054
NEFM,0.0973910805676787
NEGR1,-0.005212887914975928
NEIL1,-0.07307664933156996
NEIL2,0.059910791309382413
NEIL3,0.1602485967887023
NEK2,0.013743521869571042
NEK6,-0.1572301290926726
NEK7,-0.10932913509688771
NEK8,-0.06734227570336217
NEK9,-0.04570072388422917
NELFA,-0.8474174560274647
NELFB,-1.2155426762555108
NELFCD,-0.5665624690483522
NELFE,-0.3547960978645315
NELL1,0.23258169877251178
NELL2,-0.10264232960901011
NEMF,-0.25480707002437386
NEMP1,-0.019087082674258987
NEO1,-0.05804903696041695
NEPRO,-0.22245677910808054
NES,-0.09073168401770897
NET1,-4.9981671801024256e-05
NEU1,-0.09394490137996075
NEU2,-0.08509457494622163
NEU3,-0.08924701218168984
NEU4,0.13901791396247032
NEURL1,0.03136426404592189
NEURL2,0.0013030559802980402
NEUROD1,0.10432470144953437
NEUROD4,0.13183236443063953
NEUROG2,0.09681216816956142
NEUROG3,-0.1543573001819231
NF1,0.029643985689406523
NF2,0.31614185591035765
NFAM1,0.12393817105579039
NFASC,0.01406938992852784
NFATC1,0.10777222230057537
NFATC2,0.041004910388087554
NFATC2IP,-0.3840872176741058
NFATC3,-0.12626110689172074
NFATC4,0.014534083934315465
NFE2,-0.16968842309605414
NFE2L1,-0.07386067257753853
NFE2L2,-0.19902179182966176
NFIA,-0.05626073714540355
NFIB,0.08009662441054441
NFIC,0.010547109300134527
NFIL3,-0.026888199671334385
NFIX,0.08907301463747352
NFKB1,0.04447370835215722
NFKB2,-0.19824876428422034
NFKBIA,-0.10626684273899445
NFKBIB,-0.19090918398087844
NFKBIE,-0.39049654977885107
NFKBIZ,0.08752745237107527
NFRKB,-0.4567236563671394
NFS1,-1.5005918743397684
NFU1,-0.3405557266750646
NFX1,-0.001149209163551229
NFYA,-0.27335053698071
NFYB,-0.6781568690442805
NFYC,-0.9005598478682477
NGB,0.03485969187766856
NGDN,-0.489436445771468
NGEF,0.02970482632951442
NGF,-0.07572363633584103
NGFR,-0.2967175345271142
NGLY1,-0.1714521077801202
NGRN,-0.32385871558756896
NHEJ1,-0.08542290019572445
NHLRC1,-0.0948418552433748
NHLRC3,-0.058648214934133844
NHP2,-0.7854384581239195
NICN1,0.055008305065831375
NID1,-0.05289903499742403
NID2,0.0887911783237534
NIF3L1,-0.06518898253543814
NIFK,-1.5501959115637498
NIN,0.008748823813035449
NINJ1,-0.0037838817934357106
NINL,0.13479430904542694
NIP7,-2.10770372204161
NIPA1,0.07837136392271815
NIPA2,-0.20878852886731286
NIPAL4,0.16540610617023593
NIPBL,-0.3691618691911665
NIPSNAP1,-0.06793956595918184
NIPSNAP3A,0.04364783562193256
NKAIN4,0.09296253213991573
NKAP,-1.1985145949641525
NKD1,0.12702578502470613
NKD2,0.061033256905696456
NKG7,0.13560887099633276
NKTR,-0.044182651701845335
NKX2-1,-0.0025947801946197314
NKX2-2,0.14855689902860544
NKX2-5,-0.11549219008122712
NKX3-1,0.0553349949123238
NKX3-2,0.09695529843024969
NKX6-1,0.15985963530146546
NLE1,-0.9483044021613694
NLGN1,-0.027512639769469317
NLGN2,-0.06793586967127375
NLGN3,-0.031015492737233297
NLGN4X,0.09523558978123199
NLK,0.17437862842297636
NLN,0.05041109419291023
NLRC3,-0.22245677910808054
NLRC4,0.1376736757959894
NLRC5,-0.0636340170992079
NLRP1,0.037040279355598324
NLRP12,0.12604132526420514
NLRP3,0.0643104747487527
NLRP6,0.036859087370364786
NLRP9,0.08195412852900943
NLRX1,0.017472441676813392
NMB,0.0911119507144634
NMD3,-1.1809055020000916
NME1,-0.1126610402238172
NME2,-0.3757870027978147
NME3,-0.08449125268810026
NME4,-0.029801499221352824
NME6,-0.35960869340652546
NME7,0.0618746282943357
NME8,-0.026550302033325923
NMI,-0.08195299102905344
NMNAT1,-0.5001079302318351
NMNAT2,-0.026010312210242366
NMNAT3,-0.03323238461262365
NMRAL1,-0.10894452697639354
NMT1,-1.0274071639259603
NMT2,0.18771977767161918
NMU,-0.03578310906723842
NMUR2,0.05640727144728462
NNMT,0.10113035063831682
NNT,-0.024412492490778488
NOA1,-0.42983463975156355
NOB1,-1.0856307795834663
NOC2L,-0.6870687723682883
NOC3L,-1.0538555148738187
NOC4L,-1.0607144989960353
NOCT,-0.17758125918778012
NOD1,-0.09242735359146263
NOD2,0.12643181557125965
NODAL,-0.035930197355781276
NOG,-0.01730065889138893
NOL10,-1.3518423056435938
NOL11,-0.4636442466266122
NOL12,-0.6347772195532515
NOL3,-0.14802241046168732
NOL6,-1.1258011174516944
NOL7,-0.5913488552135889
NOL8,-0.7869327021529572
NOL9,-1.1556788446568635
NOLC1,-0.5117444646972638
NOM1,-0.6396211021300099
NOMO2,-0.07536243627256389
NOMO3,-0.22245677910808054
NONO,-0.3175103811042552
NOP10,-1.0404271084523218
NOP14,-0.9624113491359775
NOP16,-1.3268562573238847
NOP2,-1.2390084332655893
NOP53,-0.6903608370954821
NOP56,-1.376532537395363
NOP58,-1.8452329572405723
NOS1,-0.09257090797674622
NOS2,0.01824478226761237
NOS3,0.0068684688570434796
NOSIP,-0.24915055622401117
NOSTRIN,-0.06413267397782912
NOTCH2,-0.04884225473702014
NOTCH3,-0.01774229143067653
NOTCH4,-0.00597827443910183
NOTUM,-0.03239522346211247
NOX1,-0.08613731530096407
NOX4,-0.0011515370506429649
NOX5,0.04922720773645925
NOXA1,-0.0009024198873090056
NOXO1,-0.06845761005319353
NPAS2,0.07331917586985694
NPB,-0.35614455562050384
NPBWR2,-0.12347044546148588
NPC1,-0.08210936929736624
NPC1L1,-0.2376438438146647
NPC2,0.0014682705116010348
NPDC1,-0.00879626307311315
NPEPL1,0.07982953207012138
NPFF,-0.0959748356143863
NPFFR1,-0.005638732650556615
NPFFR2,0.10211576504396694
NPHP1,-0.10396939328198909
NPHP3,0.046818248274131925
NPHP4,-0.09525693434251095
NPHS1,-0.14607312252198829
NPHS2,-0.1356018603208378
NPL,-0.07923049279170553
NPLOC4,-1.4275123725532932
NPM1,-0.9676294706894374
NPM2,0.07804945769437965
NPM3,-0.25301839256536324
NPNT,0.04488326982353384
NPPA,0.03152750953762036
NPPB,0.12456101026694756
NPPC,-0.09718981678509214
NPR1,-0.01889092555295665
NPRL2,-0.04675295857187649
NPSR1,0.14991646964637972
NPTN,-0.007637531528580698
NPY,-0.09682357645390367
NPY1R,-0.03626623093593271
NPY2R,0.1750107246594697
NQO1,-0.12077209619209586
NR0B1,0.03668737022178456
NR0B2,-0.16451956063967077
NR1D1,-0.04472224637890105
NR1D2,0.01894466247866753
NR1H2,0.10651276533849041
NR1H3,0.021462230344355668
NR1H4,-0.08721282390314383
NR1I2,-0.001413664448540435
NR1I3,-0.03803324739939611
NR2C1,-0.1435528259584817
NR2C2,-0.10035779678529677
NR2C2AP,-0.34883281653007864
NR2E1,0.02497314660753825
NR2E3,-0.22245677910808054
NR2F1,0.03860881061409516
NR2F2,0.015447124312368589
NR2F6,-0.08276558041893739
NR3C1,-0.01929186645441451
NR3C2,0.07580960486074736
NR4A1,-0.06280166451294529
NR4A2,-0.01617694297167823
NR4A3,0.07805457645705359
NR5A1,-0.127572813729652
NR5A2,-0.04120618611475303
NR6A1,-0.07857315676889215
NRAS,-0.19441166092825365
NRBF2,-0.2926650989483216
NRBP1,-1.1833970922354269
NRCAM,0.0006899614578411667
NRF1,-1.0217586163505508
NRG1,0.18701898608930373
NRG2,0.012403186208718317
NRG3,0.006371147416453818
NRG4,0.01986543700638263
NRIP1,0.18228678374808185
NRL,0.03697844641929979
NRN1,-0.11376139247707077
NRN1L,-0.04747019869750089
NRP1,0.02120629884159281
NRP2,0.0550176008831596
NRXN1,0.018635790114525354
NRXN3,0.03140385183730098
NSA2,-1.3846114013490949
NSD2,-0.017659016102763533
NSD3,0.062117531205976004
NSDHL,0.012801973460131262
NSF,-2.466404631882929
NSFL1C,-0.14829978376935754
NSL1,-0.9008163529988842
NSMAF,-0.06695215877406846
NSMCE1,-0.5352474823105903
NSMCE2,-0.45581254286912276
NSMCE3,-1.0004160852300068
NSMCE4A,-0.3738488949699455
NSUN2,-0.036882648622998976
NSUN4,-0.49555471345475083
NT5C,-0.1541882051670427
NT5C1A,-0.05946142650258085
NT5C1B,0.1015628579703174
NT5C2,0.04364090192157774
NT5E,0.002000606099272396
NTAN1,-0.08196576419207374
NTF3,-0.08423189635449613
NTF4,-0.13075054347534792
NTHL1,0.008171061513080533
NTM,0.04887764290728294
NTMT1,-0.11107992898359209
NTN1,-0.06411848634300527
NTN4,-0.017167415142150626
NTNG1,-0.009152613273617742
NTNG2,0.053390246227262496
NTPCR,-0.0038383102036146626
NTRK1,0.0061111035549298795
NTRK2,0.10192907067756794
NTS,0.02292815607113953
NTSR1,0.13079383041136086
NUAK1,0.014888816350040007
NUB1,0.18329140842117214
NUBP1,-0.998026341213381
NUBP2,-0.5686964955175272
NUBPL,-0.34931915508558997
NUCB1,0.008389381369600594
NUCKS1,-0.06754061608475927
NUDC,-0.851098703599896
NUDT1,0.029170367686385843
NUDT12,-0.12179031014162942
NUDT14,-0.044469196937831336
NUDT16,0.014722167777674808
NUDT16L1,-0.3506053309819345
NUDT19,0.016840137647000614
NUDT2,-0.042374268732352297
NUDT21,-1.8964437971588548
NUDT3,-0.040594624301133336
NUDT5,0.18280840982264182
NUDT7,0.04040711229050069
NUDT8,-0.08040504222096828
NUDT9,0.0829465835202363
NUF2,-1.5579235051103961
NUFIP1,-0.5394266786431556
NUFIP2,-0.1485889553348707
NUMA1,-0.5274359482303321
NUMB,0.020433631129362032
NUMBL,-0.038743496260899415
NUP107,-0.8205560040778379
NUP133,-1.6022106733214612
NUP153,-0.6304503589145083
NUP155,-0.9451689396780442
NUP160,-1.005880580943733
NUP188,-0.23406505302674555
NUP205,-1.053113366109943
NUP210,-0.015521697529228945
NUP214,-1.1209551773766078
NUP37,-0.347026039068135
NUP43,-1.2193519943039022
NUP50,-0.5496924420895096
NUP54,-0.8035674598468987
NUP58,-0.3941471048720506
NUP62,-0.7748464794858876
NUP62CL,0.19298047899256207
NUP85,-1.5500460406294438
NUP88,-1.3180797867969953
NUP93,-1.768477212586422
NUP98,-0.8031925730997398
NUSAP1,-0.13090616023714313
NUTF2,-1.6394572335946074
NVL,-1.2336553649903284
NXF1,-1.2537269874622419
NXF2,-0.22245677910808054
NXF3,0.04098835688638299
NXPH3,-0.023022076450927693
NXT1,-0.712182430618878
NXT2,0.005879080079665767
OAS1,0.022299264607457542
OAS2,0.06034877107562515
OAS3,0.008112765886495746
OASL,-0.009069638340544632
OAT,-0.0231766100527121
