gene,avg_crispr_effect
MBIP,-0.08745940817369369
MBL2,0.13758893685663293
MBNL1,-0.1536637478450557
MBNL2,0.028228901691187146
MBOAT1,-0.10027079771709384
MBOAT2,0.11297488588059137
MBOAT7,0.068374956815844
MBP,0.1971984395253328
MBTD1,-0.3872683309640125
MBTPS1,-0.6626669422239192
MBTPS2,-0.6308028857682639
MC1R,0.004852939086643192
MC2R,0.08522355219640274
MC3R,0.08255922907284445
MC4R,0.1323710309597562
MC5R,0.12087364968232284
MCAM,0.007692661349787204
MCAT,-0.07589724184616649
MCC,0.18238264368170895
MCCC1,0.023209217822081445
MCCC2,0.006136965985616503
MCEE,-0.16720571680269003
MCEMP1,0.012645707932271209
MCF2,0.11012327107660694
MCF2L,0.0038553658866003165
MCFD2,-0.0682625682845611
MCIDAS,-0.1337971203718664
MCL1,-0.6293725712757581
MCM10,-0.5097051485072005
MCM2,-1.7852157519646037
MCM3,-0.7504685732251871
MCM3AP,-1.0832782265026624
MCM4,-1.1484782094092514
MCM5,-1.6301110757204489
MCM6,-0.9359008776001716
MCM7,-2.1058337109308343
MCM8,-0.02207992750618028
MCMBP,-0.5786768973451878
MCPH1,-0.17013506104930334
MCRS1,-0.636554339547328
MCTS1,-0.07216654158745002
MCU,-0.0583982690132084
MCUB,0.17617675505421906
MCUR1,0.018541979189134583
MDC1,-0.23666962591614518
MDGA1,0.006648359474979457
MDH1,0.034301817865786975
MDH2,-0.16807433605364483
MDK,-0.07078833500889804
MDM2,-0.5492760965851422
MDM4,-0.11314050137487763
MDN1,-1.5519783184649278
ME1,-0.17581981258152146
ME2,-0.022702152497682624
MEA1,-0.15296823954729558
MEAF6,-0.25413241303435635
MECP2,0.11719773625792498
MECR,-0.21076267797115567
MED1,-0.7645204137005516
MED10,-0.33949820884035353
MED11,-2.051558299136777
MED12,-0.47256224437752703
MED12L,0.04592508060854202
MED13,-0.03199371783243684
MED13L,-0.1189396167331425
MED14,-1.062616681185365
MED15,-0.18749980341495334
MED16,-0.2470883489691014
MED17,-0.9853740754569124
MED18,-0.8104514725925661
MED19,-0.43437634599191405
MED20,-0.9767765566015628
MED21,-0.6236106533278944
MED22,-1.1626042433604213
MED23,-0.2155663260571301
MED24,-0.4614422112500192
MED25,-0.33535277972018346
MED26,-0.9801416323636378
MED27,-0.8774846779959826
MED28,-0.9839120611034466
MED29,-0.8908124547545813
MED30,-2.1065413332716347
MED31,-1.0192749653299746
MED4,-1.1806208995324166
MED6,-1.4972087978850692
MED7,-0.6376987411292018
MED8,-1.3844904978592618
MED9,-0.8469952204913783
MEF2A,-0.03240492704690316
MEF2C,0.010788738811310988
MEF2D,-0.04907770937715918
MEFV,0.02196713102903429
MEGF10,0.06783562214433064
MEIG1,0.18404819579097775
MEIS1,-0.041454446544840935
MEIS2,0.11008271456385746
MEIS3,-0.10432574716802802
MELK,-0.03956464920124881
MELTF,-0.03959905911785881
MEMO1,-0.4161603876419448
MEP1A,0.018811807751749194
MEP1B,0.05155307171086912
MEPE,-0.11782016998973806
MERTK,-0.05801564020627826
MESP2,-0.04750373797683685
MET,-0.025869108238714307
METAP1,-0.7456365909897804
METAP1D,0.03273174507439415
METAP2,-0.6522768056863761
METTL1,-0.691852828413954
METTL14,-0.7716013193980895
METTL3,-0.7290499568061745
MEX3B,-0.16114986441823653
MEX3C,0.025415165677068433
MFAP1,-1.478380422948551
MFAP2,-0.01226405400108387
MFAP3,0.08203794335119101
MFAP4,-0.055732984933646826
MFAP5,-0.037789589384316306
MFF,-0.06590353740011899
MFGE8,0.07255364399521094
MFN1,-0.031143890924056807
MFN2,-0.7522664089565702
MFNG,-0.15748287131337724
MFSD10,0.00258654742913601
MFSD12,0.05496691953570692
MFSD2A,-0.03991427875986538
MFSD8,0.030772716686858
MGA,-0.18086521781630835
MGAM,0.06601469175564602
MGAT1,-0.3043210774965991
MGAT2,-0.16109425216896886
MGAT3,0.009952058895012439
MGAT4A,-0.17890798960899576
MGAT4B,0.009443018793644288
MGAT4C,0.0412454874091123
MGAT4D,0.11163954087455062
MGAT5,-0.05583281614457699
MGAT5B,0.06843996988635997
MGLL,-0.029157365190580632
MGMT,0.1645146292386953
MGRN1,-0.03773303040425239
MGST1,0.3084620966347758
MGST2,-0.026294961986841853
MGST3,0.0233880746181654
MIA3,-0.020677342764689185
MIB1,-0.21267928941944964
MIB2,-0.07768189305721661
MICA,0.07550495846918327
MICAL1,-0.02808461040499722
MICALL1,-0.12438418552571538
MICALL2,-0.03578115600058193
MICB,-0.21303495289680555
MICOS10,-0.3869221065093447
MICOS13,-0.24294517621664946
MICU1,0.0296322891966174
MICU2,0.009557260110928407
MICU3,-0.006051096016686402
MID1,0.14962789855155453
MID1IP1,0.10602691779065429
MIDN,-0.14231876974452867
MIEF1,-0.1537153151500761
MIEF2,-0.058815833277147817
MIEN1,-0.1952316816227947
MIER1,0.03447262663996807
MIF,-0.05647584988886015
MIF4GD,-0.18036864661239624
MIGA1,0.0033442377905465678
MIGA2,-0.09512996471582755
MINK1,0.04702124661785846
MINPP1,-0.1009377198749774
MIS12,-0.912908730115003
MIS18BP1,-1.0403928184363993
MITF,0.0011510459431744943
MKI67,-0.18650943872114342
MKKS,0.07867066891911963
MKLN1,-0.1416305647464424
MKNK1,-0.011409401060497397
MKNK2,0.030155865136932403
MKS1,-0.07424580086969047
MLANA,0.034681806320525164
MLC1,0.020966110840119265
MLEC,-0.0030937124335533414
MLH1,-0.053306246966224
MLH3,-0.06471185858699328
MLLT1,0.026634580108695134
MLLT10,0.12000935928045435
MLLT3,0.033040085076897915
MLLT6,-0.08617858204694978
MLNR,0.058966805414612605
MLPH,0.12643510539787675
MLST8,-0.7431514498917102
MLX,-0.33122039758010585
MLXIP,-0.2145329955788113
MLXIPL,-0.12835822954124235
MLYCD,0.11282788296221398
MMAB,-0.04400876083969517
MMACHC,-0.13647170392615068
MMADHC,-0.03811072502307831
MMD,0.00252012569020266
MME,-0.020232517777828456
MMGT1,-0.31592127822062577
MMP1,0.10885119857063726
MMP10,-0.00030397609345601817
MMP11,0.01553252188531848
MMP12,-0.2145329955788113
MMP13,0.03422963923264309
MMP14,0.0887667721659955
MMP15,-0.03888086029386392
MMP16,0.09065992220046336
MMP17,-0.13436971753820223
MMP2,0.06017938567084766
MMP20,0.042717395979887676
MMP24,-0.13092778783761044
MMP25,-0.1534234152049564
MMP3,0.022327684672793727
MMP7,-0.09469094992292988
MMP8,-0.004794987599516483
MMP9,-0.02766216201103296
MMRN1,0.07052784414934979
MMS19,-0.9517324380706971
MMS22L,-1.7390891441833929
MMUT,0.048609538701085635
MNAT1,-0.8269478323537401
MND1,0.07742281980984847
MNDA,0.03109290759205272
MNS1,-0.017204671837074637
MOAP1,0.06621292979405742
MOB1A,-0.004998931798932715
MOB1B,0.0836808827807581
MOB2,-0.010569781286924798
MOB4,-0.6004172901058542
MOCS2,-0.0789948847135398
MOCS3,-0.9142180817742424
MOG,-0.16257566517685387
MOGAT3,-0.0906811067269308
MOK,-0.15074266994918573
MON2,-0.1388252425721136
MORF4L1,-0.12930304865943923
MOSPD2,0.1517373420286887
MOV10,-0.12392370864529109
MPDU1,-0.22047773686917563
MPDZ,0.09402854776243545
MPG,-0.0670925702086729
MPHOSPH10,-1.1899197202519751
MPHOSPH6,-0.218587904260142
MPHOSPH8,-0.19666170211377085
MPI,-0.08908306125229573
MPL,-0.08908762029690019
MPO,-0.09810747344076633
MPP2,-0.1530945729903325
MPP7,0.02971575336238112
MPRIP,-0.2728239876090562
MPST,-0.015428635324446605
MPV17,-0.07635536965434864
MPZ,0.018665050043548428
MRAP,0.04441022206009807
MRAP2,0.0625119074883648
MRAS,0.0005097993604006535
MRC1,0.041378555623774654
MRC2,-0.02911491451181602
MRE11,-0.614608734261444
MRFAP1,-0.06401649879536725
MRGBP,-0.8210573221109646
MRI1,-0.04370454390976659
MRM1,-0.18982570570438656
MRM2,-0.26543456309715896
MRM3,-0.1468238742643942
MRPL1,-0.2732170078958066
MRPL10,-0.9435950504836672
MRPL11,-0.17171284234641088
MRPL12,-0.407349340883146
MRPL13,-0.33197674088317014
MRPL14,-0.44115592934698733
MRPL15,-0.43992407767806796
MRPL16,-0.6530812152054624
MRPL17,-0.574228412978656
MRPL18,-0.581422887855597
MRPL19,-0.42163214121635606
MRPL2,-0.45797221114607606
MRPL20,-0.38991987524679234
MRPL21,-0.8988628385111517
MRPL22,-0.384755318035329
MRPL23,-0.3633756397646367
MRPL24,-0.45681935624711134
MRPL27,-0.6635930802058281
MRPL28,-0.4873452296159602
MRPL3,-0.42707193389166426
MRPL30,-0.2118011718360423
MRPL32,-0.5339335195240871
MRPL33,-0.9529261845001639
MRPL34,-0.7500834780398677
MRPL35,-0.6130775781402293
MRPL36,-0.5435801891326505
MRPL37,-0.3924818540936329
MRPL38,-0.8524222876522091
MRPL39,-0.666408132225269
MRPL4,-0.8144954597893485
MRPL40,-0.2959728698934296
MRPL41,-0.7312294790795747
MRPL42,-0.18051372655618497
MRPL43,-0.6903249960109528
MRPL45,-0.8139307461564651
MRPL47,-0.2952273639388633
MRPL48,-0.24092497791746098
MRPL49,-0.7498288396566021
MRPL50,-0.5063556521905748
MRPL51,-0.34797421798760847
MRPL52,-0.10213689209918336
MRPL53,-0.7078187472492822
MRPL54,-0.4171953040310934
MRPL55,-0.5524402312549195
MRPL57,-0.9237245958437423
MRPL58,-0.3367537309865331
MRPL9,-0.5025191439753617
MRPS10,-0.6111674991064866
MRPS11,-0.6665824790511394
MRPS12,-0.6748599070423542
MRPS14,-0.7721268103259933
MRPS15,-0.2600546543305411
MRPS16,-0.6653748413450227
MRPS17,-0.2549993707087951
MRPS18A,-0.5980600462226334
MRPS18B,-0.5565103344721855
MRPS18C,-0.24571558685205808
MRPS2,-0.4606858141485529
MRPS21,-1.0607360481540575
MRPS22,-0.5345993112727693
MRPS23,-0.7504184881706312
MRPS24,-0.4335231562554147
MRPS25,-0.5137160648167465
MRPS26,-0.4029490349973261
MRPS27,-0.508687814721893
MRPS28,-0.37460352725021423
MRPS30,-0.44957362054650035
MRPS31,-0.46994516411652476
MRPS33,-0.12420937368783914
MRPS34,-0.7170801355042772
MRPS35,-0.5026720632526117
MRPS5,-0.7688311018363153
MRPS6,-0.6550683088266537
MRPS7,-0.5002349110543169
MRPS9,-0.5094684351772484
MRRF,0.03130809043170477
MRTO4,-0.9673688212821365
MS4A1,0.1076431961090194
MS4A2,-0.008196861295117631
MS4A3,-0.0011982747773118085
MS4A4A,-0.014022301131376057
MS4A6A,-0.06869291014759146
MS4A6E,0.06301979402142979
MSH2,-0.19813548907077536
MSH3,0.02290533411571105
MSH4,-0.06536919375895515
MSH5,-0.015373577683551904
MSH6,-0.0033749822001765827
MSI1,-0.09937300452897947
MSL1,-0.35406547592835047
MSL2,-0.12410965241453313
MSL3,0.07373482101154658
MSLN,0.07067298026858229
MSMO1,0.17449274750832597
MSN,-0.0623039669981891
MSR1,0.11935884334271114
MSRA,0.09970514616515626
MSRB2,0.03368509578037279
MSRB3,-0.00302925541220879
MST1R,-0.04503142368582203
MSTN,-0.04519618707413298
MSX1,0.04254042820426245
MSX2,-0.027772881100096593
MT1M,-0.03215289146520917
MT2A,-0.5458831775088666
MTA1,0.021670002672018567
MTA2,-0.1426244505526569
MTA3,0.032682785371007404
MTCH1,0.033719655858746075
MTCH2,-0.20427420754398648
MTCP1,0.1941253986434
MTDH,-0.018429410446733914
MTERF1,0.05521639662048805
MTERF2,-0.055288726639542554
MTERF3,-0.2230457360534747
MTERF4,-0.19439550242591616
MTF1,-0.148529607356857
MTF2,-0.11246630555015237
MTFMT,-0.19540193892343774
MTG1,-0.2592985893983747
MTHFD1L,-0.052261057315827225
MTHFD2,0.04908752311261889
MTHFD2L,-0.052539355691615656
MTHFR,0.12118470100184266
MTHFS,0.027326799916340235
MTIF2,-0.23738064250812904
MTIF3,-0.13368374178858883
MTM1,0.09548461223700881
MTMR1,0.056375476379781554
MTMR12,0.012953893191517653
MTMR14,-0.06071741784563098
MTMR2,0.020392424214028367
MTMR3,-0.13847515990929157
MTMR4,-0.1954030956561409
MTMR6,-0.0804004276358412
MTMR7,0.0173709577113045
MTMR8,0.022763002107141387
MTMR9,-0.029957257747183712
MTNR1A,0.014137906673948097
MTNR1B,0.024138897337028772
MTO1,-0.14176400914651524
MTOR,-1.2461217185309
MTR,-0.06270986046467798
MTREX,-1.684490753199647
MTRF1,-0.1547817799747551
MTRF1L,-0.42822627039298816
MTRR,-0.025943172585639405
MTSS1,-0.10315822835589432
MTTP,0.05266011833636947
MTUS1,0.015072133723370415
MTX1,-0.07190738617764568
MTX2,-0.07060524700400876
MUC12,0.14806426108936938
MUC13,-0.2145329955788113
MUC15,0.055573941195318
MUC16,-0.049997338787802444
MUC20,-0.23886094990768542
MUC3A,-0.2145329955788113
MUC4,0.09049552392821918
MUC5AC,-0.2145329955788113
MUC5B,-0.043936823792467904
MUC6,0.009609849772464624
MUC7,-0.020812242656039828
MUCL1,-0.12397780837646458
MUL1,0.04415634436546172
MUS81,-0.2983540112438481
MUSK,0.012394028797787978
MUTYH,-0.08996102531439434
MVB12A,-0.13538937463271902
MVB12B,0.0032865612778774783
MVD,-0.5752659756824049
MVP,0.016001746255218184
MX1,0.057439382396888373
MX2,0.05354942193362027
MXD1,0.10849402750458552
MXD4,0.045523913052324144
MYADM,-0.040931100327028666
MYB,-0.2852340404536136
MYBBP1A,-0.644335805768298
MYBL1,0.09928154019365071
MYBL2,-0.5908568375740944
MYBPC1,0.014618349491645125
MYBPC2,-0.0016050117390146057
MYBPC3,-0.15942970098667864
MYBPH,0.005699090886337563
MYCBP,-0.23187556518246027
MYCBP2,-0.2145329955788113
MYCBPAP,-0.21842907464117536
MYCN,-0.06811703155496204
MYD88,0.07378401015238864
MYF5,-0.13487863533803562
MYF6,-0.09354583589968622
MYH1,0.07511354555349743
MYH10,0.013115739838034947
MYH11,-0.1386786903626322
MYH13,0.0034613450702527583
MYH15,0.09564566102603637
MYH2,-0.026892050931325465
MYH3,-0.11196408400376097
MYH4,0.0220313186284977
MYH6,-0.05884556594018897
MYH7,-0.02559020813072632
MYH7B,-0.2145329955788113
MYH8,0.0047231856137413715
MYH9,-0.6507573779714505
MYL1,0.08920166616850114
MYL10,0.12244558376660977
MYL12A,-0.0626597708620721
MYL12B,0.0436928554691245
MYL2,-0.0877690543636337
MYL3,-0.11958954678941029
MYL4,-0.1429145095151448
MYL5,0.12653908550370144
MYL6,-0.23649010888119326
MYL6B,-0.14814356744990115
MYL7,-0.11592862502322285
MYL9,-0.1237026649696213
MYLIP,0.02994777469724962
MYLK,0.12878215441634017
MYLK2,-0.18117679124019884
MYLK3,0.14496461989129286
MYO10,-0.05492388011585412
MYO18A,-0.26185437699021535
MYO18B,-0.028407189568720792
MYO1A,-0.18781633356949304
MYO5A,0.028186325823441934
MYO5B,0.06223232631834768
MYO6,-0.08066136249032273
MYO7A,-0.1448859800505581
MYO7B,-0.10554276246564799
MYO9A,-0.050528489384213726
MYO9B,-0.22554820834482495
MYOC,0.050145439850682115
MYOCD,0.10562383787206597
MYOD1,-0.03856128958019079
MYOF,0.03977880545481412
MYOG,0.019084264823900368
MYOM1,0.10635125390711839
MYOM2,0.0698156759450914
MYOT,-0.01435056842141554
MYOZ1,-0.0006602145691706696
MYOZ2,0.004357275457968377
MYOZ3,0.1306270761222661
MYPN,0.07837117570080317
MYRIP,0.01137646266015394
MYSM1,-0.13003878092211146
MYT1,-0.03899227385017127
MYT1L,-0.08677534513850912
MZB1,-0.01534903248969518
MZF1,-0.3056281750859558
MZT1,-0.8167415126943173
MZT2A,-0.3776952978995239
MZT2B,-0.2883547119269407
NAA10,-1.3741988392989049
NAA11,-0.045286822769540845
NAA15,-1.2841956822776672
NAA16,-0.0877071714236812
NAA20,-0.8724870591490242
NAA25,-0.7322508245949815
NAA30,-0.3464546756871086
NAA35,-0.5619651555107621
NAA38,-0.19145936791424992
NAA50,-1.5387510354599097
NAB1,0.04607492769258871
NAB2,-0.03829975035763553
NABP1,0.08966076341794543
NABP2,-0.11030789676752811
NACA,-1.4690695170130652
NACA2,-0.30263680419530853
NACAD,0.026760619473895197
NACC1,-0.14139195396943763
NADK,-0.005135524907119922
NADK2,0.1389346297366867
NADSYN1,-0.026871600846793336
NAE1,-0.9029117639091374
NAF1,-0.5206965302531311
NAGA,0.03408722939997065
NAGK,-0.012307774309419366
NAGLU,-0.2954703270097869
NAGPA,-0.16643762557963157
NAIF1,0.003586069653188367
NAIP,-0.2145329955788113
NAMPT,-0.2844321565643082
NANOG,-0.2145329955788113
NANOS1,-0.01832055803884742
NANOS2,-0.042655117078853035
NANOS3,-0.07705213054680786
NANS,0.03679085800628048
NAP1L1,-0.08461097212107133
NAP1L4,-0.08497300096479747
NAPA,-1.2748369653509684
NAPB,0.1666845561337386
NAPEPLD,0.09890354281336003
NAPG,-0.8220074198090063
NAPRT,-0.1477023339178543
NAPSA,-0.01295871715054993
NARS2,-0.3221344436279977
NASP,-0.4599323873402318
NAT10,-1.207069761160365
NAT2,0.05351102612236415
NAT8,-0.17300399995666707
NAT8L,0.004318388585340497
NAV1,-0.27578607594609994
NAXE,-0.11020868163109938
NBEA,0.032726907725426635
NBEAL2,-0.011113501519292015
NBN,-0.0859850475336951
NCALD,-0.06118975590779561
NCAM1,-0.2145329955788113
NCAN,-0.10145584088719166
NCAPD2,-1.1925042545655875
NCAPD3,-0.6910114014210377
NCAPG,-1.7127149302144444
NCAPG2,-0.8097294246632881
NCAPH,-0.8978342484933218
NCAPH2,-0.701243121274956
NCBP1,-1.3680102491259747
NCBP2,-2.1859968046403138
NCEH1,-0.004590701122777374
NCF1,-0.008359052396440624
NCF2,0.07202106251003823
NCF4,0.010371041346571689
NCK1,0.008879917708860525
NCK2,-0.009163376149423412
NCKAP1,-0.6116207806185628
NCKAP1L,-0.14615754681521775
NCKIPSD,-0.06880512923483942
NCL,-0.753163598950172
NCLN,-0.03135786668685589
NCOA1,-0.07369571390466641
NCOA2,0.04248593660683537
NCOA3,-0.03578678804672553
NCOA4,-0.4907171235643314
NCOA5,-0.1935576874336247
NCOA6,-0.2767890886403926
NCOA7,0.14004308273940916
NCOR1,-0.14541110790317505
NCOR2,-0.04780619067991379
NCR1,0.005463824427942656
NCR2,-0.163313374167313
NCR3,-0.03733794286349945
NCR3LG1,-0.09143160933452402
NCS1,0.02338562173937455
NCSTN,-0.07391743273001401
NDC1,-0.6101998772156502
NDC80,-1.3845598426136145
NDE1,-0.6081701628376943
NDEL1,-0.06694160544877575
NDFIP1,0.012609524017716282
NDOR1,-0.9322215521355671
NDRG1,0.091291034360312
NDRG2,-0.08902760800238088
NDRG3,-0.020357194324579452
NDST1,-0.027752557054004957
NDST2,-0.13348693376725937
NDUFA1,-0.22682858919962456
NDUFA10,-0.2357645291945494
NDUFA11,-0.4972608248067814
NDUFA12,-0.1148428377135869
NDUFA13,-0.3047005972027151
NDUFA2,-0.45473010699001215
NDUFA3,-0.22454702913946958
NDUFA4,-0.36938652587534315
NDUFA5,-0.33932690827388867
NDUFA6,-0.46222260804702325
NDUFA7,-0.10347730316030192
NDUFA8,-0.5104786597307412
NDUFA9,-0.30368228172082856
NDUFAB1,-0.7366321578169186
NDUFAF1,-0.4295625430885128
NDUFAF2,-0.182535120866349
NDUFAF3,-0.38316109306712703
NDUFAF4,-0.31265650031500336
NDUFAF5,-0.10469749288975636
NDUFAF6,-0.07666610516785854
NDUFAF7,-0.3201693877131021
NDUFB1,-0.2145329955788113
NDUFB10,-0.5378824415515161
NDUFB11,-0.30185818291534683
NDUFB2,-0.18581330049558512
NDUFB3,-0.4950997930684979
NDUFB4,-0.5158281022469116
NDUFB5,-0.1961677423001476
NDUFB6,-0.4147211983403025
NDUFB7,-0.4194706945121492
NDUFB8,-0.4259465863348429
NDUFB9,-0.5286294599425972
NDUFC1,-0.21566869157447652
NDUFC2,-0.359904483272487
NDUFS2,-0.4171430423722597
NDUFS3,-0.34532955088315465
NDUFS4,-0.084247499515774
NDUFS5,-0.6239987782597295
NDUFS6,-0.013076242936188804
NDUFS7,-0.2956169417515539
NDUFS8,-0.5004839455099082
NDUFV1,-0.3154843776928163
NDUFV2,-0.25789563388225684
NDUFV3,0.057247533751376325
NECAP1,-0.06467770014714483
NECAP2,-0.06689804891097699
NECTIN1,0.04719180095671719
NECTIN2,-0.06624675468958603
NECTIN3,0.1428172023824085
NECTIN4,-0.10821545553460156
NEDD1,-1.8448109545548148
NEDD4,0.07141152413823781
NEDD4L,-0.04018553219445908
NEDD8,-1.7339072791169794
NEDD9,-0.0461836786106911
NEFL,-0.2145329955788113
NEFM,0.09068872675038592
NEGR1,-0.03761023120487695
NEIL1,-0.02824240176582482
NEIL2,0.0776989318676306
NEIL3,0.185027329900247
NEK2,0.009779000589110205
NEK6,-0.1219138991153757
NEK7,-0.05397500177099941
NEK8,-0.08877208391948836
NEK9,-0.07329921441175148
NELFA,-0.9161342716500612
NELFB,-1.4434331982327713
NELFCD,-0.6368375062370735
NELFE,-0.39445982717453965
NELL1,0.2090719870802785
NELL2,-0.08465679392712831
NEMF,-0.28808899792780773
NEMP1,-0.07095117869411317
NEO1,-0.05813602020365682
NEPRO,-0.2145329955788113
NES,-0.11995377210058855
NET1,0.031243321126690995
NEU1,-0.08007834827576063
NEU2,-0.08718086158111231
NEU3,-0.0893516717525054
NEU4,0.10119267095770515
NEURL1,0.017434940627169923
NEURL2,0.022481385449525722
NEUROD1,0.0834443823448902
NEUROD4,0.14764744869525523
NEUROG2,0.08550820357858656
NEUROG3,-0.1296320907587584
NF1,0.054338796663986
NF2,0.47718850025036225
NFAM1,0.1221527279226746
NFASC,0.011934454307946448
NFATC1,0.0703307125294718
NFATC2,0.048986046768353844
NFATC2IP,-0.38388260768440846
NFATC3,-0.041532686373037524
NFATC4,-0.00533451329094164
NFE2,-0.09850989563796884
NFE2L1,-0.08818173715252015
NFE2L2,-0.2876793368102199
NFIA,-0.11252615921398175
NFIB,0.0171772497124448
NFIC,-0.07873275424939435
NFIL3,-0.0425185038025894
NFIX,0.01369796346606119
NFKB1,0.04500430406792618
NFKB2,-0.1471613764432998
NFKBIA,-0.15249808032396206
NFKBIB,-0.2171377790210406
NFKBIE,-0.47039973502652666
NFKBIZ,0.05481912695092108
NFRKB,-0.4536231282333006
NFS1,-1.7184945212151055
NFU1,-0.2280076059793482
NFX1,0.028093518903531154
NFYA,-0.2757587753427261
NFYB,-0.6852660856088896
NFYC,-0.8465666229710299
NGB,0.024340135865916233
NGDN,-0.49043143876172757
NGEF,0.049806381667739055
NGF,-0.14096787764083138
NGFR,-0.26338678020887796
NGLY1,-0.147833444588461
NGRN,-0.2578796302318741
NHEJ1,-0.11798434038347176
NHLRC1,-0.07206747873417357
NHLRC3,-0.025524037512096743
NHP2,-0.8463891286943755
NICN1,0.015017611347421215
NID1,-0.06834153378655218
NID2,0.03269753726964667
NIF3L1,-0.0775786104067436
NIFK,-1.5852652848709392
NIN,0.011735007763469942
NINJ1,-0.09284645328311873
NINL,0.14089417468491464
NIP7,-2.0616171440661915
NIPA1,0.06339152962014158
NIPA2,-0.22057395894379558
NIPAL4,0.09484949848757353
NIPBL,-0.29806903202934176
NIPSNAP1,-0.11291585269060543
NIPSNAP3A,-0.010184457087520344
NKAIN4,0.015175661807103455
NKAP,-1.113805826737478
NKD1,0.08340660644563354
NKD2,0.0713468718802836
NKG7,0.12052732081829727
NKTR,-0.053209904417360517
NKX2-1,-0.017976198785452292
NKX2-2,0.16163671862691262
NKX2-5,-0.1250656332995907
NKX3-1,0.01637355199401343
NKX3-2,0.02392874393184918
NKX6-1,0.097701532436935
NLE1,-1.0317251212702614
NLGN1,-0.002410711514010457
NLGN2,-0.07830853021228118
NLGN3,-0.0154859670945241
NLGN4X,0.1107907184990194
NLK,0.21046561476796233
NLN,0.10117138582330183
NLRC3,-0.2145329955788113
NLRC4,0.14736394740645367
NLRC5,-0.08843888418727278
NLRP1,0.01432288974914994
NLRP12,0.13064756123101437
NLRP3,0.07940632414816756
NLRP6,0.10418676480477324
NLRP9,0.06798705004273041
NLRX1,0.02351930028672707
NMB,0.03553445782283086
NMD3,-1.124731750529335
NME1,-0.11989959272180054
NME2,-0.3572350342920929
NME3,-0.06208799441869487
NME4,-0.039052761694395303
NME6,-0.18363042314326977
NME7,0.09629057459145929
NME8,-0.015958758458627584
NMI,-0.0363091328899902
NMNAT1,-0.2549619924678136
NMNAT2,-0.04529709378698946
NMNAT3,-0.07561162684875673
NMRAL1,-0.11712147784865533
NMT1,-0.8047629202596238
NMT2,0.20194242335249618
NMU,-0.03382923212361066
NMUR2,0.03280659593395633
NNMT,0.08600850871704692
NNT,-0.0461993215092518
NOA1,-0.23627103358888077
NOB1,-1.1624134349977744
NOC2L,-0.7048294459772996
NOC3L,-1.1068524161772124
NOC4L,-1.2086489438855021
NOCT,-0.1900784576953806
NOD1,-0.1345548597982723
NOD2,0.10748128696217983
NODAL,-0.0663998894574483
NOG,-0.01963824096485424
NOL10,-1.4273203195645026
NOL11,-0.47133732056201977
NOL12,-0.6560041390455728
NOL3,-0.0795120081182696
NOL6,-1.2197054206163476
NOL7,-0.7417238830218494
NOL8,-0.7293391680501738
NOL9,-1.170502381734487
NOLC1,-0.5538724673210355
NOM1,-0.7286340104818622
NOMO2,-0.061292691842896464
NOMO3,-0.2145329955788113
NONO,-0.19203926575428584
NOP10,-1.031831499363776
NOP14,-0.9379317321636514
NOP16,-1.3414480969591884
NOP2,-1.1977751988818295
NOP53,-0.5840620422046908
NOP56,-1.47288236344409
NOP58,-1.6795080237075126
NOS1,-0.05293115608223871
NOS2,0.026279974929663576
NOS3,0.00855777890321941
NOSIP,-0.21213202430286834
NOSTRIN,-0.0911988215471144
NOTCH2,-0.10335132915578712
NOTCH3,-0.07252493884480352
NOTCH4,0.0002466043973965021
NOTUM,-0.035626686115929236
NOX1,-0.17071650704203126
NOX4,-0.06087617120120456
NOX5,0.010793945374774667
NOXA1,0.020358639431953658
NOXO1,-0.07938201970472887
NPAS2,0.057233804188200545
NPB,-0.26366974799294685
NPBWR2,-0.14610083593462508
NPC1,-0.09263721061147316
NPC1L1,-0.2120141804435955
NPC2,-0.03645436771280061
NPDC1,-0.021347170401406775
NPEPL1,0.029542750390759098
NPFF,-0.1020698048848835
NPFFR1,0.010835772308092883
NPFFR2,0.09093608076493923
NPHP1,-0.0945377306854325
NPHP3,0.011991056128110382
NPHP4,-0.0663887132361437
NPHS1,-0.18704374482452985
NPHS2,-0.11188333890549905
NPL,-0.07101187905419722
NPLOC4,-1.2900542917803568
NPM1,-0.2145329955788113
NPM2,0.06341311996578712
NPM3,-0.2512911992236162
NPNT,0.035580691605546666
NPPA,0.058298347626371545
NPPB,0.13603086730703604
NPPC,-0.15647833742109693
NPR1,-0.05596901580586795
NPRL2,0.0363052796730531
NPSR1,0.16077078571790962
NPTN,0.010751548577344342
NPY,-0.09107808520796119
NPY1R,0.026929182861137317
NPY2R,0.14608708126451614
NQO1,-0.10599785198253937
NR0B1,-0.002592867562352541
NR0B2,-0.14455676872339437
NR1D1,-0.05211359857718015
NR1D2,0.06482956965958654
NR1H2,0.1542328909672975
NR1H3,0.045184196787993014
NR1H4,-0.15227322751261366
NR1I2,-0.021868773245775703
NR1I3,-0.08102714415462424
NR2C1,-0.1784100536480998
NR2C2,-0.1296313670342512
NR2C2AP,-0.6259320544281538
NR2E1,-0.03453773535655307
NR2E3,-0.2145329955788113
NR2F1,-0.0011008244341469081
NR2F2,0.1229216897566943
NR2F6,-0.0716738519029691
NR3C1,-0.0917724989978695
NR3C2,0.04320199047497783
NR4A1,-0.07802941589834007
NR4A2,-0.06327127594928876
