gene,avg_crispr_effect
EIF5B,-0.1988371225867771
EIF6,-1.4380857864501455
ELAC2,-0.9140018654807659
ELANE,0.04049495363200609
ELAVL1,-0.23486293710491832
ELF1,-0.1022044641205847
ELF2,-0.21738513144661065
ELF3,-0.12396097033996999
ELK4,0.05897044387915235
ELL,-1.2948429218385304
ELL2,-0.05020591901002836
ELL3,-0.21531799934406937
ELMO1,-0.0856270845265752
ELMO2,-0.3476776189866004
ELMO3,-0.005571049454360675
ELOA,-0.1870398333021741
ELOA2,0.04317144267223305
ELOB,-1.4481916333402545
ELOC,-1.354008488096569
ELOVL1,-0.13868636827162792
ELOVL2,-0.035333040835431415
ELOVL3,-0.09618633102775356
ELOVL4,0.009797182888348941
ELOVL5,0.02982124794883811
ELOVL6,0.06442487424388253
ELOVL7,0.15127352655148488
ELP1,-0.9662662118198367
ELP2,-0.5126745497932848
ELP3,-0.8891369053020838
ELP4,-0.4896347499107877
ELP5,-1.1494652029568713
EMB,-0.03917531055206599
EMC1,-0.44948000672942934
EMC10,-0.038180634237892155
EMC2,-0.1387424517378669
EMC4,-0.47057175014181557
EMC6,-0.16135265618415065
EMC7,-0.6032342420060297
EMC8,-0.11980101265184012
EMD,-0.006257133213173762
EME1,-0.023661685960204636
EME2,0.014666127139590361
EMG1,0.536118717393222
EML1,-0.004696098138191319
EML4,-0.12828127116770804
EMSY,0.01858054878713357
ENAH,0.03839162241118268
ENAM,0.055983652332321505
ENC1,0.06311053232287163
ENDOG,-0.23919187596620597
ENG,0.02329318692546031
ENGASE,-0.09675695538898649
ENKUR,0.13714927334971572
ENO1,-0.5781775687786583
ENO2,-0.013073591652007822
ENO3,-0.06023543670725977
ENPEP,-0.08863375623536209
ENPP2,-0.05286273112211602
ENPP3,-0.04740975283264697
ENPP6,0.05539336651807309
ENPP7,-0.1929827856572372
ENSA,-0.3772858387506863
ENTPD2,-0.04635569734548521
ENTPD3,0.08997271956834067
ENTPD4,0.08479824839980368
ENTPD5,0.0003774446341079865
ENTPD6,0.04794481888013906
ENTPD8,-0.07545048548294069
ENY2,-0.30232450613205863
EOGT,-0.026061424196436377
EOMES,0.028067566573950486
EP300,-0.21755769580768536
EPAS1,-0.003662065070481506
EPB41,0.018854159431560984
EPB41L1,0.01574978396351991
EPB41L2,-0.021883726896346017
EPB41L3,0.0532412847376772
EPB41L5,-0.08014352687601962
EPC1,-0.4093746884500659
EPC2,-0.34945268513696903
EPCAM,-0.13258733738919312
EPGN,0.117250338436319
EPHA1,-0.03264895882585513
EPHA10,-0.18189697829803897
EPHA2,-0.02736605553056242
EPHA3,-0.09881937699035975
EPHA4,0.05113568246246373
EPHA5,-0.029561129161839124
EPHA7,0.06195049080992425
EPHA8,0.025923513490748028
EPHB1,-0.014846487915637446
EPHB2,0.013991447665986086
EPHB3,-0.047856882599040106
EPHB4,0.04098012424625732
EPHB6,0.08267226172637629
EPHX1,-0.003783991220787831
EPHX2,0.020497333874171027
EPM2A,-0.01959660632878845
EPM2AIP1,-0.09790961814177775
EPN1,-0.0026752549356262845
EPN2,-0.04755263135832809
EPN3,-0.08770533231585738
EPO,0.05326333152396952
EPOR,-0.07318921658986567
EPPK1,0.0
EPS15,-0.09812210679579916
EPS15L1,-0.09876080310410004
EPS8L2,-0.08376482781877301
ERAL1,-0.3778495800022223
ERBB2,-0.31161324734486445
ERBB3,-0.17489720009729162
ERBB4,-0.08791392970502225
ERBIN,-0.02625428299360983
ERC1,-0.03129972868941174
ERCC1,-0.18494161828405642
ERCC2,-1.0045869286813371
ERCC3,-0.9590428116808126
ERCC4,-0.2696305037456572
ERCC6,-0.10257461737923189
ERCC6L,-0.16494700413894572
ERCC8,-0.014446985311163786
EREG,0.030022031853978517
ERF,-0.017886700149792524
ERG28,0.03723911170988126
ERGIC1,0.1483220608234251
ERGIC2,0.06970766714964707
ERGIC3,0.045988832239019284
ERH,-2.155424476492489
ERLEC1,-0.07328489394317114
ERLIN1,-0.08003497264093562
ERMAP,-0.07174010570712885
ERN1,0.028318454338434298
ERO1A,0.008580517648526216
ERO1B,0.04648649497329973
ERP27,0.07107744509674356
ERP44,-0.117016093067104
ERRFI1,0.12864137429769149
ERVW-1,-0.5685014891342846
ESAM,0.14740878538338545
ESCO1,-0.005346871941686297
ESCO2,-0.3033360915737653
ESD,0.02686208813722804
ESF1,-0.9406037081225057
ESPL1,-2.408336471204045
ESR1,-0.0590363066867106
ESR2,-0.029272266730445414
ESRP1,0.04415604881603118
ESRP2,-0.15495380089977215
ESRRA,-0.24591012308045995
ESRRB,-0.002784030033211586
ESRRG,0.012579589347833138
ESS2,-0.8750968333668769
ESYT1,-0.19663271993367065
ESYT2,0.07867196683441975
ESYT3,0.023746946329324697
ETF1,-2.259731264128537
ETFA,0.0757668032690334
ETFB,-0.11297689094097682
ETFBKMT,-0.0827389055987108
ETFDH,0.07304114514563495
ETFRF1,0.005217742483407012
ETHE1,-0.02775154126222043
ETNK1,-0.1164215175428289
ETS1,0.15225638165833405
ETS2,0.14863558504386937
ETV1,0.13932177525928938
ETV3,-0.07563559259778697
ETV4,-0.031133493167409553
ETV5,0.007607009702925689
ETV6,-0.008144215474324078
ETV7,-0.10033815272633943
EVA1A,-0.08519073636629985
EVA1C,-0.139280921422657
EVC,0.07179008876477089
EVC2,0.14678958150411064
EVI2A,-0.003025252360174468
EVI2B,0.028242387946908896
EVI5,-0.1419502864615148
EVL,0.026680938016557205
EVPL,-0.013937821320297843
EWSR1,-1.2044540773949575
EXO1,-0.08022123606875455
EXOC1,-0.5522040922667346
EXOC2,-0.3143967946965655
EXOC3,-0.5967135500163587
EXOC3L1,-0.07340838387760514
EXOC4,-0.3620865815984905
EXOC5,-0.5031306627710351
EXOC6,-0.02881385162355244
EXOC6B,-0.054962046710051275
EXOC7,-0.3167632084622931
EXOC8,-0.4378539211719713
EXOSC1,-0.5417620271496284
EXOSC10,-0.7482285250666812
EXOSC2,-1.0894002825935518
EXOSC3,-0.9408998443523786
EXOSC4,-1.4466524996183319
EXOSC5,-0.8783444842293933
EXOSC6,-1.4548465654508516
EXOSC7,-0.9100301229000275
EXOSC8,-1.30067596386921
EXOSC9,-0.7293585076809059
EXPH5,0.13891159894501723
EXT1,-0.20420586904495788
EXT2,-0.20858828993418033
EXTL1,-0.18975119790396072
EXTL2,-0.2359133027328749
EXTL3,-0.14892082168757798
EYA1,0.13537749081348918
EYA2,0.0650974575339734
EYA3,-0.10719255477264424
EYA4,0.10230307774730904
EZH1,-0.16291790865904035
EZH2,0.023343380006187343
EZR,0.013735759299539314
F10,0.16579560928461584
F11,-0.006870882921822708
F11R,-0.18860769737325792
F12,0.00040841691840666884
F13A1,0.11596614071264481
F13B,-0.02767623550747899
F2,-0.1882746419793918
F2R,-0.12309963740457856
F2RL1,0.06405353388520744
F2RL2,0.14379480552822688
F2RL3,0.1137730362567724
F3,-0.2887409003764353
F5,-0.011107819912269007
F7,-0.018054309133653017
F8,0.017873370664340065
F9,0.04661095572900727
FA2H,-0.06482048300153534
FAAH,-0.15992032474905798
FAAP100,-0.3155864231933746
FAAP24,-0.33150314651517576
FABP1,-0.09793392179067216
FABP2,0.05478681510507444
FABP3,-0.012731564738253168
FABP4,0.03172981026569198
FABP5,0.0
FABP7,0.030888012219179414
FADD,-0.3444088821207196
FADS1,-0.01484290755719282
FADS2,-0.13173232324226342
FADS6,-0.09566837249470479
FAF1,-0.14859747345608326
FAF2,-0.6796243014396425
FAH,0.027295348487273524
FAHD1,0.018362385581430638
FAIM,-0.14570334155365555
FAM110A,0.142504611515794
FAM110B,-0.06535086680989621
FAM110C,0.01820881418584576
FAM120B,0.07288724490639988
FAM13A,0.056914224468419615
FAM13B,-0.018300994191115354
FAM161A,-0.08243156243683078
FAM20A,-0.1326424534648504
FAM20B,-0.062396692210114464
FAM20C,0.02257077515900467
FAM220A,-0.12023126443737107
FAM3C,0.1823191781572302
FAM83D,-0.1667712525063321
FAM8A1,-0.011879139347531039
FAM98B,-0.3149881157872794
FAM9A,-0.008185003808220046
FAN1,0.015663125875755756
FANCA,-0.1957974725265306
FANCC,-0.1636738013533657
FANCD2,-0.22458580007993398
FANCE,-0.18033644857253023
FANCF,-0.2379655662730418
FANCG,-0.03577032920496676
FANCI,-0.2254810623872748
FANCL,-0.19640616991835622
FANCM,-0.3720817342252684
FAR1,-0.015535220289589967
FAR2,-0.16997806600295076
FARP1,0.046234428834012194
FARP2,0.08928143795535243
FARS2,-0.4710336353480446
FARSA,-0.8816025961159308
FARSB,-2.3428561090090994
FAS,-0.11986394874747267
FASLG,0.05185317757417376
FASN,-0.2610496426126954
FASTK,0.07896797885977436
FASTKD2,0.11576779853135434
FAT1,0.034642020128442946
FAT4,-0.041437364529849315
FBF1,-0.08894232447117142
FBH1,0.03592051583979382
FBL,-1.2804957750563728
FBLIM1,-0.4508008273335968
FBLL1,0.21067701267137456
FBLN1,0.013062110823605392
FBLN2,0.0417114805734248
FBLN5,0.040769100818702345
FBN1,-0.006285230630916065
FBN2,0.06300437272317375
FBN3,-0.17204674407874476
FBP1,-0.1059858329803199
FBP2,-0.08180295123498026
FBXL12,-0.09859928484361953
FBXL14,0.04841365268653509
FBXL2,-0.026979870238081908
FBXL20,0.025530778572424438
FBXL3,-0.03139048041558464
FBXL4,-0.027949546558784833
FBXL5,-0.018299097199291292
FBXL7,0.04422787300138418
FBXO10,0.011157776050455254
FBXO11,-0.12680869203981643
FBXO15,0.05918311980001342
FBXO17,0.005983467828416788
FBXO2,0.04019116942916411
FBXO21,-0.030890505456327055
FBXO22,-0.16103925995639415
FBXO25,0.08912785847623725
FBXO27,0.071690760302306
FBXO3,-0.0893336072421326
FBXO31,0.024941688381250725
FBXO38,0.0442626309206152
FBXO4,-0.0027427580993952673
FBXO40,-0.06938780682102819
FBXO44,0.002389296788645081
FBXO45,0.0967527299973084
FBXO5,-1.3309688354615876
FBXO6,0.052329374240192454
FBXO7,-0.10293775692501798
FBXO8,0.15369362249021928
FBXO9,-0.09484517506347785
FBXW11,-0.3236240172725304
FBXW2,0.050434604722761636
FBXW4,-0.11480286193141971
FBXW5,-0.03125006723587978
FBXW7,-0.023969459602874922
FBXW8,-0.02100383939112537
FCAR,0.10756181481145746
FCER1A,-0.021443910030112635
FCER1G,-0.011105972244624987
FCER2,0.03642372549596847
FCF1,-1.6512324624667079
FCGR1A,-0.866928944475043
FCGR2A,-0.04009892666322228
FCGR2B,-0.18362023103645062
FCGRT,0.041445812257895155
FCN1,0.056663800985319264
FCN2,-0.09933943407726337
FCN3,-0.0011452394725938186
FDPS,-0.692262469204648
FDX1,-0.3475461553241602
FDX2,-0.5194467503885571
FDXR,-0.6449908981294911
FECH,-0.48785826167101626
FEM1A,-0.16547956122339932
FEM1B,-0.10198115040999313
FEM1C,-0.0338785015298648
FEN1,-0.8614515309366908
FER,0.020231581856956157
FERD3L,0.041029965365861086
FERMT1,-0.05585901562404876
FERMT2,-0.6763395504850355
FERMT3,-0.19890728869472954
FES,-0.04761410995766071
FEZ1,0.13115823756340844
FEZF2,-0.0158231555291405
FFAR1,-0.05394409088283329
FFAR2,-0.18765568760114504
FFAR3,0.0
FGB,0.15471163803179944
FGD1,0.016564717110445944
FGD2,-0.08635671813583803
FGD3,0.0030695115344042704
FGD4,-0.06294220303684199
FGF1,0.009102746275395073
FGF10,0.05222143913701315
FGF12,0.06295072700238659
FGF13,-0.0010216800034498494
FGF14,0.04226582650981945
FGF17,0.09050358493211133
FGF18,0.07006777063507307
FGF19,-0.06666602344453612
FGF2,0.09992079490545612
FGF20,-0.0406765854472582
FGF22,0.0723190668731758
FGF23,0.09097511666817154
FGF3,-0.04272552585485067
FGF4,0.02647551503764816
FGF5,-0.017690310277890104
FGF6,-0.0356562734615053
FGF7,0.06185407059576024
FGF8,0.005450487436671255
FGF9,0.00594856568646127
FGFBP1,0.07744327265107556
FGFR1,-0.10124283640727967
FGFR1OP2,-0.27342509765721923
FGFR2,-0.037019784191115256
FGFR3,0.0623102532570114
FGFR4,0.002115012779280927
FGFRL1,-0.03122889779114377
FGG,-0.07776911957507829
FGL1,0.007603664225227683
FGR,-0.05705201021325815
FH,-0.2158274731403472
FHL1,0.09478992806873192
FHL2,0.030874136225189835
FHL5,0.1110197837519221
FHOD1,0.06245037876136977
FIBP,-0.12156395307783369
FIG4,-0.15360129953183446
FIGLA,-0.1096676888559012
FIP1L1,-0.892164772454834
FIS1,-0.33874607551103175
FIZ1,0.06267886960703796
FJX1,-0.03249001786807424
FKBP10,-0.18541085431942797
FKBP15,0.029111982666638878
FKBP1A,-0.4348923430387235
FKBP1B,0.20086152245962197
FKBP3,0.05379879433163637
FKBP4,-0.034932372285599124
FKBP5,0.03776708427456459
FKBP6,0.2914629026446515
FKBP7,0.03136175820388642
FKBP8,-0.2404077845268478
FKBP9,-0.09813360213415764
FKBPL,-0.035629102406635076
FKRP,-0.005071482062680134
FKTN,0.12306023534387893
FLAD1,-0.03857158512878401
FLCN,-0.14272951312837653
FLG,0.06162543464981791
FLI1,-0.021722601657656167
FLII,-0.3982360956105628
FLNA,0.033183729891934334
FLNB,-0.06101585264199903
FLNC,-0.06696090358023034
FLOT1,-0.18550164107404005
FLOT2,-0.10539204155890773
FLRT1,-0.11914101229436956
FLRT2,0.09546236100194348
FLRT3,0.11729048072573305
FLT1,0.05833843506621995
FLT3,-0.12361512804404051
FLT3LG,-0.12627295899346616
FLT4,-0.0163168662081344
FMC1,-0.01967660376659704
FMN1,0.05211699908336104
FMNL1,-0.2638922385756543
FMNL2,0.09958715109021714
FMNL3,-0.05413694023462428
FMO1,-0.17699188034071683
FMO2,0.061184279259258276
FMO3,0.044111626855649566
FMO4,0.05698986429511886
FMO5,0.004485972970108075
FMOD,0.11364832104710648
FMR1,0.10344770472374931
FN1,0.06322561300419315
FNBP1,-0.14260669000829626
FNBP1L,0.04261588425808409
FNDC5,-0.04622012148258052
FNIP1,0.033802886903954985
FNIP2,-0.027936693745214052
FNTA,-0.8762935703554717
FNTB,-0.9559494090902647
FOLH1,-0.19684758570205027
FOLR1,0.003368959797381768
FOS,-0.11656033048867878
FOSB,-0.15253328017730702
FOSL1,-0.29882220755296485
FOSL2,-0.20483419625586988
FOXA1,-0.2906873524100577
FOXA2,-0.22279608437990717
FOXA3,-0.05452289884660473
FOXD3,-0.06335798950273018
FOXE1,0.013968797826774852
FOXG1,-0.04338242612584912
FOXH1,0.009811449865090293
FOXJ1,0.00519859687275787
FOXK1,-0.19350744732599426
FOXK2,0.05673945146136958
FOXM1,-0.30959937100551993
FOXN1,-0.13802859291641362
FOXN3,-0.029642473833381238
FOXN4,-0.19046394423968036
FOXO1,-0.1574736971987498
FOXO3,-0.35080542931067454
FOXO4,0.015513327238334127
FOXP2,-0.008340468326704155
FOXP3,0.05911529412233716
FOXR1,0.010651157972940816
FOXRED1,-0.22276379714411224
FOXRED2,-0.15722154227085627
FPGS,-0.5846232014739351
FPR1,0.08911682958573963
FPR2,0.011768704691570191
FRA10AC1,0.06606777512930562
FRAS1,0.12143147942479489
FRAT1,-0.09971922804201694
FREM2,0.01799008749211229
FRG1,-0.1917198922337374
FRG2,0.0
FRK,0.018344315086879386
FRMD1,0.11550807908784572
FRMD6,0.022956130925356397
FRS2,-0.045388527095457966
FRS3,-0.20385913728843436
FSCN1,-0.13355288469625645
FSHB,0.2166216127016466
FSHR,0.04791662583936189
FST,-0.03138278479866189
FSTL1,0.03970185875750666
FSTL3,0.10522922465762806
FTCD,-0.27194723472427507
FTH1,-0.6942844787670667
FTL,0.0102062249167976
FTO,-0.01760345933768405
FTSJ3,-0.8674119849976912
FUBP1,-0.3857019600313433
FUBP3,0.07333958080952081
FUCA1,-0.08397391104449718
FUCA2,-0.021155331016854694
FURIN,-0.1823752753794985
FUS,-0.03862385173676082
FUT2,-0.10647400941370168
FUT3,-0.008773156739526158
FUT4,-0.10747543633141092
FUT7,-0.017167770962914074
FUT8,0.10626094807345063
FUT9,0.118697165781198
FUZ,-0.028804337496506596
FXN,-0.5080491166372478
FXR1,-0.005918183302986454
FXR2,0.05526974134866376
FXYD1,-0.11370596696750086
FXYD2,0.07735676661420582
FXYD3,-0.02935802115555918
FXYD7,0.0793717570360656
FYCO1,-0.03725603973235155
FYN,0.07223071013750873
FYTTD1,-0.031032532064102662
FZD1,0.014726901732987081
FZD10,0.11017996804770791
FZD2,-0.03929949283934125
FZD3,-0.005043951660790492
FZD4,0.09708758008998107
FZD5,-0.14092686626694834
FZD6,0.1860544571202081
FZD7,0.10063956986448598
FZD8,-0.017520027124031255
FZD9,-0.06890975114971408
FZR1,-0.1893582406050893
G3BP1,0.02827776272087217
G3BP2,-0.024319965468899148
G6PC3,-0.03931753988351185
G6PD,-0.10994761507722664
GAA,-0.15905863843686716
GAB1,-0.19628449462644199
GAB2,-0.2066791275059478
GABARAP,-0.12459580734066479
GABARAPL1,0.04325941457418098
GABARAPL2,0.06764044411994559
GABBR1,-0.05315877125917237
GABBR2,0.00014676619746504426
GABPA,-0.69417443905077
GABPB1,-0.46650867566680554
GABPB2,-0.29980501013006305
GABRA1,0.09679669025712877
GABRA2,0.06171230729747667
GABRA3,0.26393933536276987
GABRA4,0.031833758190158906
GABRA5,-0.1505860219684935
GABRA6,0.06619912683364594
GABRB1,0.03681550665814794
GABRB2,0.025912262120928172
GABRB3,-0.014473802882054547
GABRD,-0.03490553666366352
GABRE,0.10926061840600916
GABRG2,0.11566080732887543
GABRG3,0.11094934574748863
GABRR1,0.0313826930691722
GABRR2,-0.009751826062632554
GAD1,-0.12365505994766755
GAD2,0.15111833827353016
GADD45A,0.041205949089529195
GADD45B,-0.04652953707785392
GADD45G,-0.05821917846402801
GADD45GIP1,-0.24685422997500178
GAK,-0.4681950990463951
GAL3ST1,-0.0675125401228686
GAL3ST2,-0.008862790010843282
GALC,-0.020462387852979498
GALE,-0.19293558635385225
GALK1,-0.13797189318440928
GALK2,-0.12174645167143085
GALM,-0.03801211070943075
GALNS,0.048872424303800774
GALNT1,0.013588956968913317
GALNT10,-0.009144133095226228
GALNT11,0.09236541329390772
GALNT12,-0.03903408938841947
GALNT13,0.13345086384564475
GALNT14,-0.0369937740255603
GALNT15,0.01658193728221375
GALNT16,-0.08334332480978764
GALNT18,-0.07041161098919022
GALNT2,-0.06673703144247184
GALNT3,0.08199051537341867
GALNT4,-0.015744384488197788
GALNT6,-0.033537204211536796
GALNT7,0.09969999212204873
GALNT8,0.04858022530961936
GALR2,-0.01666039682425755
GALT,-0.021760809271908082
GAMT,-0.0400647564894459
GANAB,-0.16900994933539792
GAP43,0.2033746508677683
GAPDH,-1.3661729437860088
GAPDHS,-0.024694291587988935
GAPVD1,-0.002312442034032142
GAR1,-0.4824018393034647
GART,-0.4300995325437203
GAS1,-0.20379682703021407
GAS2,-0.02129497022653066
GAS2L1,0.10602891795045764
GAS6,-0.05196969854521268
GAST,0.049455682267487304
GATA1,-0.03413886275329722
GATA2,0.08794185092290928
GATA3,-0.1523035947712726
GATA4,0.04822002273885297
GATA5,-0.0179090400058075
GATA6,0.02948310906149562
GATAD2A,-0.32578547820261217
GATAD2B,-0.19502427533504724
GATB,-0.1912738596096748
GATC,-0.26963728980189566
GATM,-0.041713539335490615
GBA2,-0.05419301268119341
GBE1,0.011681635928707945
GBF1,-1.0952515777567193
GBP1,-0.04711614629002497
GBP2,-0.03234449975286602
GBP3,-0.0757825448402961
GBP4,-0.17564753943154857
GBP5,-0.1521600107081311
GBP7,0.07781378472151612
GC,0.09354992441552287
GCA,0.02456279336188823
GCAT,-0.0968778190279204
GCC1,-0.04631824204913385
GCC2,0.022356372001197403
GCDH,0.055211111912220764
GCFC2,-0.07176366498860265
GCG,0.12344718365711757
GCGR,0.0609724436413152
GCH1,-0.09486114559046345
GCHFR,-0.042949314064969754
GCK,0.03718593654667223
GCKR,4.1579593883509376e-05
GCLM,0.03491067864638479
GCN1,-0.4839199554278399
GCNT1,0.07521397434439177
GCNT2,-0.031757160094744066
GCNT3,-0.04151777939951975
GCSH,-0.42434621572365044
GDA,0.0028564814740313104
GDAP1,-0.07944505696224972
GDE1,-0.1514389459354578
GDF2,-0.08687702792975623
GDF5,-0.07751950523256398
GDF7,0.089637088802954
GDF9,-0.041609271587469215
GDI1,0.10092811737889817
GDI2,-0.13371915035877718
GDNF,0.019631841098022212
GDPD1,-0.10357902920875495
GDPD5,-0.10688237326520703
GEMIN2,-0.6767869973044579
GEMIN4,-0.792998917142647
GEMIN5,-1.7701940967359286
GEMIN6,-0.823636691129027
GEMIN7,-0.6964153306365519
GEMIN8,-0.7175599400835587
GEN1,-0.03291588088291258
GET4,-0.20464850718652594
GFAP,-0.13346157886219734
GFI1,-0.0005353882442854894
GFI1B,-0.06607961017788175
GFM1,-0.4180146338339438
GFM2,-0.1371921954403351
GFPT1,-0.4850652870791424
GFPT2,-0.07692091889843919
GFRA1,0.04751445405307459
GFRA2,0.0538939629035318
GFRA4,0.048326351884301094
GGA1,-0.06917618531409012
GGA2,0.08371596077324055
GGA3,-0.05441712558099202
GGCT,-0.03446695167300504
GGCX,-0.23982080927329696
GGH,0.042826248372610724
GGPS1,-1.2378917173415276
GGT1,-0.14314762352302465
GGT5,-0.08402614027024523
GGT6,0.0325594741090128
GGT7,-0.08523732453897193
GH1,0.06926008322387857
GH2,-0.10745512184878162
GHR,0.14293112451335346
GHRH,0.031045264846585468
GHRHR,0.03781135391718101
GHRL,0.11307568310743231
GHSR,0.06721955323883443
GID8,-0.1348536156532945
GIGYF1,-0.11994757703359706
GIMAP4,0.21985069756980719
GIMAP8,0.012702279340850062
GINS1,-2.2189360385518326
GINS2,-2.3888250297915725
GINS3,-1.3246392568334298
GINS4,-1.099282998642181
GIP,-0.15528107491625892
GIPC1,0.005549776165446258
GIPC2,-0.019780950792171497
GIPR,-0.016290348911117122
GIT1,-0.10478507845989224
GIT2,-0.056612406747905186
GJA1,-0.10595605357861791
GJA3,-0.35851533613993847
GJD3,-0.16090063011746739
GK,0.23444645647208257
GK2,0.018310834746923143
GKAP1,0.06859454655516616
GKN2,-0.05437690669076827
GLA,-0.025526413677220444
GLB1,-0.05052352925914986
GLCE,-0.049359627922943544
GLDC,-0.031876818312928025
GLE1,-0.7850138401087263
GLG1,-0.10105985827430392
GLI1,-0.31101970555102776
GLI2,-0.02836680068890431
GLI3,0.03935534149484576
GLIPR1,-0.0293468472504569
GLMN,-0.4305417653093522
GLO1,-0.00613649777680903
GLOD4,0.004396159089800586
GLP1R,0.07296132282673146
GLP2R,-0.0037503935755739174
GLRA1,-0.10344881428362296
GLRA2,0.06657687681318036
GLRA3,0.06456523015443433
GLRB,0.039713885395080153
GLRX,-0.024392384267400712
GLRX2,-0.007355629797526156
GLRX3,-0.2492537497424118
GLRX5,-0.4772923838561173
GLS,-0.1705820561017166
GLS2,-0.13051599180665754
GLUD1,-0.018457335934978066
GLUD2,0.2415721623236831
GLUL,-0.11945348582196491
GLYAT,-0.03379654796897756
GLYCTK,0.0036862222534685945
GM2A,0.0062760666317917425
GMDS,0.09851513386233317
GMEB1,0.02760133303949883
GMEB2,-0.13432636138786255
GMIP,0.0063328925295644415
GML,-0.17688411492151584
GMNN,-0.6814525425888622
GMPPA,0.2188224838046543
GMPR,0.06584174761121334
GMPR2,0.01267223730170147
GMPS,-1.1966574380710078
GNA11,-0.13095874305948146
GNA12,0.11393795415258073
GNA13,-0.09185238204303536
GNA14,0.06850264788282111
GNA15,0.022262122337329163
GNAI1,-0.014721940032406663
GNAI2,-0.11708714409529421
GNAI3,-0.05222976201693991
GNAL,0.15449781510685648
GNAO1,-0.11921579587184089
GNAQ,-0.3812421366982008
GNAS,-0.02527539789749117
GNAT1,-0.11006797689194656
GNAT2,-0.09508101983813534
GNAT3,-0.02631615798317081
GNAZ,0.09084531032178184
GNB1,-0.14512587755844916
GNB2,-0.17705237619276154
GNB3,-0.15177001368334672
GNB4,-0.027107608797852543
GNB5,-0.0261759203840505
GNE,-0.027077508224335415
GNG10,-0.06996291889685435
GNG11,0.04099997540481037
GNG12,0.11258877717616486
GNG13,-0.07366775479990795
GNG2,-0.10800964020035463
GNG3,-0.1596316583352866
GNG4,-0.008907116654638291
GNG5,-0.23972149799278542
GNG7,0.07596661408193481
GNG8,-0.0479079694671208
GNGT1,0.14252625817537204
GNGT2,0.1576594663975874
GNL1,-0.17626252443446788
GNL2,-1.2810675292405298
GNL3,-0.9643321914511549
GNL3L,-0.8605862766438038
GNMT,-0.052992759697597425
GNPAT,-0.013096315569789123
GNPDA1,0.004728182852980443
GNPDA2,0.028100355539616147
GNPNAT1,-0.2819875289214924
GNPTAB,-0.09410517876553166
GNPTG,0.03219098466377418
GNRH1,0.06701758586067237
GNRHR,0.07361908814144441
GNS,0.05948476343407426
GOLGA1,-0.06356483259912318
GOLGA2,-0.15329940189141944
GOLGA3,-0.0038181897197653272
GOLGA4,-0.06979713679238962
GOLGA5,-0.07637492048096955
GOLGA7,0.011995729153483023
GOLGB1,-0.09406585539816918
GOLIM4,0.0164832397945689
GOLM1,-0.001891626419315335
GOLPH3,0.08972298988058432
GOLPH3L,-0.15340043608794496
GON4L,-0.429507046152917
GOPC,0.08184436965960018
GORAB,0.08794492844702438
GORASP1,-0.06444371130810617
GORASP2,0.007051249187880104
GOSR1,-0.1483558589701626
GOSR2,-1.011507337635273
GOT1,-0.060189119705287175
GOT2,-0.2820766658162715
GP1BA,-0.0028840990698925746
GP1BB,-0.2391660041731497
GP2,0.0706253287431207
GP5,0.0636702138105525
GP6,0.04300782614380076
GP9,-0.05707304676621942
GPA33,-0.05368118967122438
GPAA1,-0.10987406800141676
GPAM,-0.03277342576367074
GPAT3,0.03642931151513411
GPAT4,0.13056287263325964
GPATCH1,-0.3048499922885565
GPC1,-0.06855614821200905
GPC2,-0.19458360605874844
GPC3,0.10219660212569277
GPC4,0.1415752144460862
GPC5,0.07694988636181978
GPC6,0.010265184840783809
GPCPD1,0.01698402774514796
GPD1,-0.048584826108504384
GPD1L,0.09102146231551457
GPD2,0.004920623604109772
GPHA2,-0.09852050100765612
GPHB5,0.014380752794055145
GPHN,0.056493527003251394
GPI,-0.483427611724794
GPIHBP1,-0.16560458080602403
GPKOW,-1.0993441137673923
GPLD1,-0.01912409972861325
GPN1,-2.006278110522277
GPN3,-1.1692191349764653
GPNMB,0.01732416238748131
GPR119,0.10042394383476486
GPR143,0.048058417058361204
GPR15,0.03768179911746422
GPR153,-0.008339487297209153
GPR156,0.11610305953799524
GPR161,-0.011158136000253192
GPR17,-0.05811666621986143
GPR180,0.04129543053326083
GPR183,0.10812972251198363
GPR20,-0.0697308398832724
GPR25,-0.0094272398960528
GPR35,-0.04107217911296287
GPR37,0.1755020499851111
GPR39,0.04752210273182888
GPR45,-0.20750676181750974
GPR50,0.10135576140652672
GPR55,0.13756021126023915
GPR83,0.1398059718726352
GPR84,-0.1209661598879894
GPS1,-1.0827510489195102
GPS2,-0.03007944916093113
GPSM1,0.07073909162225468
GPSM2,-0.046867411800241364
GPT,-0.020408923535054246
GPT2,-0.12467823179988172
GPX1,-0.014730967933020237
GPX2,-0.1361511692433548
GPX4,-0.5964169255348979
GPX7,-0.10760431098841991
GPX8,-0.29403076043826387
GRAP,-0.5427045644336241
GRAP2,-0.07777811761067108
GRB10,0.04160201278195923
GRB14,-0.06224911602395791
GRB2,-1.1449753451585007
GRB7,-0.013092020072018781
GREM2,-0.01492836180710769
GRHL1,0.13844576519802623
GRHPR,-0.09895484454558091
GRIA1,-0.015705913484835937
GRIA2,0.12196327339958271
GRIA3,0.10668513223479262
GRIA4,0.012144539201246665
GRID2,-0.13694681274266107
GRID2IP,-0.0508349122648452
GRIK1,-0.012791253518135481
GRIK2,0.1539280821323976
GRIK3,-0.0524699761522028
