gene,avg_crispr_effect
NDE1,-0.6131864640608932
NDEL1,-0.0655816560959662
NDFIP1,0.001154257818831753
NDOR1,-0.8797019935211216
NDRG1,0.08882163792612208
NDRG2,-0.09390438342255666
NDRG3,-0.020612922067787292
NDST1,-0.14782690793788525
NDST2,-0.07521724253707988
NDUFA1,-0.3231161897051203
NDUFA10,-0.3921542210602539
NDUFA11,-0.624322205558512
NDUFA12,-0.08258559038234978
NDUFA13,-0.3688156619425152
NDUFA2,-0.5526261353422943
NDUFA3,-0.2562985263200171
NDUFA4,-0.5096305348359711
NDUFA5,-0.3746777823751657
NDUFA6,-0.624102297279489
NDUFA7,-0.14669558791966017
NDUFA8,-0.6550619676365932
NDUFA9,-0.43057472552194104
NDUFAB1,-0.8722399463728497
NDUFAF1,-0.526276383988995
NDUFAF2,-0.17353181118573838
NDUFAF3,-0.40062556758572415
NDUFAF4,-0.4082161327435343
NDUFAF5,-0.23696774546324534
NDUFAF6,-0.13269216071581458
NDUFAF7,-0.38064151134942203
NDUFB1,-0.21433741092698622
NDUFB10,-0.6639019218327368
NDUFB11,-0.42251388837414827
NDUFB2,-0.35462379338965894
NDUFB3,-0.5911380672876361
NDUFB4,-0.6879579811723827
NDUFB5,-0.3405519569424454
NDUFB6,-0.5870511938940963
NDUFB7,-0.5388704732820694
NDUFB8,-0.5624141288168778
NDUFB9,-0.5456099136610726
NDUFC1,-0.30091529753612367
NDUFC2,-0.5112147603249731
NDUFS2,-0.5186385222084446
NDUFS3,-0.28868742818552695
NDUFS4,-0.08844889106059825
NDUFS5,-0.799532848181646
NDUFS6,-0.01125629886452186
NDUFS7,-0.3688894698480114
NDUFS8,-0.6016727913178379
NDUFV1,-0.39425529397968717
NDUFV2,-0.4010014536431436
NDUFV3,0.011267372054833592
NECAP1,-0.04366250997289571
NECAP2,-0.05250172944380236
NECTIN1,0.036284361015272756
NECTIN2,-0.06953565016360357
NECTIN3,0.14709415795580522
NECTIN4,-0.15080566174267088
NEDD1,-1.9684000058780455
NEDD4,0.029321956132741217
NEDD4L,0.06461150284612793
NEDD8,-1.7643039658052104
NEDD9,-0.04960232760546813
NEFL,-0.21433741092698622
NEFM,0.08094115261093926
NEGR1,0.010187882209863759
NEIL1,-0.06445784149562528
NEIL2,0.07497139695479492
NEIL3,0.1913200016125281
NEK2,0.04018120356083463
NEK6,-0.05026438660332019
NEK7,-0.0737881017392431
NEK8,-0.08967107518086524
NEK9,0.027554950761846015
NELFA,-1.1787244051368098
NELFB,-1.490291459323355
NELFCD,-0.668206671355157
NELFE,-0.4081949595251746
NELL1,0.15696929077753202
NELL2,-0.03469255280229858
NEMF,-0.3141817599653988
NEMP1,-0.05055504822733624
NEO1,-0.07769609051332614
NEPRO,-0.21433741092698622
NES,-0.03212052244967783
NET1,0.049365076398380614
NEU1,-0.0800093534820568
NEU2,-0.06882005623733006
NEU3,-0.04787842113199742
NEU4,0.10484708208887808
NEURL1,0.036441978389813716
NEURL2,-0.022719064502003564
NEUROD1,0.1318461737605431
NEUROD4,0.11202521719804641
NEUROG2,0.09793711860880887
NEUROG3,-0.14101238440566266
NF1,0.17210588909725502
NF2,0.4991465339655134
NFAM1,0.13725817557106898
NFASC,0.02556264942847542
NFATC1,0.09300154245172652
NFATC2,0.016783365553954547
NFATC2IP,-0.4271859575524286
NFATC3,-0.0830818940451782
NFATC4,0.011682277612463174
NFE2,-0.10052931063550337
NFE2L1,-0.09970781851649349
NFE2L2,-0.39381603868098025
NFIA,-0.08036324477563882
NFIB,0.039311273885425047
NFIC,0.015315892829472802
NFIL3,-0.04390148415268376
NFIX,0.07190355960977028
NFKB1,0.0649033894627397
NFKB2,-0.17470306232917843
NFKBIA,-0.12841282656593073
NFKBIB,-0.28214711975425155
NFKBIE,-0.34512472964074575
NFKBIZ,0.1012161094037262
NFRKB,-0.5082526099119035
NFS1,-1.8215509695324592
NFU1,-0.312028412103411
NFX1,-0.0071918963598844015
NFYA,-0.272276545317343
NFYB,-0.6875043312089757
NFYC,-0.9212470244185977
NGB,-0.008901141324170749
NGDN,-0.47767854281342437
NGEF,0.02374494567850307
NGF,-0.07269033468572768
NGFR,-0.23722980031880997
NGLY1,-0.15079305374954463
NGRN,-0.24074671025502553
NHEJ1,-0.031168048002242012
NHLRC1,-0.12771941370434312
NHLRC3,-0.026942746529423037
NHP2,-0.7865675422987531
NICN1,-0.009920955933514993
NID1,-0.08003562188027351
NID2,0.05290034766152339
NIF3L1,-0.10446402425612564
NIFK,-1.5661742573253215
NIN,0.07657879476991492
NINJ1,-0.029558256872417404
NINL,0.1514606185023132
NIP7,-2.1719658153687837
NIPA1,0.028931895724991923
NIPA2,-0.21058183802261454
NIPAL4,0.16056582813322745
NIPBL,-0.32167769464444096
NIPSNAP1,-0.09978182482847905
NIPSNAP3A,0.015286616534696137
NKAIN4,0.030691090388932633
NKAP,-1.0021749623606147
NKD1,0.11775418470385952
NKD2,0.017361411218788387
NKG7,0.11661986534207
NKTR,-0.05981663638489431
NKX2-1,-0.015334821052068574
NKX2-2,0.15578328163094526
NKX2-5,-0.19389090770009249
NKX3-1,0.025965485283463256
NKX3-2,0.04368127419364781
NKX6-1,0.126630443256055
NLE1,-1.0306813733534177
NLGN1,-0.049523379884516376
NLGN2,-0.04405969463780032
NLGN3,-0.04230669245789017
NLGN4X,0.09504485533372956
NLK,0.2021844269362042
NLN,0.05129632108947414
NLRC3,-0.21433741092698622
NLRC4,0.1370745579033202
NLRC5,-0.09861115580334043
NLRP1,0.10213291722136325
NLRP12,0.03599350442421851
NLRP3,0.06557736893498184
NLRP6,0.008317871806898126
NLRP9,0.06463313141333105
NLRX1,-0.00016137461692558586
NMB,0.06991582051589994
NMD3,-1.166013491342245
NME1,-0.15003554204490677
NME2,-0.40810458149292483
NME3,-0.08882883537877115
NME4,0.02554513058914071
NME6,-0.38869439431691516
NME7,0.04568719202447732
NME8,-0.017465428502699158
NMI,-0.021044223664531674
NMNAT1,-0.1976321916456934
NMNAT2,-0.043436707232682344
NMNAT3,-0.027255892272281545
NMRAL1,-0.17573346910822998
NMT1,-0.6364851992997719
NMT2,0.17137064182078596
NMU,-0.026134572320253756
NMUR2,0.057407178831897394
NNMT,0.05645348033283885
NNT,-0.029375519279855874
NOA1,-0.37395165439218303
NOB1,-1.0583885465243763
NOC2L,-0.6999765519747287
NOC3L,-0.983663571634436
NOC4L,-1.224356716970492
NOCT,-0.14622808122723846
NOD1,-0.06836923745240331
NOD2,0.056125731660642685
NODAL,-0.05456975947764279
NOG,-0.044964666391595826
NOL10,-1.302980002684492
NOL11,-0.5533838961481327
NOL12,-0.625295442003221
NOL3,-0.07364276321304704
NOL6,-1.1361607532141984
NOL7,-0.7099884472817408
NOL8,-0.906309911199854
NOL9,-1.085129447064102
NOLC1,-0.5543612070631665
NOM1,-0.7322179007382797
NOMO2,-0.047061316303806354
NOMO3,-0.21433741092698622
NONO,-0.22986117761298677
NOP10,-0.8847870843410761
NOP14,-1.0629708483896532
NOP16,-1.3005683010556983
NOP2,-1.1656168095213009
NOP53,-0.6677020068712872
NOP56,-1.306023694054058
NOP58,-1.8613307959695415
NOS1,-0.08452600518241772
NOS2,0.005520030707072003
NOS3,0.027565346924947297
NOSIP,-0.16911855814997304
NOSTRIN,-0.07811826006585852
NOTCH2,-0.036159563041288666
NOTCH3,-0.04990642451240691
NOTCH4,-0.03832488973085978
NOTUM,-0.11791374700869094
NOX1,-0.12034394431369505
NOX4,-0.049980615131915374
NOX5,-0.0010463219136763048
NOXA1,-0.02865885328376688
NOXO1,-0.10095889223645782
NPAS2,0.05227248897836476
NPB,-0.36468681517760204
NPBWR2,-0.15149016027093268
NPC1,-0.03997476004296091
NPC1L1,-0.22010733380426278
NPC2,-0.027031063450797685
NPDC1,-0.019110246923087586
NPEPL1,0.057329403978670986
NPFF,-0.09512185575783125
NPFFR1,-0.07022593930677504
NPFFR2,0.0760347216336226
NPHP1,-0.11986846316287761
NPHP3,0.02713297232366475
NPHP4,-0.10712935050282428
NPHS1,-0.08226667786167957
NPHS2,-0.08675287807323401
NPL,-0.0197172508143002
NPLOC4,-1.3669310033491284
NPM1,-0.21433741092698622
NPM2,0.03821347445201947
NPM3,-0.2596120211254102
NPNT,-0.012672331671995787
NPPA,0.031864715649016634
NPPB,0.1005136041431963
NPPC,-0.12248779060394946
NPR1,-0.06209429655232717
NPRL2,-0.009844801161214873
NPSR1,0.16693064706298794
NPTN,0.008871308064498004
NPY,-0.09989145075369306
NPY1R,0.016184658855384032
NPY2R,0.16290069467397644
NQO1,-0.07237384722477123
NR0B1,0.002552420861684971
NR0B2,-0.183149605618472
NR1D1,0.02288568638387763
NR1D2,0.10320369215763246
NR1H2,0.11992682443049073
NR1H3,0.035650630494502476
NR1H4,-0.08889950748308231
NR1I2,0.03812124251395962
NR1I3,-0.02393908474352384
NR2C1,-0.18022313802155857
NR2C2,-0.046591875970575326
NR2C2AP,-0.49961861792570017
NR2E1,-0.04763261252137852
NR2E3,-0.21433741092698622
NR2F1,0.0313788709562549
NR2F2,0.013247032811098099
NR2F6,-0.02558349301652398
NR3C1,-0.032562216887220746
NR3C2,0.03050244344138105
NR4A1,-0.10017203014979612
NR4A2,-0.06833463638627538
NR4A3,0.01661174715133264
NR5A1,-0.14782962970968755
NR5A2,-0.15748714694763585
NR6A1,-0.15045170585536946
NRAS,-0.19522696628324646
NRBF2,-0.2763790539997709
NRBP1,-1.0116838942661457
NRCAM,-0.009882603802696892
NRF1,-1.039358359780773
NRG1,0.2022187014468472
NRG2,-0.057258579652068375
NRG3,0.039243701057721236
NRG4,0.06644537388115611
NRIP1,0.20404543646962162
NRL,0.012828778552727646
NRN1,-0.06558927679724165
NRN1L,-0.07134819053113961
NRP1,0.16118768439032138
NRP2,-0.002546735899979189
NRXN1,-0.0016568247105753756
NRXN3,0.044985733364655445
NSA2,-1.3068142285080246
NSD2,-0.022307309645983504
NSD3,0.11675030795617686
NSDHL,0.06993822398136211
NSF,-2.5123287016879297
NSFL1C,-0.08730361261942148
NSL1,-0.8644598708502903
NSMAF,-0.07403606293267004
NSMCE1,-0.5528875405882538
NSMCE2,-0.49435389360964893
NSMCE3,-0.9065841321518836
NSMCE4A,-0.30941820681164556
NSUN2,0.019146658500341234
NSUN4,-0.46873445419652443
NT5C,-0.16925647054488155
NT5C1A,0.015045480893937445
NT5C1B,0.0648005025869407
NT5C2,-0.03133281220108668
NT5E,0.00637538412861888
NTAN1,-0.11940647294180819
NTF3,-0.08998184445610503
NTF4,-0.08865841587175119
NTHL1,-0.03901875846038733
NTM,0.07658801469034449
NTMT1,-0.1406742595039299
NTN1,-0.09476915949072776
NTN4,-0.03435644677257534
NTNG1,0.005911408849173576
NTNG2,-0.006475497594508316
NTPCR,-0.022885815969910277
NTRK1,0.0033124667945413117
NTRK2,0.07735540267717919
NTS,-0.017779568289836928
NTSR1,0.06836473739655337
NUAK1,-0.031191985722082493
NUB1,0.11817268519041176
NUBP1,-1.204239705562107
NUBP2,-0.765077890994878
NUBPL,-0.25292229393915633
NUCB1,-0.021987825778966057
NUCKS1,0.049851422499345543
NUDC,-0.8309877040172627
NUDT1,0.030919352480210573
NUDT12,-0.07991556343261133
NUDT14,-0.03918457492746501
NUDT16,0.022209883711417293
NUDT16L1,-0.34383984546561336
NUDT19,0.014694763557197617
NUDT2,-0.04893400310250271
NUDT21,-1.9766358312190089
NUDT3,-0.05003741636745501
NUDT5,0.06445366871583194
NUDT7,0.016120109154203775
NUDT8,-0.20638067125349446
NUDT9,0.06706576673639826
NUF2,-1.6413367727648027
NUFIP1,-0.6438533736244872
NUFIP2,-0.15382763374025488
NUMA1,-0.5505591089904538
NUMB,-0.05402999156148965
NUMBL,0.00716387995583181
NUP107,-0.8118041632982249
NUP133,-1.4955305895645017
NUP153,-0.7547783799070349
NUP155,-1.0457817581592512
NUP160,-1.0472377515737237
NUP188,-0.2615797334794176
NUP205,-1.2454706050499083
NUP210,-0.051743826166688725
NUP214,-1.0303168081256449
NUP37,-0.11431470669184904
NUP43,-1.2101767685126565
NUP50,-0.5616127461605253
NUP54,-0.7082079095083983
NUP58,-0.5612760676261151
NUP62,-0.7746989243639878
NUP62CL,0.1368521494809754
NUP85,-1.6603390160337237
NUP88,-1.3688724731630835
NUP93,-1.7826917645642648
NUP98,-0.8504771981701362
NUSAP1,-0.10468891999061254
NUTF2,-1.6339618393694142
NVL,-1.4413146846725933
NXF1,-1.2801411365707238
NXF2,-0.21433741092698622
NXF3,0.005470546298989546
NXPH3,0.018302240252095304
NXT1,-0.6138433799630075
NXT2,-0.014916978706663106
OAS1,0.0046375090390309666
OAS2,0.008361891642855631
OAS3,-0.1627760273649815
OASL,-0.002919121899154972
OAT,-0.0008048446262445585
OAZ1,-0.1187223216816754
OAZ2,-0.02065945265128268
OAZ3,0.03237492748122034
OBSCN,0.10775619847014577
OBSL1,-0.1581591043454187
OCA2,-0.04969833290552387
OCLN,-0.08950719828193601
OCRL,-0.06541522975921343
ODF1,-0.19806148757550043
ODF2,0.10919470842213189
OFD1,0.11255468110650621
OGA,-0.20710985085689934
OGDH,-0.4458921891717066
OGDHL,-0.08107238916881712
OGG1,0.04995052368525462
OGN,0.13096945813781782
OGT,-1.4209883878113492
OIP5,-0.9687818964417861
OLA1,-0.17718966254626853
OLFM4,0.06012408396587147
OLIG1,-0.13270021134811436
OLIG2,-0.04722411137525345
OLR1,0.06424184583714591
OMA1,-0.03316277355395113
OMG,0.017936838020613872
ONECUT1,-0.004945986529149753
ONECUT2,0.025877483071094703
ONECUT3,0.047799596145763124
OOEP,-0.13111179567923964
OPA1,-0.5751844542322089
OPCML,0.06310648382676383
OPHN1,-0.05136523152501945
OPLAH,-0.21433741092698622
OPN1LW,-0.006518656842816561
OPN1SW,0.1379785584981076
OPN4,-0.1089021151181587
OPRD1,0.08517495852068935
OPRK1,0.04636321861451351
OPRL1,0.011218983185895402
OPRM1,0.04384576070819316
OPTN,0.09450949238790102
OR10AG1,0.018852839383008264
OR10J1,0.055448686663923843
OR2F2,-0.03270076733545974
OR2W3,-0.04308592152443088
OR3A1,-0.021651474315075487
OR4N2,-0.41152012832855317
OR4X1,-0.02340455358739661
OR51B6,-0.03448506236758708
OR51E1,-0.03290942792799188
OR51E2,-3.961989748972539e-05
OR51F2,0.02520192983291076
OR5F1,-0.1165285736626109
OR7D4,-0.1296350446076851
OR7G3,-0.11505379570059564
ORAI2,0.0035122162332390967
ORAI3,-0.16351138303110554
ORC1,-0.7990559232069219
ORC2,-0.14464917921892248
ORC3,-0.33259183646998663
ORC4,-0.4286259827807693
ORC5,-0.42546928251302985
ORC6,-1.9168722309589459
ORM1,-0.10872973785327372
ORM2,-0.033146729031813
ORMDL1,0.09074279805688217
ORMDL2,-0.053504311159139804
ORMDL3,-0.09351856242015806
OS9,-0.28707194710792494
OSBP,-0.4761819648953664
OSBP2,-0.015404009350781582
OSBPL1A,-0.02513301231673936
OSBPL5,0.07191685983453532
OSCAR,0.03778285430611742
OSGEPL1,-0.005201252804086119
OSM,-0.07924261852683359
OSMR,0.11933371411672056
OST4,-0.5384379435554035
OSTC,-0.638797220047318
OSTM1,0.03208753127678236
OTC,0.05832754695097001
OTUB1,-0.10882373952408164
OTUD5,-0.36022063364782253
OTUD7A,-0.02062462070200947
OTUD7B,0.010580143475876925
OTX2,0.05988272328282312
OVCA2,-0.23011129881505654
OVGP1,-0.26703369963680934
OXA1L,-0.5846548193023455
OXCT1,0.09802160283140389
OXCT2,0.05268833921858139
OXER1,0.2042385119108808
OXNAD1,0.08762828959874497
OXSM,-0.2772963429127972
OXT,0.003741246288040744
OXTR,0.10829187024358168
P2RX1,-0.010020645470665644
P2RX2,-0.12017099917027908
P2RX3,-0.12686660553182888
P2RX4,-0.10852480175270675
P2RX5,0.05823236694799613
P2RX6,0.06929646563224905
P2RX7,-0.15113560225762684
P2RY1,0.015558147756651996
P2RY12,-0.06511462245394466
P2RY13,0.06357430181797706
P2RY14,-0.05934891938907464
P2RY2,-0.14831281009754468
P2RY4,0.1988768429559015
P2RY6,-0.18846452977636202
P2RY8,-0.21433741092698622
P3H2,0.07860804615019745
P3H3,-0.21433741092698622
P4HA1,0.009642837797563631
P4HA2,-0.018161117338998188
P4HA3,-0.03840773749069328
P4HB,-0.09724638881362586
PA2G4,-0.41457985212300175
PAAF1,-0.028713106404899182
PABPC1,-1.0411156307661913
PABPC3,0.028514599112959567
PABPC4,-0.03134816632842591
PABPC5,0.0012665933524438286
PABPN1,-1.6484979058426137
PACS1,-0.17423458829151553
PACSIN1,-0.002581550548492469
PACSIN2,0.09327337639438182
PACSIN3,-0.14223047742145822
PADI2,-0.040362114131059314
PAF1,-0.8179115349543903
PAFAH1B1,-2.328180001201744
PAFAH1B2,0.047866746282877924
PAFAH1B3,-0.07336516757623267
PAG1,-0.02125732185692248
PAH,0.07066371628073277
PAICS,-0.31245231746888363
PAIP1,-0.11509500499808223
PAIP2,-0.15856299209721197
PAIP2B,0.040975979198457
PAK1,-0.12702793240172672
PAK1IP1,-1.2548940525418681
PAK2,-0.35735549578310744
PAK3,-0.04443314984417568
PAK4,-0.15451582245409326
PAK5,0.02633146633491592
PAK6,-0.13235684702955527
PALB2,-0.46701321552078895
PAM16,-1.7687008354591296
PAN2,-0.2113790447065803
PAN3,-0.08642341416498386
PANK1,-0.012005746976636242
PANK2,-0.021425131244886642
PANK4,0.02890515902906542
PANX1,0.06729935961391978
PAOX,-0.062281960671448304
PAPOLA,-0.14318197135731914
PAPOLB,-0.21433741092698622
PAPOLG,0.08786496224152
PAPPA,-0.21330837498016136
PAPPA2,0.07486121542728966
PAPSS1,0.03867257044578952
PAPSS2,0.01592975887434242
PAQR3,-0.13658435996691168
PAQR5,0.01285594847640904
PAQR8,-0.09984330754183658
PARD3,-0.2908485172960279
PARD3B,0.01902299852945339
PARD6A,0.033151210876543886
PARD6B,-0.3530316938577605
PARD6G,-0.06449983183711858
PARG,-0.21433741092698622
PARK7,-0.05760206766498099
PARL,-0.2832598453977145
PARN,-0.3682740818822247
PARP1,-0.13635540856112394
PARP12,0.05517778388530444
PARP14,0.0014379299521762386
PARP2,-0.03295326947820946
PARP3,-0.04595133227636195
PARP4,-0.010302931950883392
PARP9,0.06450040384489346
PARPBP,-0.042412660354902834
PARS2,-0.6157056942596667
PARVA,-0.21433741092698622
PARVB,0.039379513499349685
PARVG,0.197051865828549
PASD1,0.12574879727060154
PASK,0.06084295924243321
PATJ,-0.0996995865189387
PATL1,-0.07855768901098033
PAWR,0.29910367709429647
PAX2,-0.03512541598674815
PAX3,0.023585575239916733
PAX4,0.01670251158324823
PAX5,-0.06624583914276595
PAX6,0.057775704785928174
PAX7,0.009014237907908257
PAX8,-0.17516347857880454
PAX9,0.03967431799959556
PAXBP1,-1.0357727675675494
PAXIP1,-0.3129956181090992
PBRM1,-0.12742590567252665
PBX1,0.04154954087730386
PBX2,-0.23555582569059927
PBX3,0.05008633310990565
PBX4,-0.04140975182169587
PC,-0.48533236830528786
PCBD1,-0.01779650958080195
PCBP1,-1.2747080285850225
PCBP2,-1.4821560175924642
PCCA,0.08102744505632764
PCCB,-0.1250166289246066
PCDH15,0.07385026684221654
PCDHA10,0.041082211224069416
PCDHA11,-0.07194610274428612
PCDHA4,-0.17752010831070833
PCDHA7,-0.06553798672740456
PCDHA9,-0.028951553788292
PCF11,-1.023194299356333
PCGF1,-0.05682355724316237
PCGF2,-0.17128837878055853
PCGF3,-0.06316552223618327
PCGF5,-0.07055203783028757
PCGF6,-0.1628310382989236
PCK1,-0.04697430510682469
PCK2,-0.0815246774047729
PCLAF,0.049497621019378935
PCLO,0.06622514380535213
PCM1,-0.25855553593642294
PCMT1,-0.0840540762218781
PCNA,-3.051553035082983
PCNT,-0.2442487411047855
PCOLCE,-0.04185960955511031
PCOLCE2,0.0010736159176677747
PCSK1,-0.007512367081696718
PCSK2,0.09359773455859505
PCSK5,0.014313147774096828
PCSK6,-0.21433741092698622
PCSK9,-0.22639089825715994
PCTP,0.09404012029822462
PCYOX1L,0.0344480688488087
PCYT1A,-0.5757551444596597
PCYT1B,0.014721130771788646
PDC,-0.05254573678964908
PDCD1,-0.022191278930022876
PDCD10,0.298997411750116
PDCD11,-1.472741905068088
PDCD1LG2,0.08262378979820947
PDCD2L,-0.02060471026354615
PDCD4,0.03566591772775808
PDCD5,-0.5455782525257545
PDCD6,-0.27406588473845794
PDCD6IP,-0.44167777775028844
PDCD7,-0.7715769173799414
PDCL3,-0.39572344834408735
PDE10A,0.0426261657535091
PDE1A,0.10431349038258214
PDE1B,-0.003977435729370529
PDE1C,-0.06060595752261476
PDE2A,-0.03824614768571936
PDE3A,0.05797274248701834
PDE3B,-0.0088707477492554
PDE4A,-0.1494399943347963
PDE4B,-0.034360018948837695
PDE4D,0.03914668149877049
PDE4DIP,-0.6138016688863044
PDE6A,0.11423861720440141
PDE6B,-0.028330259404579
PDE6G,-0.12694716269567818
PDE7A,-0.07631865201520603
PDE7B,-0.008636008247539403
PDF,-0.05611867696511064
PDGFA,0.026722523785840585
PDGFB,0.07185246451517571
PDGFC,0.1408348706099422
PDGFD,0.015865840194385868
PDGFRA,-0.186181096052051
PDGFRB,-0.10625902759997978
PDHA2,-0.12675674144684224
PDHB,-0.015802435592628644
PDHX,-0.01783061223659048
PDIA2,0.028104818673061655
PDIA3,-0.12326562920658747
PDIA4,-0.09247266911423672
PDIA5,0.10631283723883116
PDIA6,-0.009177840931859013
PDK1,0.03585202530349245
PDK2,-0.2298588270441738
PDK4,0.017556002079784205
PDLIM1,0.004530576392477799
PDLIM2,0.08999559336218368
PDLIM3,0.21214579574742856
PDLIM5,0.21739091919961945
PDLIM7,-0.09630124051775929
PDP1,0.0313768216186531
PDP2,-0.1102362630819894
PDPK1,-0.8114644827046982
PDPN,0.13583556586552645
PDPR,-0.22146421166687016
PDRG1,-1.8681575442332818
PDS5A,-0.4831677677537118
PDS5B,-0.13165558733150312
PDSS1,-0.32077374026188915
PDSS2,-0.12347835089449369
PDX1,0.04308391193613394
PDXK,-0.0830475826087332
PDXP,-0.03712843185819266
PDYN,-0.01089923781310677
PDZD11,-0.1331167952728277
PDZD7,-0.15993656283745122
PDZK1,-0.2574137338188615
PEA15,-0.03086205347009868
PEAK1,0.1626057085893418
PEBP1,-0.12202751284352623
PECAM1,-0.21433741092698622
PECR,0.0034929419221001114
PEF1,-0.4062439586638246
PELI1,0.06880546096415366
PELI2,0.007320177232940893
PELI3,-0.036412057901255214
PELO,-0.8722576139394834
PELP1,-1.1342502759910569
PEMT,0.039968883455293584
PENK,0.05036605359370639
PER1,0.13994936822227558
PER2,-0.1423453586257263
PER3,0.022305948035117002
PERP,-0.03530068529453371
PES1,-1.1369203961807894
PEX1,-0.3064956404158546
PEX10,-0.17130464973628015
PEX11A,-0.019415195359743613
PEX11B,-0.23725158532356727
PEX11G,0.04619469652703277
PEX13,-0.11538106325177801
PEX14,-0.07874459012266397
PEX16,0.032342724176219514
PEX19,-0.11768612161479314
PEX2,-0.02286310152738169
PEX26,-0.02345432408243158
PEX3,0.03409640833843319
PEX5,-0.06089093792283523
PEX5L,0.06383937337675769
PEX6,-0.24250509727419406
PEX7,-0.009986868209089396
PF4,-0.20638406077041607
PF4V1,0.06482488779557634
PFAS,-0.24614000867384628
PFDN1,-0.96025883705005
PFDN2,-1.8492322121714722
PFDN4,-0.3990865597064822
PFDN5,-0.8264518972987002
PFDN6,-1.8037965501519309
PFKFB1,-0.09402816844877707
PFKFB2,-0.07628167172879448
PFKFB3,0.04880752733288665
PFKFB4,-0.23855322645508054
PFKL,-0.08113755866214063
PFKM,-0.09862527181005856
PFKP,0.04080300883832212
PFN1,-0.976790837363511
PFN2,-0.025644504678815176
PGAM1,-0.21433741092698622
PGAM5,-0.0013491761123532486
PGAP1,-0.003350745391841203
PGAP2,-0.10651980647961198
PGAP3,-0.24542387852228714
PGBD1,0.024481507843984833
PGD,-0.8296925644738588
PGF,-0.018891420565965517
PGGT1B,-0.40050384040540526
PGK1,-0.97496730258777
PGK2,0.09267096087840596
PGLS,-0.2343169845963479
PGLYRP1,-0.11378437810695767
PGLYRP3,-0.09012549731244963
PGLYRP4,-0.005546925726622299
PGM1,0.002814656735418735
PGM2,-0.011952935471979197
PGM2L1,0.003510844705835255
PGM5,-0.25900670620751015
PGR,-0.015760935499168044
PGRMC1,-0.11009351693335769
PGS1,-1.0026731758396246
PHACTR3,-0.014646076045288923
PHAX,-1.0634998972297052
PHB2,-1.8721322770164424
PHC1,-0.2219591898183831
PHC2,-0.10494994992973232
PHC3,0.06744956176637282
PHETA1,0.003686722185478463
PHETA2,-0.04504644146590988
PHF1,-0.09639442174238623
PHF10,-0.04813867243839845
PHF11,0.09465640407518887
PHF12,-0.3380853727165275
PHF13,-0.11354790713003479
PHF19,0.03565184529593677
PHF2,-0.15473715751176553
PHF20,-0.11791769504864517
PHF21A,-0.06988465118436347
PHF5A,-2.8863300616729184
PHGDH,-0.07913326437009324
PHKA1,-0.07224888517789127
PHKA2,-0.0015893701022980326
PHKB,-0.081317032644202
PHKG1,-0.1851232320530224
PHLDA1,-0.049508654054024014
PHLDA2,0.008256855626020807
PHLDA3,0.021178824295745878
PHLPP1,0.044284566331038576
PHLPP2,-0.06292572504583624
PHPT1,0.005600872409984067
PHYH,-0.02667361578302439
PHYKPL,-0.08334543641840332
PI3,0.061838707057520204
PI4K2A,-0.17098298645458562
PI4K2B,0.01709356981910721
PI4KA,-0.777481953589241
PI4KB,-0.37516159521562953
PIANP,0.06070090839466062
PIAS1,-0.19904539658726025
PIAS2,0.07903392119215875
PIAS3,-0.10961798911871548
PIAS4,-0.18505797284365305
PICALM,0.013893859236679074
PICK1,-0.06904257438902973
PIDD1,-0.033635079931414374
PIF1,-0.09147623264323895
PIGA,0.04907098877347441
PIGB,-0.21407036307413013
PIGC,-0.18422539511325497
PIGF,0.0314806509793619
PIGG,0.04206905748358782
PIGH,-0.3859816931708703
PIGK,-0.021876872795468443
PIGL,-0.18464682217264194
PIGM,-0.2078352228311972
PIGN,-0.07425131303680359
PIGO,-0.2898568502109055
PIGP,-0.1353400558506445
PIGQ,-0.10208911251676782
PIGR,0.0756759777789177
PIGS,-0.3890999774965222
PIGT,-0.11875753535471725
PIGU,-0.30984235224911716
PIGV,-0.3352614736056775
PIGW,-0.2781077385818974
PIGX,-0.1131912498170882
PIGY,-0.29485169627273167
PIH1D1,-0.0014040715135948182
PIK3AP1,0.06626577181311033
PIK3C2A,0.006627476860962848
PIK3C2B,0.08373090297978955
PIK3C3,-0.8288965306713152
PIK3CA,-0.4162392706593843
PIK3CB,-0.15562466830143964
PIK3CD,-0.16410560749686132
PIK3CG,-0.0033153145668259557
PIK3R1,0.0795185893776126
PIK3R2,-0.17594095240894164
PIK3R3,-0.02466665179903996
PIK3R4,-0.5464999169768007
PIK3R5,0.02069261984281641
PIK3R6,-0.21433741092698622
PIKFYVE,0.015835668590200115
PILRA,-0.15979663283360643
PIM1,-0.09211909374952765
PIMREG,-0.15724535313540636
PIN1,-0.027375198629052386
PINK1,-0.0325024881697357
PINX1,-0.08828378620344841
PIP,0.011549283572056453
PIP4K2B,-0.046574877993889915
PIP4K2C,-0.13366721664221398
PIP4P1,-0.16502169642684372
PIP4P2,0.027821508179058
PIP5K1A,-0.5144927797829136
PIP5K1B,0.15450893165977997
PIP5K1C,0.007206249966781762
PIP5KL1,-0.028771626078687957
PIPOX,-0.07133104777487503
PIR,0.10236619834650434
PISD,-0.4719443763805494
PITPNA,0.06588771429508854
PITPNM1,-0.20011950807963177
PITPNM3,-0.08256080064876148
PITRM1,-0.2569914860811422
PITX1,-0.02196877097758368
PITX3,-0.09185152827145819
PIWIL1,-0.007663358438831349
